scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
1,0.602609,-0.4504086,2.217216,0.4031841,-0.06507284,-0.0009141525,0.038646,0.9971315,352.5476,359.604,4.464812
1,0.6128514,-0.4504405,2.217133,0.4029376,-0.06475043,-0.001317828,0.03912585,0.9971333,352.5867,359.5554,4.522881
1,0.6264235,-0.4504691,2.217048,0.4026881,-0.06444116,-0.001698521,0.03973892,0.9971285,352.6242,359.5084,4.596129
1,0.6389277,-0.4505853,2.216988,0.4023803,-0.06399766,-0.002160571,0.04046803,0.9971268,352.6776,359.4519,4.68318
1,0.6511498,-0.4506126,2.216883,0.4021029,-0.06359397,-0.002562239,0.04110275,0.9971257,352.7262,359.4029,4.758886
1,0.6640129,-0.4506707,2.216787,0.4018879,-0.06311186,-0.003062871,0.04173967,0.9971285,352.7843,359.343,4.835418
1,0.6766555,-0.4507097,2.216639,0.4015598,-0.06257695,-0.003672425,0.04233776,0.997135,352.849,359.2711,4.908116
1,0.6889015,-0.4507399,2.216517,0.4012811,-0.06216831,-0.004087702,0.04281554,0.9971386,352.8983,359.2219,4.965642
1,0.7017226,-0.4508051,2.216369,0.4010169,-0.06166633,-0.004546472,0.04331017,0.9971464,352.9586,359.1682,5.025238
1,0.7237505,-0.4508406,2.216218,0.4006567,-0.06111716,-0.005177403,0.04398426,0.9971476,353.0254,359.0936,5.106605
1,0.7341413,-0.4508651,2.216096,0.4003562,-0.06052483,-0.005746036,0.04460631,0.997153,353.0968,359.0269,5.181376
1,0.7451403,-0.4508827,2.21595,0.3999,-0.05971999,-0.006693355,0.0455346,0.9971536,353.195,358.9159,5.293602
1,0.7543245,-0.4509311,2.215794,0.3994902,-0.05913709,-0.007551938,0.0463182,0.9971462,353.2673,358.8149,5.388751
1,0.7641966,-0.4509475,2.215621,0.3990195,-0.05856417,-0.008563137,0.04698839,0.9971405,353.3394,358.6973,5.471731
1,0.7772916,-0.4509858,2.215451,0.3986042,-0.05796021,-0.0094555,0.0474866,0.997144,353.4142,358.5948,5.533884
1,0.7891409,-0.451048,2.215273,0.3981457,-0.05741491,-0.01046361,0.0481585,0.9971333,353.4833,358.4775,5.616805
1,0.8007628,-0.451068,2.215067,0.3977317,-0.05686839,-0.01124617,0.04883399,0.9971233,353.5514,358.3863,5.698536
1,0.8144546,-0.4510983,2.214888,0.3972782,-0.05610259,-0.01224797,0.04956256,0.9971188,353.6462,358.271,5.787152
1,0.8270062,-0.4511314,2.214639,0.3967173,-0.05511693,-0.01353017,0.05064604,0.9971028,353.7686,358.1227,5.917667
1,0.8394061,-0.4512274,2.214358,0.3962345,-0.05424868,-0.01457924,0.0517377,0.9970797,353.8765,358.0008,6.047687
1,0.8517798,-0.4512634,2.214167,0.3957484,-0.05345801,-0.01567782,0.05259543,0.9970608,353.9756,357.8743,6.151031
1,0.8766286,-0.4513082,2.213961,0.3952128,-0.05268613,-0.01684859,0.05353163,0.9970329,354.0733,357.7392,6.263676
1,0.8867046,-0.4514341,2.213717,0.3945941,-0.05183498,-0.01810038,0.05454409,0.9970007,354.1811,357.595,6.385101
1,0.8946019,-0.4514815,2.213472,0.3940613,-0.05100635,-0.01930852,0.05557084,0.9969641,354.2863,357.4558,6.507719
1,0.9040232,-0.4514702,2.213283,0.3935374,-0.05006253,-0.02049734,0.05645339,0.9969386,354.4045,357.3208,6.612978
1,0.9152457,-0.4515094,2.213025,0.393036,-0.04915338,-0.02167455,0.05732327,0.9969093,354.5189,357.1871,6.716556
1,0.9278485,-0.4515505,2.212765,0.3925101,-0.04825307,-0.02281725,0.05814229,0.9968804,354.632,357.0578,6.813859
1,0.9420472,-0.4515721,2.212485,0.3919495,-0.04729283,-0.02406785,0.05902436,0.9968451,354.7532,356.9164,6.918506
1,0.9562953,-0.4516172,2.212245,0.3914196,-0.04645475,-0.02520194,0.06002401,0.9967968,354.8602,356.7872,7.036265
1,0.9651617,-0.4516711,2.212,0.3908779,-0.04545797,-0.02649368,0.06105581,0.9967465,354.9868,356.6411,7.15764
1,0.9774624,-0.4517222,2.211712,0.39028,-0.04441744,-0.02787839,0.06222227,0.9966837,355.1199,356.4843,7.294458
1,0.9900528,-0.4517815,2.211384,0.3896101,-0.04321065,-0.0295186,0.06345177,0.996612,355.2745,356.2996,7.438659
1,1.002558,-0.4517801,2.211121,0.388944,-0.04214303,-0.03095905,0.06442008,0.9965519,355.411,356.1382,7.55204
1,1.026484,-0.4518345,2.210849,0.3883577,-0.04108832,-0.03228176,0.06530127,0.9964965,355.5452,355.9909,7.65456
1,1.035317,-0.4518858,2.210545,0.3877253,-0.04012798,-0.03365652,0.06614986,0.9964343,355.6691,355.8373,7.753667
1,1.043419,-0.451845,2.210325,0.3870893,-0.03923785,-0.03487854,0.06717286,0.9963592,355.7847,355.7001,7.872218
1,1.053209,-0.4519123,2.210098,0.3864581,-0.03834572,-0.03618752,0.06847365,0.9962587,355.9028,355.552,8.022786
1,1.065278,-0.4519401,2.209788,0.3857736,-0.03746539,-0.03782577,0.06999908,0.9961253,356.0237,355.3656,8.200258
1,1.076748,-0.4519935,2.209457,0.3850726,-0.03632872,-0.03957278,0.07157823,0.9959873,356.1755,355.169,8.382563
1,1.089008,-0.4520411,2.209144,0.3844414,-0.035175,-0.04098422,0.07282435,0.9958814,356.3253,355.0128,8.524761
1,1.102244,-0.4521376,2.208863,0.3838436,-0.03416105,-0.04232557,0.07394295,0.9957781,356.4583,354.8642,8.652462
1,1.114405,-0.4522104,2.208546,0.3831688,-0.03304937,-0.04361198,0.07500289,0.9956809,356.602,354.7233,8.772337
1,1.127742,-0.4523208,2.208361,0.3825674,-0.03219235,-0.04475525,0.07600386,0.9955823,356.7153,354.5968,8.886147
1,1.139311,-0.4523896,2.208099,0.3819824,-0.03119936,-0.04594391,0.07734536,0.9954564,356.8467,354.4656,9.038177
1,1.152756,-0.4524689,2.207782,0.3813062,-0.03003184,-0.04747986,0.07891568,0.995297,357.0028,354.296,9.216182
1,1.175752,-0.4526092,2.207468,0.3807978,-0.02912153,-0.04874413,0.08016355,0.9951632,357.1256,354.1564,9.357563
1,1.187233,-0.4526708,2.207164,0.38024,-0.02808658,-0.05004674,0.08132076,0.9950344,357.2628,354.0141,9.487547
1,1.19724,-0.4527386,2.206885,0.3797083,-0.02705567,-0.05110735,0.08228003,0.9949301,357.3963,353.9003,9.593873
1,1.206655,-0.4528957,2.206569,0.3791609,-0.02592161,-0.05219309,0.08327495,0.9948212,357.5423,353.7849,9.703424
1,1.218283,-0.4529483,2.206322,0.378696,-0.02507898,-0.05311192,0.08421487,0.994715,357.6532,353.6859,9.807962
1,1.227115,-0.4530088,2.206068,0.3781966,-0.02404141,-0.0542014,0.08534227,0.9945858,357.7895,353.5692,9.932912
1,1.239979,-0.4531133,2.205806,0.377685,-0.02308825,-0.05536835,0.08645946,0.9944476,357.9171,353.4431,10.05718
1,1.252092,-0.4531679,2.205498,0.3771213,-0.02189033,-0.05673258,0.08770584,0.9942886,358.0757,353.297,10.19469
1,1.265219,-0.4532068,2.205253,0.3766533,-0.02079584,-0.05783073,0.08870627,0.9941601,358.2184,353.181,10.30384
1,1.279092,-0.4533074,2.205001,0.3761344,-0.01974456,-0.05897119,0.08963271,0.9940314,358.3564,353.0601,10.40462
1,1.289971,-0.4533295,2.20474,0.3756736,-0.01863671,-0.06009428,0.09061766,0.9938962,358.5013,352.942,10.51142
1,1.302824,-0.453474,2.204472,0.3750428,-0.01731692,-0.06152535,0.09172729,0.9937308,358.6747,352.791,10.63109
1,1.326285,-0.4534763,2.204206,0.3745595,-0.01622279,-0.06289586,0.09268796,0.9935743,358.8209,352.6449,10.73489
1,1.336215,-0.4534717,2.203947,0.3740267,-0.01499481,-0.06435823,0.09373673,0.9934015,358.9843,352.49,10.84753
1,1.34667,-0.4535099,2.203746,0.3734341,-0.01407694,-0.06590257,0.09474941,0.9932176,359.1133,352.3226,10.95814
1,1.357418,-0.4534898,2.203529,0.3729375,-0.01316792,-0.06738698,0.0956278,0.9930462,359.24,352.1623,11.05302
1,1.36672,-0.453458,2.20331,0.3724716,-0.01239768,-0.06888108,0.09646627,0.9928726,359.3509,351.9995,11.14413
1,1.37814,-0.4533046,2.203133,0.3719621,-0.01151948,-0.07031123,0.09734934,0.9926967,359.4739,351.8454,11.23917
1,1.388403,-0.4532152,2.202839,0.3714376,-0.01030055,-0.07211617,0.09855748,0.9924614,359.643,351.6524,11.36851
1,1.402133,-0.4530418,2.202559,0.3709894,-0.009166174,-0.07378042,0.09952669,0.9922534,359.7992,351.4749,11.47061
1,1.413274,-0.4529382,2.202297,0.3705467,-0.007958588,-0.0754021,0.1003294,0.9920611,359.9622,351.3033,11.55251
1,1.426505,-0.4528166,2.202006,0.3700556,0.006783375,0.07714181,-0.1010574,-0.9918621,0.1223351,351.118,11.62568
1,1.439065,-0.4527524,2.201821,0.3696472,0.005920261,0.0784754,-0.1015326,-0.9917146,0.2402539,350.9757,11.67229
1,1.451059,-0.4526423,2.20163,0.3692647,0.005142066,0.07974562,-0.1020408,-0.9915654,0.3482011,350.8396,11.72322
1,1.464296,-0.4524691,2.201471,0.3687486,0.004278235,0.08129193,-0.1028697,-0.9913582,0.4722616,350.6732,11.80983
1,1.486625,-0.4523288,2.201287,0.368356,0.003574163,0.08264568,-0.1039175,-0.9911398,0.5782199,350.5273,11.92287
1,1.494966,-0.4521715,2.201079,0.3679591,0.002782892,0.08422211,-0.1049124,-0.9909047,0.6965461,350.357,12.02863
1,1.502442,-0.4519849,2.200893,0.3675214,0.002001425,0.08561899,-0.1057136,-0.9907018,0.809992,350.2072,12.1121
1,1.513962,-0.4517908,2.200673,0.3671061,0.001162326,0.087083,-0.1064238,-0.9904994,0.9301144,350.0504,12.18423
1,1.526646,-0.4516685,2.200488,0.3668154,0.0004974604,0.08818336,-0.1068995,-0.9903514,1.023826,349.933,12.23124
1,1.539419,-0.451478,2.200297,0.3664796,-0.0002487665,0.08940946,-0.1075347,-0.9901727,1.130054,349.8025,12.29545
1,1.552014,-0.4513086,2.20013,0.3661764,-0.0009083776,0.09046927,-0.1082354,-0.9899998,1.225223,349.69,12.36805
1,1.564848,-0.451191,2.199962,0.3658966,-0.001507883,0.09156187,-0.1089303,-0.9898224,1.314068,349.5732,12.44039
1,1.577248,-0.4510221,2.199805,0.3655974,-0.001995128,0.09256716,-0.1096969,-0.9896433,1.389994,349.4652,12.52209
1,1.590452,-0.4508473,2.199649,0.3653027,-0.002495998,0.0935856,-0.110348,-0.9894739,1.466555,349.3557,12.59025
1,1.602171,-0.4505392,2.199548,0.364893,-0.003196408,0.09477366,-0.1110751,-0.9892775,1.568855,349.2296,12.66467
1,1.615112,-0.4503497,2.199385,0.3646236,-0.003777408,0.09574081,-0.1115762,-0.989126,1.652494,349.1269,12.71456
1,1.636609,-0.4501774,2.199239,0.3643571,-0.004324301,0.09672996,-0.1119161,-0.9889891,1.730862,349.021,12.74614
1,1.644376,-0.4499246,2.199205,0.3639166,-0.004834987,0.09767007,-0.112274,-0.9888538,1.80476,348.9204,12.78013
1,1.652482,-0.4497378,2.199088,0.3636279,-0.005239771,0.09868784,-0.1127326,-0.9886985,1.868849,348.8098,12.82659
1,1.664333,-0.4495984,2.199013,0.3633879,-0.00543816,0.09958803,-0.1131175,-0.9885631,1.907284,348.7099,12.86695
1,1.677457,-0.4494832,2.19894,0.3631276,-0.005582569,0.1003658,-0.1134761,-0.9884425,1.937788,348.6234,12.90506
1,1.689677,-0.4493299,2.198856,0.3629109,-0.005788825,0.1011416,-0.1138509,-0.9883191,1.975523,348.5379,12.94433
1,1.702198,-0.4491835,2.198692,0.362719,-0.006157062,0.1018325,-0.1140972,-0.9882176,2.029076,348.4639,12.96716
1,1.714538,-0.4490512,2.198632,0.3625497,-0.006415558,0.1022131,-0.114484,-0.9881319,2.067816,348.4243,13.00792
1,1.727024,-0.4489239,2.198586,0.3624007,-0.006549645,0.1026081,-0.1148495,-0.9880477,2.092432,348.3816,13.04758
1,1.739842,-0.448777,2.19854,0.362178,-0.006629203,0.1030406,-0.1152045,-0.9879609,2.111269,348.3338,13.08654
1,1.752299,-0.4486732,2.198528,0.3620556,-0.00654002,0.1033821,-0.1155155,-0.9878895,2.109311,348.2942,13.12255
1,1.765581,-0.4485712,2.198518,0.3619418,-0.006418004,0.1036407,-0.1159211,-0.9878157,2.103679,348.2639,13.16996
1,1.787402,-0.4485202,2.198516,0.3617823,-0.006348872,0.1039052,-0.1162396,-0.9877508,2.103114,348.2333,13.20678
1,1.794598,-0.448415,2.198505,0.3616848,-0.006272569,0.1040203,-0.116478,-0.9877111,2.09882,348.2197,13.23479
1,1.802515,-0.4483247,2.198535,0.361535,-0.006203347,0.1042755,-0.1166929,-0.9876593,2.096922,348.19,13.25972
1,1.814755,-0.4482391,2.198522,0.3614576,-0.006064653,0.1044082,-0.1168852,-0.9876235,2.085267,348.1734,13.28311
1,1.82746,-0.4481619,2.198519,0.3613947,-0.005994773,0.1046117,-0.117057,-0.987582,2.082114,348.1496,13.30322
1,1.841168,-0.4481414,2.198565,0.3614152,-0.005868373,0.1047561,-0.11723,-0.9875469,2.071792,348.1318,13.32424
1,1.852891,-0.4480812,2.19857,0.3613666,-0.005707419,0.1050308,-0.1173436,-0.9875051,2.058599,348.0984,13.33857
1,1.865195,-0.4482292,2.198839,0.3618562,-0.005500954,0.104971,-0.1175118,-0.9874927,2.036432,348.103,13.36037
1,1.877336,-0.4482017,2.198864,0.3618513,-0.00541517,0.1050982,-0.1176212,-0.9874666,2.029735,348.0875,13.37367
1,1.890382,-0.4481747,2.198884,0.3618659,-0.00525504,0.1052008,-0.1176511,-0.987453,2.013341,348.0737,13.37875
1,1.902721,-0.4480779,2.198942,0.36182,-0.005180068,0.1052089,-0.1177961,-0.9874353,2.006699,348.0721,13.39624
1,1.91496,-0.4480595,2.198979,0.3618457,-0.005154282,0.1052678,-0.1179232,-0.9874139,2.006097,348.0653,13.41102
1,1.928423,-0.4480156,2.198987,0.3616956,-0.004973283,0.1053943,-0.1180734,-0.9873834,1.989113,348.0487,13.43011
1,1.948742,-0.4480254,2.199027,0.3617291,-0.004658291,0.1055631,-0.1181005,-0.9873636,1.956055,348.0254,13.43654
1,1.956436,-0.4480345,2.199056,0.3617693,-0.004473832,0.1056661,-0.1179602,-0.9873703,1.934872,348.0109,13.42237
1,1.96583,-0.4479451,2.199034,0.3615916,-0.004395701,0.105632,-0.1179516,-0.9873753,1.925463,348.0137,13.42235
1,1.977507,-0.4479503,2.19905,0.3616585,-0.0044151,0.105662,-0.1179292,-0.9873747,1.927793,348.0105,13.4195
1,1.990009,-0.4478681,2.199036,0.3615228,-0.004422653,0.1055906,-0.118043,-0.9873687,1.929056,348.019,13.43261
1,2.002625,-0.4478861,2.199051,0.3615823,-0.004359326,0.1055488,-0.1181353,-0.9873624,1.922437,348.0231,13.44403
1,2.015234,-0.4479036,2.199081,0.3616541,-0.004252159,0.1054609,-0.1181754,-0.9873675,1.909601,348.0319,13.45004
1,2.028184,-0.4479267,2.199103,0.3617411,-0.004123867,0.1053302,-0.1182352,-0.9873747,1.894033,348.0453,13.45864
1,2.040645,-0.4478932,2.199138,0.3616906,-0.004028643,0.1050858,-0.1183128,-0.9873919,1.880882,348.0721,13.4691
1,2.052666,-0.4479238,2.199167,0.3618025,-0.003939079,0.104913,-0.1182975,-0.9874125,1.868224,348.0907,13.4687
1,2.065566,-0.4479496,2.199192,0.3618902,-0.003815202,0.104664,-0.1182862,-0.9874408,1.8507,348.1176,13.46929
1,2.078051,-0.4479039,2.199193,0.3618594,-0.003752884,0.1044468,-0.1182837,-0.9874643,1.84068,348.1416,13.47011
1,2.090701,-0.447936,2.199207,0.3619796,-0.003677661,0.1042174,-0.1182673,-0.9874907,1.828867,348.1669,13.4695
1,2.111805,-0.4479491,2.199139,0.362001,-0.003674846,0.1041055,-0.1181121,-0.9875211,1.825192,348.1794,13.45191
1,2.119295,-0.4479837,2.199161,0.3620959,-0.003599544,0.1038827,-0.1179509,-0.9875641,1.811747,348.2036,13.43467
1,2.128011,-0.4480214,2.199184,0.3621951,-0.003488953,0.1037002,-0.1177895,-0.9876031,1.794854,348.2227,13.41772
1,2.140752,-0.4480495,2.199144,0.362281,-0.003427241,0.1035652,-0.117648,-0.9876342,1.784376,348.2372,13.40242
1,2.152972,-0.4480782,2.199163,0.3623671,-0.003415291,0.1033916,-0.1175599,-0.987663,1.779648,348.2567,13.39274
1,2.165324,-0.4481231,2.199191,0.3624665,-0.003370196,0.1032635,-0.1173447,-0.987702,1.770284,348.2704,13.36877
1,2.177766,-0.4481197,2.199204,0.3625351,-0.003262911,0.1030121,-0.1172927,-0.9877349,1.754151,348.2977,13.36445
1,2.190398,-0.4481698,2.199249,0.3626261,-0.003152875,0.1028524,-0.1171873,-0.9877645,1.738309,348.3144,13.35386
1,2.203854,-0.4482199,2.199222,0.3626382,-0.003082186,0.1026107,-0.1171922,-0.9877892,1.727125,348.3411,13.35565
1,2.2159,-0.4482725,2.199249,0.3627142,-0.003029193,0.1024878,-0.1171501,-0.9878072,1.718984,348.3544,13.35162
1,2.227965,-0.4483388,2.199272,0.3627922,-0.003000691,0.1023095,-0.1171936,-0.9878206,1.713876,348.3745,13.35723
1,2.241013,-0.4484106,2.199237,0.362719,-0.002985282,0.1021808,-0.1170821,-0.9878471,1.709105,348.3889,13.34482
1,2.261259,-0.4484523,2.199238,0.3627671,-0.003032661,0.1019546,-0.1169807,-0.9878824,1.710262,348.4152,13.33303
1,2.269609,-0.4484926,2.199256,0.3626898,-0.00301005,0.1017229,-0.1168713,-0.9879192,1.703331,348.4412,13.32111
1,2.278266,-0.4485483,2.199248,0.362751,-0.00299309,0.1015214,-0.116916,-0.9879347,1.699236,348.4641,13.32677
1,2.290254,-0.4486041,2.199238,0.3628021,-0.003011242,0.1013215,-0.1168979,-0.9879574,1.69841,348.4872,13.32483
1,2.302686,-0.4486169,2.199273,0.3628008,-0.002977088,0.1011706,-0.1168832,-0.9879746,1.692355,348.504,13.32377
1,2.315326,-0.44867,2.199263,0.3628499,-0.002951135,0.10096,-0.1168894,-0.9879956,1.686672,348.5278,13.32512
1,2.327467,-0.4486926,2.199243,0.3628723,-0.003012948,0.100742,-0.1169391,-0.9880118,1.691331,348.5536,13.3305
1,2.339846,-0.4487529,2.199228,0.3629407,-0.002978926,0.100453,-0.1170003,-0.9880341,1.684315,348.5864,13.33839
1,2.352439,-0.4488058,2.199215,0.3629926,-0.003056226,0.100149,-0.1170144,-0.988063,1.689167,348.6222,13.33966
1,2.365698,-0.4488926,2.19914,0.3629946,-0.003108541,0.09997887,-0.1170693,-0.9880735,1.693443,348.6425,13.34568
1,2.377688,-0.4489431,2.199122,0.3630396,-0.003083624,0.09973634,-0.1171524,-0.9880883,1.688321,348.67,13.3559
1,2.390775,-0.449047,2.199097,0.363076,-0.003130601,0.09945988,-0.1172447,-0.9881051,1.690987,348.7024,13.36644
1,2.403233,-0.4491046,2.19908,0.3631305,-0.003108099,0.09919481,-0.1173363,-0.9881209,1.685923,348.7326,13.37766
1,2.424037,-0.449161,2.199075,0.3631872,-0.003148069,0.09891169,-0.1172897,-0.9881548,1.686126,348.7654,13.37233
1,2.431289,-0.4492152,2.199066,0.3632524,-0.003114676,0.09867005,-0.1172745,-0.9881808,1.678931,348.7926,13.37135
1,2.440769,-0.4492563,2.199041,0.3633555,-0.00314556,0.09836896,-0.117345,-0.9882023,1.679185,348.8276,13.37962
1,2.452819,-0.4493077,2.199032,0.3634141,-0.003236059,0.09819432,-0.1173824,-0.988215,1.687513,348.8488,13.38321
1,2.465465,-0.4493559,2.199014,0.3634653,-0.003279786,0.09795322,-0.1173888,-0.988238,1.689304,348.877,13.38388
1,2.477931,-0.4494413,2.198983,0.3635689,-0.003367406,0.09772125,-0.1173833,-0.9882613,1.696056,348.9047,13.38269
1,2.490429,-0.4494902,2.198961,0.3636185,-0.003387325,0.09752035,-0.1173872,-0.9882806,1.695661,348.9279,13.38326
1,2.50317,-0.4495948,2.198921,0.3636741,-0.003547623,0.09727813,-0.1172414,-0.9883212,1.708953,348.9575,13.3652
1,2.515791,-0.449654,2.198895,0.3637291,-0.003660781,0.09705266,-0.1172525,-0.9883417,1.718875,348.9848,13.36563
1,2.528843,-0.4497359,2.198868,0.3637753,-0.003656412,0.09678335,-0.1173882,-0.9883519,1.716271,349.0157,13.38174
1,2.540592,-0.4498072,2.198739,0.3637699,-0.003610855,0.09664435,-0.1173527,-0.98837,1.708853,349.031,13.37838
1,2.553467,-0.4498782,2.198692,0.3637942,-0.003623404,0.0964817,-0.1174494,-0.9883744,1.709157,349.0499,13.38963
1,2.575044,-0.4499636,2.198662,0.3638161,-0.003709769,0.09634063,-0.1175763,-0.9883727,1.718445,349.0674,13.40353
1,2.582759,-0.4500372,2.198607,0.3638143,-0.00379632,0.09613467,-0.1176746,-0.9883808,1.726562,349.0923,13.41425
1,2.590893,-0.4501049,2.198557,0.3638437,-0.00395495,0.09599952,-0.1175946,-0.9884028,1.741844,349.1097,13.40363
1,2.603426,-0.4501447,2.198479,0.3638284,-0.004345014,0.09572481,-0.1176075,-0.9884261,1.782494,349.1462,13.40148
1,2.616349,-0.4501922,2.198404,0.3638733,-0.004785853,0.09549539,-0.1176847,-0.9884372,1.830208,349.1784,13.40614
1,2.628097,-0.4502625,2.198338,0.3638981,-0.005126258,0.09520937,-0.1178825,-0.9884394,1.867086,349.2159,13.42584
1,2.640555,-0.4503497,2.198348,0.363885,-0.005163359,0.09513947,-0.117979,-0.9884345,1.871396,349.2246,13.43667
1,2.653495,-0.4504284,2.198337,0.3638952,-0.005058232,0.09499102,-0.1180833,-0.9884369,1.858611,349.2404,13.45002
1,2.665632,-0.450463,2.198383,0.3639073,-0.004961989,0.09482123,-0.1180907,-0.9884528,1.845495,349.2585,13.45219
1,2.678484,-0.450541,2.198374,0.3639536,-0.004903539,0.09450667,-0.1180955,-0.9884827,1.834681,349.2938,13.45391
1,2.690866,-0.4506028,2.198348,0.3640045,-0.004905937,0.09424542,-0.1181749,-0.988498,1.832283,349.3238,13.46349
1,2.70436,-0.4506226,2.198318,0.3640389,-0.005039933,0.0940451,-0.1182194,-0.9885111,1.845241,349.3486,13.46758
1,2.725853,-0.4506702,2.198286,0.3640853,-0.005124006,0.09379633,-0.1181627,-0.9885411,1.850805,349.378,13.46065
1,2.735085,-0.4507657,2.198252,0.3640721,-0.005103569,0.09357253,-0.1181933,-0.9885588,1.845797,349.4034,13.46479
1,2.742051,-0.4508293,2.198232,0.364128,-0.005088138,0.09339939,-0.1181461,-0.9885808,1.841209,349.4229,13.45984
1,2.752598,-0.4508808,2.198216,0.3641558,-0.005116812,0.09324937,-0.1182388,-0.9885838,1.843419,349.4406,13.47047
1,2.765168,-0.4509541,2.198228,0.364161,-0.00510028,0.09317908,-0.1181911,-0.9885963,1.84009,349.4484,13.46528
1,2.777785,-0.4510088,2.198221,0.3642007,-0.005194552,0.09312445,-0.1181455,-0.9886063,1.849554,349.4557,13.45918
1,2.790389,-0.4510294,2.198249,0.3642097,-0.005243165,0.09301263,-0.1182281,-0.9886067,1.854431,349.4693,13.46839
1,2.802743,-0.4510688,2.198224,0.3642477,-0.005317125,0.09293927,-0.1182329,-0.9886127,1.861874,349.4787,13.46832
1,2.815376,-0.4511021,2.19822,0.3642792,-0.005429008,0.0928533,-0.1182813,-0.9886144,1.873907,349.4901,13.47291
1,2.828767,-0.451166,2.198241,0.3643089,-0.005431789,0.09286396,-0.1184169,-0.9885971,1.875799,349.4892,13.48845
1,2.841573,-0.4511664,2.198288,0.3643072,-0.005276668,0.09285276,-0.1182981,-0.9886132,1.85681,349.4882,13.47638
1,2.85335,-0.4511999,2.198284,0.364333,-0.005328763,0.09279842,-0.1180544,-0.9886471,1.859406,349.4946,13.44794
1,2.865927,-0.4512376,2.198265,0.3643734,-0.005370802,0.09271783,-0.1179726,-0.9886642,1.862221,349.5042,13.43826
1,2.886854,-0.4512081,2.198282,0.3643948,-0.005453406,0.09270982,-0.1179254,-0.9886702,1.870978,349.5062,13.432
1,2.894542,-0.4512402,2.198293,0.3644063,-0.005499281,0.09266292,-0.1180233,-0.9886626,1.87658,349.5123,13.44289
1,2.903683,-0.4512524,2.198256,0.3644238,-0.005468901,0.09274011,-0.1180033,-0.988658,1.873966,349.5031,13.44076
1,2.91581,-0.4512823,2.198255,0.3644686,-0.005441088,0.09265512,-0.1180279,-0.9886631,1.869928,349.5125,13.44403
1,2.92846,-0.4513074,2.198241,0.3645194,-0.005433054,0.09256093,-0.1180225,-0.9886727,1.86769,349.5231,13.44365
1,2.940891,-0.4513079,2.198244,0.3645425,-0.005539325,0.09242275,-0.117987,-0.9886892,1.877501,349.5402,13.43875
1,2.953329,-0.4513215,2.198227,0.3645992,-0.005602348,0.09237173,-0.1179454,-0.9886986,1.88352,349.5468,13.43343
1,2.96703,-0.4513273,2.198286,0.3645983,-0.005681451,0.0923034,-0.117947,-0.9887043,1.891584,349.5557,13.43294
1,2.978431,-0.4513435,2.19827,0.3646523,-0.005791899,0.09228546,-0.1178297,-0.9887193,1.902631,349.559,13.41838
1,2.991103,-0.4513635,2.198259,0.3646935,-0.005817652,0.09212378,-0.1177423,-0.9887448,1.902459,349.5776,13.40837
