scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
1,0.6511498,-0.8509255,1.792117,0.3938574,0.01198138,0.08336002,0.4013131,-0.912061,354.9076,351.7781,312.8666
1,0.6640129,-0.8498414,1.791337,0.3921362,0.009765247,0.08581745,0.400618,-0.9121651,355.0334,351.4139,312.9514
1,0.6766555,-0.8485112,1.790372,0.3901033,0.006995926,0.08853228,0.3997152,-0.9123271,355.2079,350.9965,313.0585
1,0.6889015,-0.8473029,1.789566,0.3883233,0.004700702,0.09095833,0.3991647,-0.9123443,355.3429,350.6331,313.1215
1,0.7017226,-0.8453176,1.788277,0.3854138,0.001031779,0.09501363,0.3979606,-0.9124685,355.5547,350.0323,313.2603
1,0.7237505,-0.8441086,1.787533,0.3836762,-0.001038089,0.09758145,0.3971291,-0.9125597,355.6637,349.6631,313.3568
1,0.7341413,-0.8431527,1.786929,0.3823056,-0.002558962,0.099622,0.3962789,-0.9127058,355.7399,349.3745,313.4573
1,0.7451403,-0.8419036,1.786101,0.380549,-0.004612964,0.1021243,0.3950397,-0.9129583,355.856,349.0114,313.6022
1,0.7543245,-0.8405274,1.785167,0.3786335,-0.007030006,0.1048402,0.3937675,-0.9131846,356.0017,348.6096,313.7473
1,0.7641966,-0.8391678,1.784249,0.3767827,-0.009398894,0.107379,0.3927666,-0.9132994,356.1479,348.2301,313.8567
1,0.7772916,-0.8377687,1.783334,0.3749206,-0.01169004,0.109969,0.3920681,-0.913265,356.2801,347.85,313.928
1,0.7891409,-0.8360675,1.782251,0.372701,-0.01451823,0.1130993,0.3912934,-0.9131743,356.4457,347.3884,314.0028
1,0.8007628,-0.8346474,1.781342,0.370863,-0.01692373,0.1157878,0.3903048,-0.9132191,356.5903,346.9919,314.1057
1,0.8144546,-0.8332009,1.780399,0.3690015,-0.01925761,0.1186212,0.3891156,-0.9133166,356.7245,346.5826,314.2328
1,0.8270062,-0.8315648,1.779302,0.3669474,-0.02191101,0.1216418,0.3877062,-0.9134588,356.8877,346.1387,314.382
1,0.8394061,-0.8301552,1.778338,0.3652318,-0.02419819,0.1239915,0.3866066,-0.9135513,357.0388,345.7837,314.4941
1,0.8517798,-0.8276406,1.776665,0.3622092,-0.0282485,0.1280192,0.3846579,-0.9137021,357.3138,345.1698,314.6886
1,0.8766286,-0.8266226,1.775984,0.3610595,-0.02968377,0.1296589,0.3837305,-0.9138153,357.4061,344.929,314.786
1,0.8867046,-0.8255864,1.775225,0.3598342,-0.03152947,0.1314851,0.3829246,-0.9138305,357.5314,344.6507,314.8622
1,0.8946019,-0.8242601,1.774234,0.3582647,-0.03412073,0.1337107,0.3822588,-0.9136933,357.7149,344.2975,314.9095
1,0.9040232,-0.8229944,1.773253,0.3567545,-0.03675155,0.1358636,0.3817553,-0.9134842,357.9031,343.9507,314.9344
1,0.9152457,-0.8217613,1.772253,0.3552895,-0.03946452,0.1378638,0.3811716,-0.9133151,358.1082,343.6165,314.966
1,0.9278485,-0.8202374,1.770967,0.3534897,-0.04290893,0.1401641,0.3806189,-0.9130401,358.3759,343.218,314.98
1,0.9420472,-0.8192683,1.770114,0.3523616,-0.04525781,0.1415737,0.3802898,-0.9128463,358.5645,342.9633,314.982
1,0.9562953,-0.8182201,1.769198,0.3511546,-0.04761495,0.1431191,0.3794949,-0.9128162,358.7567,342.693,315.0399
1,0.9651617,-0.8172289,1.768359,0.3500598,-0.04950193,0.1445737,0.3786528,-0.9128363,358.9049,342.453,315.1108
1,0.9774624,-0.8162982,1.767563,0.3490341,-0.05112666,0.1459034,0.3776584,-0.9129471,359.0345,342.238,315.2041
1,0.9900528,-0.8152631,1.766681,0.3479068,-0.05303913,0.1474563,0.3764015,-0.9131075,359.1895,341.9862,315.3235
1,1.002558,-0.8138418,1.765481,0.3463985,-0.05569131,0.14931,0.3751354,-0.9131695,359.4092,341.6699,315.429
1,1.026484,-0.8134306,1.765143,0.3459696,-0.05647793,0.1499965,0.3749974,-0.9130653,359.4637,341.5616,315.431
1,1.035317,-0.8128477,1.764597,0.3453176,-0.05795941,0.1507563,0.3747222,-0.9129603,359.5901,341.4148,315.4359
1,1.043419,-0.8122952,1.764051,0.3446947,-0.05951886,0.1515631,0.3744922,-0.9128208,359.7216,341.2595,315.4333
1,1.053209,-0.8117254,1.763444,0.3440655,-0.06122303,0.1522749,0.374373,-0.9126384,359.8701,341.108,315.4138
1,1.065278,-0.8111512,1.762665,0.343455,0.06344692,-0.1526618,-0.3741108,0.9125294,0.08992375,340.9684,315.4005
1,1.076748,-0.8107344,1.761981,0.343049,0.06530939,-0.152721,-0.3741392,0.9123765,0.2805037,340.8798,315.3585
1,1.089008,-0.8104239,1.761345,0.3427295,0.06698319,-0.1525977,-0.3741501,0.9122713,0.4597923,340.8189,315.3223
1,1.102244,-0.8101341,1.76075,0.342435,0.06846542,-0.1526054,-0.3742116,0.9121348,0.6122693,340.7523,315.2835
1,1.114405,-0.8098842,1.760143,0.3421921,0.06984935,-0.1524579,-0.3742046,0.9120573,0.7627609,340.7066,315.255
1,1.127742,-0.8097268,1.759662,0.3420382,0.07095228,-0.1522228,-0.3743134,0.9119668,0.8854924,340.6826,315.2183
1,1.139311,-0.8096113,1.759251,0.341932,0.07185432,-0.1520578,-0.3743398,0.9119129,0.9859485,340.6601,315.1957
1,1.152756,-0.809388,1.758523,0.3417076,0.07350492,-0.1518783,-0.3742456,0.9118499,1.167274,340.6057,315.1716
1,1.175752,-0.8094097,1.758357,0.341723,0.07374591,-0.1517875,-0.3739196,0.9119792,1.20312,340.6051,315.2063
1,1.187233,-0.8094528,1.758235,0.3417801,0.07386933,-0.1515552,-0.3739055,0.9120138,1.226514,340.6245,315.2055
1,1.19724,-0.80949,1.75807,0.3417982,0.07413244,-0.1514585,-0.3737659,0.9120656,1.261025,340.6234,315.2169
1,1.206655,-0.8095404,1.757939,0.3418385,0.07438876,-0.1512885,-0.3736783,0.9121088,1.296991,340.6302,315.2222
1,1.218283,-0.8095961,1.757798,0.3418922,0.07467914,-0.1510554,-0.3737227,0.9121056,1.336538,340.6422,315.2107
1,1.227115,-0.8096268,1.757699,0.3419326,0.07488826,-0.1508727,-0.3738273,0.9120758,1.364162,340.6523,315.1935
1,1.239979,-0.8096363,1.757592,0.3419485,0.07520948,-0.1507201,-0.3737736,0.9120966,1.405388,340.6544,315.1932
1,1.252092,-0.8096127,1.757479,0.3418953,0.07558727,-0.1506482,-0.3736316,0.9121354,1.450758,340.6454,315.2023
1,1.265219,-0.8095949,1.757364,0.3418394,0.07601918,-0.1506794,-0.3735977,0.9121082,1.494933,340.6228,315.197
1,1.279092,-0.8095595,1.757248,0.3417766,0.07646212,-0.1507054,-0.3737829,0.9119912,1.535903,340.5999,315.1646
1,1.289971,-0.8095164,1.757092,0.341699,0.07721657,-0.1507167,-0.3741742,0.9117652,1.605534,340.5641,315.1001
1,1.302824,-0.8093891,1.756869,0.3415277,0.07836878,-0.1508645,-0.3749222,0.9113351,1.702826,340.4951,314.9829
1,1.326285,-0.8093104,1.756765,0.3414109,0.07897009,-0.1511314,-0.3751826,0.9111317,1.747826,340.4388,314.9373
1,1.336215,-0.8092412,1.756673,0.34125,0.07940868,-0.1516002,-0.375149,0.9110295,1.773127,340.3687,314.9309
1,1.34667,-0.8091856,1.75658,0.3411579,0.07965874,-0.1517709,-0.3749211,0.9110731,1.796266,340.3395,314.9529
1,1.357418,-0.8091278,1.756449,0.341103,0.07999013,-0.1517051,-0.3748244,0.911095,1.835591,340.3318,314.9573
1,1.36672,-0.8091128,1.756351,0.341065,0.08014859,-0.1516191,-0.3747772,0.9111146,1.856841,340.334,314.9596
1,1.37814,-0.8090588,1.756256,0.3409575,0.08039107,-0.1518516,-0.374755,0.9110637,1.8721,340.2981,314.9565
1,1.388403,-0.8089681,1.75618,0.3408211,0.08057159,-0.1522503,-0.3746046,0.911043,1.876258,340.2474,314.9701
1,1.402133,-0.8088704,1.756095,0.3407179,0.08091257,-0.1523912,-0.3743414,0.9110975,1.910927,340.2174,314.9943
1,1.413274,-0.8087734,1.756017,0.3406313,0.08120032,-0.1524875,-0.3743565,0.9110495,1.936142,340.194,314.9857
1,1.426505,-0.8086386,1.755943,0.3405155,0.08146586,-0.1527306,-0.3743991,0.9109676,1.951936,340.1558,314.9741
1,1.439065,-0.808501,1.755879,0.3403692,0.08178245,-0.1531274,-0.3744283,0.9108606,1.966455,340.0988,314.9627
1,1.451059,-0.808376,1.755792,0.3402021,0.08209625,-0.1536281,-0.374384,0.9107663,1.977622,340.0309,314.9601
1,1.464296,-0.8082205,1.755647,0.3399689,0.08252702,-0.1542236,-0.3742943,0.9106635,1.99766,339.9476,314.9602
1,1.486625,-0.8081793,1.755556,0.3399175,0.08266614,-0.1543001,-0.3741971,0.910678,2.010761,339.9333,314.9688
1,1.494966,-0.8080965,1.755437,0.3398622,0.08298236,-0.1542487,-0.3740206,0.9107303,2.049605,339.9249,314.983
1,1.502442,-0.8080184,1.755338,0.3398508,0.08316182,-0.1540742,-0.3740797,0.9107193,2.074681,339.9354,314.9719
1,1.513962,-0.8079319,1.75529,0.3398328,0.08312805,-0.153997,-0.3740056,0.9107658,2.076215,339.9453,314.9819
1,1.526646,-0.8078621,1.755311,0.3397438,0.08304814,-0.1542704,-0.3738122,0.9108063,2.059955,339.92,315.0069
1,1.539419,-0.8077498,1.755383,0.3395707,0.0829149,-0.1549294,-0.3734792,0.9108432,2.02406,339.856,315.0496
1,1.552014,-0.8076662,1.755455,0.3394209,0.08287598,-0.155517,-0.3733474,0.9108006,1.996774,339.7948,315.0656
1,1.564848,-0.8075953,1.755517,0.3393075,0.08294773,-0.1558409,-0.3734725,0.9106874,1.987092,339.7565,315.0482
1,1.577248,-0.8075373,1.755553,0.3392333,0.08310665,-0.1559981,-0.3735711,0.9106056,1.994409,339.7322,315.0322
1,1.590452,-0.8074843,1.755591,0.3391866,0.08321442,-0.1560597,-0.3736233,0.9105637,2.001688,339.7206,315.0233
1,1.602171,-0.8074329,1.755678,0.3391655,0.08303355,-0.1560626,-0.3734544,0.9106491,1.986517,339.7289,315.0481
1,1.615112,-0.8074042,1.755805,0.3391299,0.08271902,-0.1561161,-0.3732155,0.9107665,1.956775,339.7378,315.0845
1,1.636609,-0.8074078,1.755903,0.3391105,0.08241194,-0.1562341,-0.3731672,0.9107938,1.920782,339.7391,315.0973
1,1.644376,-0.8073725,1.756038,0.3390367,0.08215551,-0.1565457,-0.3731189,0.9107832,1.881437,339.7173,315.1087
1,1.652482,-0.8072883,1.75618,0.3389494,0.08190664,-0.1570053,-0.3730602,0.9107507,1.836543,339.6792,315.121
1,1.664333,-0.8071946,1.756239,0.3388679,0.08183634,-0.1572881,-0.3729556,0.910751,1.818992,339.6522,315.135
1,1.677457,-0.8071384,1.756231,0.3388292,0.08195519,-0.1572743,-0.3727876,0.9108115,1.835592,339.6486,315.1527
1,1.689677,-0.8071319,1.756227,0.3388325,0.08196928,-0.1570639,-0.3728667,0.9108141,1.844654,339.6704,315.1431
1,1.702198,-0.8072178,1.756258,0.3389013,0.08170211,-0.1566398,-0.3730136,0.9108511,1.832593,339.7278,315.132
1,1.714538,-0.8072829,1.756311,0.3389411,0.08133154,-0.1565163,-0.3727586,0.9110097,1.805234,339.7583,315.1718
1,1.727024,-0.8073409,1.756397,0.3389696,0.08074113,-0.1565721,-0.372306,0.9112377,1.751418,339.7797,315.2406
1,1.739842,-0.8073798,1.756487,0.3389935,0.08027752,-0.15675,-0.3719052,0.9114118,1.704196,339.7821,315.2999
1,1.752299,-0.8074337,1.756572,0.3390302,0.07999598,-0.1568052,-0.3717982,0.9114707,1.674893,339.789,315.3194
1,1.765581,-0.8074693,1.75667,0.3391131,0.07965386,-0.156625,-0.3719777,0.9114586,1.64349,339.8234,315.3056
1,1.787402,-0.8075041,1.756691,0.3391306,0.07979817,-0.1565414,-0.3722028,0.9113683,1.657268,339.8255,315.275
1,1.794598,-0.8075389,1.756742,0.3391264,0.07969372,-0.1565941,-0.3721751,0.9113797,1.64471,339.8246,315.2807
1,1.802515,-0.8075828,1.756805,0.3390724,0.07956397,-0.1568245,-0.3719925,0.911426,1.625026,339.8059,315.3056
1,1.814755,-0.8076648,1.75686,0.3390736,0.07935006,-0.1567693,-0.3719222,0.9114828,1.606813,339.8216,315.3192
1,1.82746,-0.8077578,1.756908,0.3391296,0.07902855,-0.1564704,-0.371954,0.9115491,1.585988,339.8681,315.323
1,1.841168,-0.8078647,1.756933,0.3391906,0.07874557,-0.1561765,-0.3717397,0.9117113,1.574255,339.9127,315.356
1,1.852891,-0.8079817,1.756923,0.3392521,0.07846136,-0.1560079,-0.3713188,0.9119363,1.561283,339.9442,315.4139
1,1.865195,-0.8080912,1.756905,0.339361,0.0781966,-0.1556659,-0.3709138,0.9121822,1.557598,339.9935,315.4697
1,1.877336,-0.8082271,1.756856,0.3395287,0.07802564,-0.1551736,-0.3707134,0.9123623,1.565827,340.0545,315.4986
1,1.890382,-0.8083946,1.756816,0.3398032,0.07798067,-0.1547096,-0.3707465,0.9124313,1.580872,340.1064,315.4962
1,1.902721,-0.8085125,1.756757,0.339989,0.07822367,-0.1545427,-0.3708135,0.9124116,1.612018,340.1133,315.4827
1,1.91496,-0.8086116,1.756681,0.3401509,0.07846582,-0.1544563,-0.3708257,0.9124005,1.640706,340.1118,315.4759
1,1.928423,-0.8087292,1.756537,0.3403247,0.07895585,-0.1543277,-0.3708561,0.9123676,1.696592,340.1037,315.4612
1,1.948742,-0.8088362,1.756395,0.3405171,0.07936584,-0.1539631,-0.370971,0.9123469,1.752762,340.1244,315.4384
1,1.956436,-0.8089736,1.75623,0.34075,0.07963578,-0.1533599,-0.3709188,0.9124461,1.808471,340.1773,315.4395
1,1.96583,-0.8091065,1.756053,0.3409711,0.07990288,-0.1527234,-0.3709183,0.9125298,1.864256,340.2338,315.4344
1,1.977507,-0.8092369,1.755907,0.3411497,0.07991611,-0.1523038,-0.3707241,0.9126778,1.888233,340.2787,315.4584
1,1.990009,-0.809373,1.755756,0.341252,0.07975724,-0.1522103,-0.3702083,0.9129166,1.88677,340.2968,315.525
1,2.002625,-0.809496,1.755587,0.341367,0.0797353,-0.151931,-0.3696977,0.9131719,1.907556,340.3289,315.5881
1,2.015234,-0.8096209,1.755364,0.3414775,0.07987527,-0.1514905,-0.3695877,0.9132773,1.943758,340.3702,315.599
1,2.028184,-0.8097353,1.755132,0.341531,0.08027908,-0.1512432,-0.3696397,0.9132618,1.995479,340.3787,315.584
1,2.040645,-0.8098381,1.754827,0.3415686,0.08108424,-0.1509584,-0.3698314,0.9131602,2.0876,340.373,315.5428
1,2.052666,-0.8098737,1.754602,0.3415671,0.08173685,-0.1508711,-0.3698022,0.9131283,2.159849,340.3532,315.5317
1,2.065566,-0.8099062,1.754327,0.3415293,0.08246689,-0.1507903,-0.3698704,0.9130484,2.237785,340.329,315.5068
1,2.078051,-0.8099604,1.754073,0.34156,0.08306225,-0.1504094,-0.3699137,0.9130397,2.315452,340.3432,315.4886
1,2.090701,-0.8099394,1.753597,0.3417123,0.08380078,-0.1495576,-0.3701849,0.9130023,2.423916,340.4009,315.4402
1,2.111805,-0.8098268,1.753251,0.341817,0.08404916,-0.1490695,-0.3703215,0.9130039,2.468329,340.4419,315.4188
1,2.119295,-0.8097009,1.752931,0.341898,0.08407964,-0.1488754,-0.3701098,0.9131185,2.484484,340.4619,315.4443
1,2.128011,-0.8096677,1.752866,0.3419002,0.08404662,-0.1488665,-0.3697755,0.9132584,2.488462,340.4652,315.4858
1,2.140752,-0.8096628,1.752931,0.3418848,0.08388528,-0.1490631,-0.3695242,0.9133429,2.468334,340.452,315.5198
1,2.152972,-0.8096529,1.753021,0.3418539,0.08376601,-0.1492066,-0.3696147,0.9132938,2.447737,340.4417,315.5112
1,2.165324,-0.8096302,1.753117,0.3418073,0.08363111,-0.1494614,-0.3696746,0.9132403,2.421261,340.4202,315.5065
1,2.177766,-0.8095848,1.753199,0.341741,0.08371263,-0.1497206,-0.3696215,0.9132119,2.419453,340.3888,315.5106
1,2.190398,-0.809571,1.75322,0.3416795,0.08382485,-0.1497343,-0.3694948,0.9132505,2.43317,340.3826,315.5234
1,2.203854,-0.8095816,1.75321,0.3416767,0.08389556,-0.1494985,-0.369549,0.9132608,2.44974,340.4046,315.5157
1,2.2159,-0.809588,1.753194,0.3417016,0.08389181,-0.1491761,-0.3695091,0.91333,2.464363,340.4395,315.5212
1,2.227965,-0.8095205,1.753171,0.3417692,0.08376559,-0.1487861,-0.3695773,0.9133776,2.466962,340.487,315.5166
1,2.241013,-0.8094576,1.753178,0.341823,0.08354957,-0.1485812,-0.3696461,0.9134029,2.452087,340.5185,315.5135
1,2.261259,-0.8093445,1.75316,0.3417727,0.08351262,-0.1487682,-0.3694822,0.9134421,2.443461,340.5005,315.534
1,2.269609,-0.8092378,1.753144,0.3417345,0.08344932,-0.1489525,-0.3692798,0.9134998,2.433025,340.484,315.5598
1,2.278266,-0.8091315,1.753116,0.3417056,0.08343302,-0.1491076,-0.3692153,0.913502,2.425873,340.4682,315.5677
1,2.290254,-0.8090308,1.753099,0.3417002,0.08351652,-0.1490338,-0.3690828,0.9135599,2.440569,340.4728,315.5821
1,2.302686,-0.8089783,1.753069,0.3417372,0.08364536,-0.1487885,-0.3691921,0.9135441,2.462435,340.4931,315.5663
1,2.315326,-0.8089349,1.753031,0.3417591,0.08376237,-0.1484894,-0.3691388,0.9136035,2.488837,340.5201,315.5707
1,2.327467,-0.8089054,1.752992,0.3417775,0.08383472,-0.1483016,-0.3692832,0.913569,2.501587,340.5367,315.5518
1,2.339846,-0.8088696,1.752939,0.3417871,0.08398192,-0.14812,-0.3691756,0.9136284,2.527101,340.5499,315.5619
1,2.352439,-0.8088748,1.75291,0.3417909,0.08395822,-0.147947,-0.3690302,0.9137174,2.535269,340.57,315.5805
1,2.365698,-0.8088838,1.75288,0.3418158,0.08395316,-0.1476852,-0.3690148,0.9137663,2.546552,340.5984,315.583
1,2.377688,-0.8088886,1.752848,0.3417982,0.08396858,-0.1476194,-0.369043,0.9137642,2.550455,340.6047,315.5793
1,2.390775,-0.808895,1.752749,0.3417423,0.08412808,-0.1477369,-0.3690191,0.9137402,2.562373,340.585,315.5784
1,2.403233,-0.8088841,1.752669,0.3416862,0.0842832,-0.1478321,-0.3691705,0.9136494,2.571159,340.5674,315.5562
1,2.424037,-0.8088816,1.752587,0.3416227,0.08448046,-0.1479633,-0.3692673,0.9135708,2.583871,340.5442,315.5396
1,2.431289,-0.8088656,1.752505,0.3415839,0.08475672,-0.1479877,-0.3694153,0.9134815,2.608406,340.5287,315.5152
1,2.440769,-0.8088527,1.75241,0.3415714,0.08496739,-0.1478858,-0.3696295,0.9133918,2.630291,340.5296,315.4845
1,2.452819,-0.8088234,1.752339,0.3415753,0.08523695,-0.1477043,-0.3696418,0.9133909,2.666015,340.537,315.4771
1,2.465465,-0.8088371,1.752244,0.3415897,0.0853515,-0.1474374,-0.3695106,0.9134765,2.692394,340.5609,315.4911
1,2.477931,-0.8088495,1.752135,0.341603,0.08547327,-0.1471698,-0.3695023,0.9135116,2.71698,340.5842,315.4899
1,2.490429,-0.8088807,1.752026,0.3416083,0.08555593,-0.1469628,-0.3694754,0.9135481,2.73523,340.6028,315.4917
1,2.50317,-0.808912,1.751916,0.3416215,0.08561622,-0.1467553,-0.3695524,0.9135446,2.749012,340.6222,315.4814
1,2.515791,-0.8089455,1.751794,0.3416141,0.08576371,-0.1465829,-0.3696226,0.9135301,2.770457,340.6339,315.4698
1,2.528843,-0.8089949,1.751694,0.3415874,0.08592633,-0.1466475,-0.3697067,0.9134704,2.782759,340.6194,315.4557
1,2.540592,-0.8090155,1.751631,0.3415582,0.08603964,-0.1467603,-0.3696685,0.913457,2.790358,340.6022,315.4575
1,2.553467,-0.8090128,1.751541,0.3415141,0.08624147,-0.1468449,-0.3696235,0.9134426,2.808537,340.5842,315.4581
1,2.575044,-0.8090159,1.751519,0.3415084,0.08619785,-0.1468836,-0.3695297,0.9134786,2.804265,340.5822,315.4705
1,2.582759,-0.8090053,1.751458,0.341486,0.08633961,-0.1469731,-0.3694923,0.9134659,2.815831,340.5663,315.4716
1,2.590893,-0.8090462,1.75136,0.3414762,0.08654254,-0.146844,-0.3694103,0.9135005,2.844299,340.5713,315.4772
1,2.603426,-0.8090927,1.751267,0.3414933,0.08678053,-0.1465464,-0.3696776,0.9134176,2.876534,340.5918,315.4398
1,2.616349,-0.809148,1.751178,0.3415217,0.08689858,-0.1462664,-0.3699373,0.9133461,2.895711,340.6158,315.406
1,2.628097,-0.8091751,1.751129,0.3415565,0.08678894,-0.1460392,-0.3700075,0.9133645,2.892871,340.6449,315.4005
1,2.640555,-0.8091831,1.751126,0.3415348,0.08653592,-0.1461991,-0.3699089,0.9134027,2.861603,340.6395,315.4179
1,2.653495,-0.8091967,1.751125,0.3415151,0.08630607,-0.1464013,-0.3696756,0.9134867,2.83368,340.6288,315.4513
1,2.665632,-0.8092107,1.75113,0.3415,0.08612039,-0.1466097,-0.369475,0.9135519,2.809402,340.6153,315.4795
1,2.678484,-0.8092414,1.751109,0.3415224,0.08611872,-0.1466003,-0.3694993,0.9135438,2.809135,340.6163,315.4766
1,2.690866,-0.8092484,1.751077,0.341564,0.08645263,-0.1463662,-0.3696979,0.9134694,2.849988,340.6259,315.4453
1,2.70436,-0.8092833,1.751076,0.3416592,0.0865732,-0.1459473,-0.3700443,0.9133848,2.873749,340.6644,315.4012
1,2.725853,-0.8093172,1.751101,0.3417058,0.08645456,-0.1458081,-0.3701028,0.9133946,2.866342,340.6846,315.397
1,2.735085,-0.8093598,1.751122,0.3417054,0.0862729,-0.145848,-0.3700592,0.9134229,2.846622,340.6886,315.4064
1,2.742051,-0.8094249,1.751156,0.3416628,0.08604598,-0.1460928,-0.3699743,0.9134396,2.814036,340.6728,315.4215
1,2.752598,-0.8094804,1.751169,0.3416252,0.08575902,-0.1463398,-0.3698601,0.9134734,2.775727,340.6595,315.4414
1,2.765168,-0.809557,1.751127,0.3416224,0.08570839,-0.1463184,-0.3697713,0.9135175,2.773256,340.6643,315.4535
1,2.777785,-0.8096465,1.751042,0.3416565,0.08581784,-0.1460867,-0.3697983,0.9135333,2.794258,340.6842,315.4482
1,2.790389,-0.8097265,1.750943,0.3417349,0.08601651,-0.1456691,-0.3699671,0.913513,2.829778,340.7197,315.424
1,2.802743,-0.8097751,1.750865,0.3417801,0.08626157,-0.1454736,-0.3700521,0.9134866,2.862082,340.7294,315.4084
1,2.815376,-0.8097996,1.75084,0.3418143,0.08637838,-0.1454756,-0.3700984,0.9134566,2.873167,340.7238,315.4001
1,2.828767,-0.8098086,1.750876,0.3418434,0.08626703,-0.1456023,-0.3702155,0.9133994,2.853594,340.7148,315.3881
1,2.841573,-0.8098162,1.750938,0.3418594,0.08602959,-0.1458111,-0.3701798,0.913403,2.820476,340.7032,315.3974
1,2.85335,-0.8098344,1.750953,0.3418477,0.08594529,-0.1459796,-0.3699886,0.9134614,2.808266,340.6895,315.4223
1,2.865927,-0.8098942,1.750966,0.3419005,0.0858489,-0.1458143,-0.3699707,0.9135041,2.805899,340.7116,315.427
1,2.886854,-0.8099273,1.750952,0.3419465,0.08600519,-0.1455835,-0.3702024,0.9134324,2.827499,340.7287,315.3957
1,2.894542,-0.8099599,1.750936,0.3419724,0.0861786,-0.1454181,-0.3703683,0.9133752,2.849363,340.7381,315.3719
1,2.903683,-0.8099909,1.750916,0.3419722,0.08633982,-0.1453572,-0.3702594,0.9134138,2.871046,340.7377,315.3816
1,2.91581,-0.8100247,1.750928,0.3419978,0.08629194,-0.14528,-0.3701917,0.913458,2.870874,340.7484,315.3911
1,2.92846,-0.8100708,1.750969,0.3419567,0.08619462,-0.1454138,-0.3701876,0.9134476,2.854955,340.7384,315.3936
1,2.940891,-0.8101069,1.751004,0.3418837,0.08617422,-0.1456901,-0.370013,0.9134761,2.844284,340.7102,315.4147
1,2.953329,-0.8101667,1.751046,0.3418219,0.08619025,-0.1458759,-0.3700127,0.9134451,2.837776,340.6895,315.4139
1,2.96703,-0.810261,1.751057,0.3417887,0.08632832,-0.1457846,-0.3701055,0.9134091,2.854214,340.6928,315.3997
1,2.978431,-0.8103505,1.751077,0.3417805,0.0864036,-0.145623,-0.3702714,0.9133605,2.865709,340.7062,315.3781
1,2.991103,-0.8103078,1.751119,0.3417827,0.08646331,-0.1455357,-0.3703426,0.91334,2.874283,340.7127,315.3682
1,3.004101,-0.8102168,1.751163,0.341772,0.08652347,-0.1455803,-0.3703995,0.9133042,2.877388,340.705,315.3598
1,3.01661,-0.8101647,1.751293,0.34177,0.08626688,-0.1457033,-0.3704022,0.9133076,2.84526,340.7034,315.3651
1,3.038099,-0.8102137,1.751365,0.3417369,0.08610843,-0.1458331,-0.3702741,0.9133537,2.825739,340.697,315.384
1,3.046806,-0.810286,1.751443,0.3416915,0.08605771,-0.145991,-0.370311,0.9133184,2.812749,340.6822,315.3804
1,3.054122,-0.81036,1.751541,0.3416412,0.08599458,-0.1461848,-0.3704844,0.913223,2.794052,340.6638,315.3602
1,3.065932,-0.8104392,1.751593,0.3416069,0.08609097,-0.1462072,-0.3706788,0.9131314,2.799034,340.6564,315.3342
1,3.078273,-0.8105384,1.751651,0.3415792,0.08615892,-0.1461463,-0.3709342,0.913031,2.803468,340.6591,315.3016
1,3.092271,-0.810605,1.751698,0.3415754,0.08616628,-0.1460808,-0.3710509,0.9129935,2.804701,340.6655,315.2874
