scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,10.46273,-0.1593365,2.146232,0.5110728,-0.00864875,0.000843659,-0.05763583,0.9982999,359.0161,0.153656,353.3902
3,10.47523,-0.1593999,2.146273,0.5110281,-0.008726471,-0.0001555084,-0.05767116,0.9982975,359.0006,0.03988647,353.3871
3,10.48823,-0.1595023,2.146287,0.5109528,0.008973318,0.001313686,0.05772259,-0.9982914,358.9648,359.9091,353.3824
3,10.50052,-0.159569,2.146287,0.510932,0.008866068,0.002235253,0.05786361,-0.9982826,358.9709,359.803,353.3671
3,10.51339,-0.1596327,2.146255,0.5108733,0.008722937,0.003098436,0.05803889,-0.9982714,358.9815,359.7035,353.3478
3,10.52551,-0.1597027,2.146231,0.5108112,0.008478998,0.003833289,0.05808529,-0.9982683,359.0045,359.6179,353.3432
3,10.53832,-0.1598128,2.146267,0.510846,0.008294148,0.004791642,0.05817699,-0.9982603,359.0192,359.5071,353.3336
3,10.55128,-0.1599015,2.146265,0.5107919,0.00821888,0.005523724,0.05820744,-0.9982554,359.0229,359.4229,353.3307
3,10.5731,-0.1600708,2.146235,0.5107753,0.008119887,0.006262504,0.0581773,-0.9982536,359.0294,359.3376,353.3349
3,10.58058,-0.1601523,2.146228,0.5107331,0.00793262,0.007035091,0.05820538,-0.9982484,359.0456,359.248,353.3323
3,10.58795,-0.160241,2.146199,0.5106715,0.00774957,0.007838144,0.05819231,-0.9982446,359.0612,359.1549,353.3344
3,10.60037,-0.1604191,2.146159,0.510682,0.007642553,0.00859206,0.05820007,-0.9982387,359.0684,359.068,353.3341
3,10.61317,-0.1604917,2.146127,0.510631,0.007479668,0.009277018,0.05817315,-0.9982353,359.0825,358.9885,353.3377
3,10.62579,-0.1606043,2.146088,0.5106513,0.007295914,0.009988368,0.05822389,-0.9982269,359.0988,358.9059,353.3324
3,10.63829,-0.1606895,2.146046,0.5105845,0.007106819,0.01077309,0.05832417,-0.9982142,359.1151,358.815,353.3214
3,10.65059,-0.1607507,2.146017,0.5105225,0.006941838,0.01141122,0.05834312,-0.9982072,359.1296,358.7409,353.3195
3,10.66295,-0.1608078,2.145935,0.5106551,0.006739496,0.01213699,0.05846162,-0.9981931,359.1478,358.6566,353.3063
3,10.67608,-0.1608541,2.145918,0.5105904,0.00653647,0.01282963,0.05856603,-0.9981797,359.1662,358.5761,353.2946
3,10.68845,-0.1609455,2.145884,0.5106281,0.006380665,0.01366789,0.05868633,-0.9981625,359.1782,358.4792,353.2813
3,10.7008,-0.1609798,2.145895,0.5105653,0.006309237,0.01434227,0.05874256,-0.9981502,359.1818,358.4016,353.2753
3,10.71342,-0.161025,2.145924,0.5104977,0.006256018,0.01501158,0.05884275,-0.9981348,359.1832,358.3248,353.2643
3,10.7356,-0.1610861,2.145969,0.5104752,0.006262937,0.0156569,0.05893645,-0.9981193,359.1779,358.2511,353.2541
3,10.74391,-0.1611273,2.146016,0.5104018,0.006296056,0.01627347,0.05896896,-0.9981073,359.1699,358.1808,353.2509
3,10.7509,-0.1611734,2.146079,0.5103337,0.006411662,0.01695169,0.05906302,-0.9980898,359.1519,358.104,353.2408
3,10.76322,-0.1612127,2.146133,0.5102646,0.006526003,0.01740363,0.05911271,-0.9980783,359.1357,358.0531,353.2357
3,10.77514,-0.161213,2.146133,0.5102586,0.006671308,0.01776993,0.05918162,-0.9980667,359.1165,358.0123,353.2284
3,10.78831,-0.1612608,2.146181,0.5102025,0.006744833,0.01816454,0.05922754,-0.9980565,359.1053,357.9677,353.2236
3,10.80046,-0.1612234,2.146154,0.5102282,0.006869469,0.01844004,0.05919991,-0.9980522,359.0892,357.937,353.2273
3,10.81305,-0.1612612,2.146178,0.5101764,0.00693639,0.01853558,0.05918897,-0.9980506,359.0809,357.9265,353.2288
3,10.8259,-0.1613066,2.146181,0.5101324,0.007015135,0.01860693,0.05917137,-0.9980497,359.0715,357.9188,353.231
3,10.83805,-0.16132,2.146122,0.5102193,0.007046881,0.0185979,0.05912329,-0.9980525,359.068,357.92,353.2366
3,10.85088,-0.1613716,2.14611,0.5101772,0.006981197,0.01848256,0.05903793,-0.9980602,359.0765,357.9327,353.2462
3,10.86358,-0.1614254,2.146081,0.5101382,0.006937628,0.01832815,0.05897883,-0.9980668,359.0826,357.95,353.2527
3,10.88647,-0.1614454,2.146113,0.5102254,0.006898129,0.01823001,0.0588798,-0.9980748,359.088,357.9609,353.2639
3,10.89421,-0.1615013,2.146068,0.5101912,0.006781364,0.01807131,0.05875782,-0.9980857,359.1027,357.9781,353.2776
3,10.90183,-0.1615492,2.146043,0.5102234,0.006565436,0.01776267,0.05857835,-0.9981031,359.1298,358.0118,353.2975
3,10.91299,-0.161598,2.145967,0.5101913,0.006406689,0.01760177,0.05851028,-0.9981111,359.1492,358.0291,353.3048
3,10.92561,-0.1616483,2.145904,0.5101426,0.006103987,0.01735748,0.0584003,-0.9981236,359.1857,358.055,353.3167
3,10.9378,-0.161701,2.145833,0.5101706,0.005871388,0.01720167,0.05830026,-0.9981336,359.2135,358.0712,353.3276
3,10.95042,-0.1617467,2.145738,0.5101128,0.005599148,0.01695507,0.05817122,-0.998147,359.2465,358.0975,353.3417
3,10.96338,-0.1617866,2.145631,0.5101086,0.00533941,0.01678977,0.05812392,-0.9981538,359.2774,358.1147,353.3466
3,10.97567,-0.161818,2.145564,0.5100529,0.005069092,0.01668096,0.05804023,-0.998162,359.3092,358.1253,353.3556
3,10.98843,-0.1618429,2.145489,0.509985,0.004934409,0.01656203,0.05802266,-0.9981656,359.3255,358.138,353.3573
3,11.0008,-0.1618456,2.145483,0.5100217,0.004783182,0.01647989,0.05796557,-0.9981711,359.3434,358.1463,353.3636
3,11.01334,-0.1618633,2.145455,0.5099509,0.004741238,0.01642126,0.05794864,-0.9981732,359.3486,358.1527,353.3654
3,11.02661,-0.1618269,2.145425,0.509953,0.004723384,0.01639924,0.05799441,-0.998171,359.3507,358.1552,353.3601
3,11.05117,-0.1618277,2.145415,0.5098807,0.004702649,0.01635703,0.05792126,-0.998176,359.3535,358.1598,353.3684
3,11.05967,-0.1618122,2.145412,0.5098273,0.004674423,0.01633797,0.05796285,-0.9981742,359.3568,358.1618,353.3636
3,11.06721,-0.161699,2.145391,0.5098547,0.004624542,0.01635613,0.05796932,-0.9981737,359.3624,358.1594,353.3628
3,11.07655,-0.1616702,2.145402,0.5097811,0.004601148,0.01641233,0.057885,-0.9981776,359.3648,358.1528,353.3724
3,11.08922,-0.1616149,2.14542,0.5097615,0.004801868,0.0164677,0.05785843,-0.9981774,359.3416,358.1478,353.3759
3,11.10142,-0.1615867,2.145436,0.5096902,0.005056313,0.01658635,0.05791592,-0.9981708,359.3116,358.1359,353.3698
3,11.11421,-0.1615617,2.145472,0.5096194,0.005220094,0.01666956,0.05787352,-0.998171,359.2924,358.1274,353.375
3,11.12659,-0.1615592,2.145515,0.5096135,0.005496472,0.01668942,0.05781583,-0.9981726,359.2607,358.127,353.3822
3,11.13903,-0.1615375,2.14555,0.5095772,0.005726101,0.01668906,0.05785464,-0.9981691,359.2344,358.1285,353.3781
3,11.15094,-0.1614989,2.145573,0.5095418,0.005746518,0.01656099,0.05795074,-0.9981655,359.2327,358.1434,353.367
3,11.16374,-0.1614404,2.145585,0.5095162,0.005630963,0.01644436,0.05796724,-0.9981671,359.2467,358.156,353.3648
3,11.17607,-0.161393,2.145636,0.509569,0.00558293,0.01626503,0.05784228,-0.9981776,359.2536,358.1761,353.379
3,11.18911,-0.1613682,2.145705,0.509558,0.005726465,0.01618565,0.05769587,-0.9981865,359.2379,358.186,353.396
3,11.2108,-0.1613006,2.145802,0.5096406,0.006063485,0.01609085,0.05758721,-0.9981924,359.2002,358.199,353.4089
3,11.21916,-0.1612689,2.145878,0.5096329,0.006400678,0.01597425,0.05757639,-0.9981928,359.1624,358.2145,353.4106
3,11.22829,-0.1612257,2.145915,0.5096337,0.006727619,0.01580334,0.05750374,-0.9981976,359.1263,358.2362,353.4194
3,11.23781,-0.16116,2.145921,0.5097891,0.006820367,0.01556988,0.05756447,-0.998197,359.1171,358.2635,353.4124
3,11.25067,-0.1610967,2.145911,0.5098111,0.006939124,0.01527802,0.05759817,-0.9981988,359.1054,358.2978,353.4084
3,11.26288,-0.1610356,2.145895,0.5098279,0.007020235,0.01504836,0.05770842,-0.9981954,359.0974,358.3247,353.3957
3,11.27544,-0.1609661,2.145907,0.5100091,0.007003837,0.01483135,0.05771008,-0.9981987,359.1007,358.3494,353.3953
3,11.28831,-0.160909,2.145897,0.5100357,0.007030167,0.01460835,0.05767037,-0.9982041,359.0993,358.3751,353.3997
3,11.3007,-0.1607471,2.145881,0.5101086,0.007150325,0.01437835,0.0576949,-0.9982052,359.087,358.4022,353.3969
3,11.31341,-0.1606994,2.14589,0.5101328,0.007237351,0.01425515,0.05766695,-0.9982079,359.0779,358.4168,353.4001
3,11.32584,-0.160655,2.145903,0.5101404,0.007293721,0.01407724,0.05773551,-0.998206,359.0725,358.4376,353.3921
3,11.33849,-0.160522,2.145938,0.5101568,0.007330966,0.01394787,0.05782944,-0.9982021,359.069,358.4528,353.3813
3,11.35112,-0.1604721,2.14596,0.5101681,0.007351416,0.01390273,0.05788788,-0.9981992,359.0668,358.4581,353.3746
3,11.37496,-0.1604134,2.145999,0.5102134,0.007315101,0.01383033,0.05793421,-0.9981977,359.0714,358.4662,353.3691
3,11.38341,-0.1603612,2.146016,0.5102031,0.007303307,0.01376859,0.05802996,-0.9981931,359.073,358.4733,353.3581
3,11.39052,-0.1603237,2.146057,0.510213,0.007446134,0.0137883,0.05808687,-0.9981885,359.0565,358.472,353.3517
3,11.40212,-0.1602963,2.146078,0.5102617,0.00771196,0.01376568,0.05816684,-0.9981822,359.0261,358.4764,353.3429
3,11.41445,-0.1602438,2.146098,0.5102546,0.007837906,0.01363885,0.05833962,-0.9981729,359.0123,358.492,353.3232
3,11.42757,-0.1601995,2.146082,0.5103661,0.007796833,0.01354161,0.05844397,-0.9981683,359.0175,358.5029,353.311
3,11.4393,-0.1601567,2.146088,0.510368,0.007811029,0.01339586,0.05844813,-0.99817,359.0168,358.5197,353.3104
3,11.45217,-0.1601274,2.14613,0.5103697,0.007890045,0.01324496,0.05846872,-0.9981702,359.0087,358.5375,353.308
3,11.46411,-0.1601156,2.146179,0.5104855,0.008076861,0.01315062,0.05850436,-0.9981678,358.9879,358.5496,353.3041
3,11.47647,-0.1600905,2.146229,0.5104951,0.008300564,0.01297385,0.05840231,-0.9981743,358.9637,358.5712,353.3159
3,11.4894,-0.1600598,2.146265,0.5105388,0.008421787,0.01276949,0.05839089,-0.9981766,358.9512,358.5954,353.3172
3,11.50143,-0.1600425,2.146296,0.5105478,0.008537617,0.01264824,0.05836465,-0.9981787,358.9388,358.61,353.3202
3,11.529,-0.1600345,2.146324,0.5105403,0.008610141,0.01242719,0.05825178,-0.9981875,358.9321,358.6357,353.333
3,11.53694,-0.159986,2.146335,0.5105408,0.008707781,0.01229314,0.05824897,-0.9981884,358.9218,358.6516,353.3333
3,11.54559,-0.1599747,2.146342,0.5105274,0.008753817,0.01208343,0.05823654,-0.9981913,358.918,358.6759,353.3346
3,11.5531,-0.1599737,2.146344,0.5105175,0.008761787,0.01194876,0.05816301,-0.9981971,358.9181,358.6913,353.3429
3,11.56404,-0.1599759,2.146351,0.5105119,0.008758077,0.01184348,0.05818769,-0.998197,358.9192,358.7033,353.3399
3,11.5767,-0.1599398,2.146345,0.5105183,0.008675102,0.0117297,0.05812724,-0.9982026,358.9295,358.7157,353.3466
3,11.58923,-0.1599468,2.14634,0.5104967,0.008714013,0.01164468,0.05816516,-0.998201,358.9256,358.7258,353.3423
3,11.60147,-0.1598817,2.146304,0.510498,0.008700288,0.01158982,0.05820449,-0.9981995,358.9275,358.732,353.3376
3,11.61344,-0.159899,2.146317,0.5104756,0.008673291,0.01154242,0.05828208,-0.9981958,358.9308,358.7373,353.3287
3,11.62602,-0.1599203,2.146327,0.5104489,0.008647357,0.01148577,0.05833462,-0.9981936,358.934,358.7437,353.3225
3,11.6384,-0.1599375,2.146301,0.5104434,0.00862191,0.01138414,0.05845242,-0.998188,358.9375,358.7553,353.3089
3,11.65105,-0.1599676,2.146302,0.5104148,0.008572306,0.01136015,0.05844291,-0.9981893,358.9433,358.7577,353.3099
3,11.66344,-0.16,2.146305,0.5103723,0.008529386,0.01124285,0.0584745,-0.9981892,358.949,358.7708,353.3061
3,11.6871,-0.1600708,2.146269,0.5104111,0.008520213,0.01120867,0.05858096,-0.9981834,358.9501,358.7748,353.2938
3,11.69475,-0.1601103,2.14627,0.5103729,0.00850802,0.01108929,0.05863355,-0.9981817,358.9523,358.7885,353.2877
3,11.70201,-0.1601237,2.146229,0.5103658,0.008461883,0.01099221,0.05867959,-0.9981805,358.9581,358.7993,353.2822
3,11.71207,-0.1601672,2.146218,0.510323,0.008452483,0.01084697,0.05868081,-0.9981821,358.9602,358.8159,353.2819
3,11.7248,-0.1602078,2.146213,0.5102837,0.008392762,0.01074698,0.05862558,-0.9981869,358.9677,358.8268,353.2881
3,11.73725,-0.1601655,2.146155,0.5102354,0.008348059,0.01063653,0.05860919,-0.9981894,358.9736,358.8391,353.2898
3,11.75,-0.1602105,2.146135,0.5101616,0.00825571,0.01044445,0.05853336,-0.9981967,358.9856,358.8604,353.2982
3,11.76278,-0.1601724,2.146094,0.5101435,0.008232714,0.01033544,0.05850935,-0.9981994,358.989,358.8727,353.3008
3,11.77488,-0.1602074,2.14608,0.5100833,0.008205622,0.01025384,0.05839821,-0.998207,358.9927,358.8818,353.3135
3,11.78742,-0.1602374,2.14607,0.5100124,0.008153248,0.01015769,0.0583198,-0.9982129,358.9995,358.8923,353.3224
3,11.80021,-0.1601938,2.146045,0.5099952,0.00808118,0.0100951,0.05822202,-0.99822,359.0082,358.8989,353.3334
3,11.81265,-0.1602167,2.146035,0.5099185,0.00800354,0.01002569,0.05817268,-0.9982241,359.0176,358.9063,353.339
3,11.82599,-0.1601731,2.146014,0.5099737,0.00799528,0.009989804,0.05808091,-0.9982299,359.0189,358.9103,353.3495
3,11.84938,-0.1601955,2.146012,0.5099105,0.007989186,0.009996451,0.05797834,-0.9982358,359.0197,358.9094,353.3612
3,11.85674,-0.1602158,2.146014,0.5098385,0.007945886,0.009974394,0.05786973,-0.9982427,359.0249,358.9115,353.3736
3,11.86455,-0.1602371,2.145973,0.5099428,0.007930073,0.00994654,0.05781866,-0.998246,359.0269,358.9145,353.3795
3,11.87504,-0.160243,2.145961,0.5098944,0.007961673,0.009970767,0.0578139,-0.9982458,359.0232,358.912,353.3801
3,11.88685,-0.160254,2.145969,0.5098429,0.007895796,0.009943655,0.0578243,-0.998246,359.0309,358.9146,353.3788
3,11.89957,-0.1602911,2.145961,0.5099353,0.007970556,0.009931656,0.05787124,-0.9982428,359.0223,358.9166,353.3734
3,11.91217,-0.1603008,2.145983,0.5098845,0.007991795,0.009962632,0.05786002,-0.9982429,359.0197,358.9131,353.3748
3,11.92475,-0.1603285,2.146003,0.5099323,0.008091635,0.00997985,0.05780413,-0.9982452,359.0082,358.9118,353.3813
3,11.9384,-0.1603517,2.146013,0.5098954,0.008273413,0.01001908,0.0577877,-0.9982443,358.9872,358.9085,353.3834
3,11.94975,-0.160372,2.146024,0.5098587,0.008406545,0.01001922,0.05780025,-0.9982424,358.972,358.9093,353.3821
3,11.96239,-0.1603939,2.146028,0.5098382,0.008472237,0.00997041,0.05781893,-0.9982412,358.9648,358.9154,353.38
3,11.9754,-0.1604494,2.14603,0.5098863,0.008533107,0.009828603,0.05788195,-0.9982385,358.9586,358.9321,353.3727
3,11.98841,-0.1604739,2.146017,0.5098771,0.008507514,0.009718657,0.05800641,-0.9982326,358.9622,358.9446,353.3582
3,12.0117,-0.1604911,2.145988,0.5098565,0.008273584,0.009662163,0.05811705,-0.9982287,358.9892,358.9496,353.3452
3,12.01965,-0.1604693,2.145977,0.5098678,0.008061795,0.009526164,0.05814129,-0.9982303,359.0143,358.9638,353.3421
3,12.0274,-0.1604919,2.14599,0.5098528,0.007946858,0.00957688,0.05798205,-0.9982401,359.0273,358.9571,353.3604
3,12.03682,-0.1604347,2.146051,0.5098693,0.007994976,0.0095535,0.05788252,-0.9982457,359.022,358.96,353.3718
3,12.05005,-0.160459,2.146062,0.5098435,0.008140257,0.009632055,0.05776846,-0.9982504,359.005,358.9518,353.3851
3,12.06216,-0.1604782,2.146066,0.5098059,0.008145479,0.009667351,0.0577838,-0.9982491,359.0042,358.9478,353.3834
3,12.07482,-0.1603945,2.146052,0.5098592,0.008132638,0.009664989,0.05784437,-0.9982457,359.0056,358.9481,353.3764
3,12.08734,-0.1603947,2.146037,0.5098326,0.008060083,0.009587584,0.0579376,-0.9982415,359.0143,358.9566,353.3656
3,12.09989,-0.1603553,2.146006,0.5098614,0.008021427,0.009576366,0.05803144,-0.9982366,359.0187,358.9577,353.3548
3,12.11232,-0.1603527,2.145981,0.5098303,0.007989655,0.009612532,0.05806386,-0.9982346,359.0221,358.9534,353.351
3,12.12507,-0.1603477,2.145959,0.5098013,0.007983288,0.009652036,0.05809127,-0.9982327,359.0225,358.9489,353.3479
3,12.13853,-0.160343,2.145928,0.5098142,0.008012465,0.009675029,0.05809718,-0.9982318,359.019,358.9464,353.3473
3,12.15984,-0.1603483,2.145921,0.5097912,0.008064772,0.009689648,0.05805632,-0.9982337,359.013,358.945,353.3521
3,12.16832,-0.1603494,2.145862,0.5098011,0.00807631,0.009719496,0.05814473,-0.9982282,359.0114,358.9418,353.3419
3,12.17513,-0.160357,2.145872,0.5097835,0.008015491,0.00966711,0.05815569,-0.9982285,359.0186,358.9474,353.3406
3,12.18697,-0.160352,2.145867,0.5097606,0.008004798,0.009624499,0.05815976,-0.9982288,359.0201,358.9522,353.3401
3,12.19982,-0.1602977,2.145888,0.5098277,0.007987644,0.009506599,0.05822717,-0.9982262,359.0228,358.9656,353.3322
3,12.21335,-0.1603001,2.145913,0.5098128,0.007955766,0.00947698,0.05821928,-0.9982271,359.0267,358.9688,353.333
3,12.22498,-0.1602912,2.145989,0.5099411,0.008062353,0.009451869,0.05816137,-0.9982299,359.0147,358.9724,353.3398
3,12.23747,-0.1603189,2.146029,0.5099281,0.008315013,0.009394208,0.05811074,-0.9982312,358.9862,358.9806,353.3457
3,12.25012,-0.1603203,2.146036,0.5099094,0.008385472,0.009305322,0.0581812,-0.9982275,358.9787,358.9913,353.3376
3,12.26252,-0.1602696,2.146026,0.509991,0.008161544,0.009217808,0.05828961,-0.9982238,359.0048,358.9999,353.3249
3,12.27542,-0.1602683,2.146012,0.5099702,0.008092284,0.009102091,0.05829689,-0.998225,359.0135,359.0127,353.3239
3,12.28761,-0.1602799,2.146019,0.5099447,0.008113273,0.009008286,0.05835336,-0.9982224,359.0117,359.0236,353.3173
3,12.30056,-0.1602604,2.146001,0.5100018,0.008225327,0.009019577,0.05824316,-0.9982278,358.9989,359.023,353.3301
3,12.32232,-0.1602809,2.146023,0.5099704,0.008262744,0.00904921,0.05813446,-0.9982336,358.9945,359.0197,353.3426
3,12.33101,-0.1603088,2.146004,0.5100264,0.00827758,0.009059241,0.05809111,-0.9982359,358.9928,359.0186,353.3476
3,12.33888,-0.1603256,2.146011,0.5099986,0.00825437,0.009156853,0.05810272,-0.9982344,358.9948,359.0073,353.3464
3,12.34964,-0.1603501,2.145997,0.5099453,0.008279058,0.009128786,0.05811528,-0.9982338,358.9921,359.0107,353.3449
3,12.36268,-0.1603736,2.145982,0.5099032,0.008228697,0.009171584,0.05812789,-0.9982331,358.9976,359.0055,353.3435
3,12.37515,-0.1603968,2.145918,0.5100067,0.008237725,0.009211388,0.05816876,-0.9982302,358.9962,359.001,353.3388
3,12.3879,-0.1604174,2.145899,0.5099608,0.008177419,0.009195561,0.05817911,-0.9982303,359.0032,359.0024,353.3376
3,12.40124,-0.1604444,2.145886,0.5100367,0.008043258,0.009230116,0.05818836,-0.9982305,359.0183,358.9976,353.3364
3,12.41294,-0.1604674,2.145875,0.5099984,0.008040561,0.009237479,0.05820197,-0.9982297,359.0186,358.9968,353.3349
3,12.42529,-0.1604925,2.145874,0.5099568,0.008026341,0.009269779,0.05813859,-0.9982333,359.0201,358.9929,353.3422
3,12.43833,-0.1604912,2.145896,0.5100085,0.008045457,0.009225452,0.05818644,-0.9982307,359.0181,358.9982,353.3366
3,12.45081,-0.1605152,2.145891,0.5099679,0.008029701,0.009209228,0.05823901,-0.9982278,359.02,359,353.3306
3,12.47286,-0.1605378,2.145896,0.5099242,0.007966571,0.009119191,0.05824753,-0.9982287,359.0278,359.0099,353.3295
3,12.48096,-0.1605543,2.145908,0.5099922,0.007956664,0.009034586,0.05830671,-0.9982261,359.0294,359.0195,353.3226
3,12.48848,-0.160588,2.145926,0.509959,0.007882015,0.009026547,0.05832155,-0.9982259,359.038,359.02,353.3208
3,12.49988,-0.1605733,2.145893,0.5099863,0.007975216,0.008964381,0.05823581,-0.9982308,359.0279,359.0276,353.3307
3,12.51319,-0.1606056,2.1459,0.5099419,0.008045354,0.008932877,0.05820775,-0.9982322,359.0201,359.0316,353.3339
3,12.52529,-0.1606338,2.145905,0.5098965,0.008044635,0.008891773,0.05820882,-0.9982324,359.0204,359.0363,353.3337
3,12.53758,-0.1606453,2.145877,0.5099353,0.008022717,0.008856662,0.05813316,-0.9982373,359.0232,359.0402,353.3424
3,12.55027,-0.1606701,2.145877,0.5098774,0.008016528,0.008828311,0.05807099,-0.9982412,359.0242,359.0433,353.3495
3,12.56335,-0.1606542,2.1459,0.5099213,0.007984617,0.008837303,0.05802632,-0.998244,359.0278,359.042,353.3546
3,12.57545,-0.1606723,2.145894,0.5098668,0.007941185,0.008819092,0.05797754,-0.9982474,359.033,359.0438,353.3601
3,12.58838,-0.1607037,2.145885,0.5098016,0.007886254,0.00887274,0.05792022,-0.9982507,359.0389,359.0372,353.3667
3,12.60108,-0.1606951,2.14587,0.5097933,0.007855082,0.00888538,0.05782013,-0.9982566,359.0425,359.0355,353.3782
3,12.62332,-0.1607167,2.145871,0.5097254,0.007863865,0.008936029,0.05773446,-0.998261,359.0413,359.0296,353.3881
3,12.63122,-0.1607177,2.145832,0.5097457,0.007859313,0.00904934,0.05775251,-0.998259,359.041,359.0167,353.3861
3,12.63789,-0.1607364,2.145839,0.5096862,0.007845405,0.00914505,0.05767251,-0.9982628,359.0421,359.0055,353.3954
3,12.64994,-0.1607521,2.145839,0.5096274,0.007817943,0.009223708,0.05764487,-0.9982639,359.0447,358.9963,353.3986
3,12.6626,-0.1607378,2.145792,0.5096352,0.007825176,0.009287925,0.05765045,-0.9982629,359.0435,358.989,353.398
3,12.67559,-0.1607546,2.145791,0.5095817,0.007842239,0.009307265,0.05764718,-0.9982628,359.0414,358.9869,353.3984
3,12.68775,-0.1607741,2.1458,0.5095415,0.007786128,0.009375763,0.05765825,-0.998262,359.0473,358.9787,353.3972
3,12.70028,-0.1607584,2.145809,0.5095924,0.00779559,0.009395122,0.05762374,-0.9982637,359.0462,358.9766,353.4012
3,12.71299,-0.1607736,2.145819,0.5095706,0.007812634,0.009399356,0.05761319,-0.9982641,359.0442,358.9762,353.4024
3,12.72534,-0.1606993,2.145839,0.5096303,0.007888355,0.009335259,0.05765087,-0.998262,359.0359,358.984,353.3981
3,12.73815,-0.1607115,2.145858,0.5096111,0.007903278,0.009260769,0.05769154,-0.9982602,359.0347,358.9927,353.3934
3,12.7505,-0.1607223,2.145884,0.5096076,0.007878346,0.009265378,0.0576721,-0.9982615,359.0375,358.992,353.3956
3,12.76301,-0.1607484,2.145887,0.5095973,0.007929452,0.009239705,0.05770489,-0.9982594,359.0318,358.9953,353.3918
3,12.78635,-0.16074,2.145863,0.5096256,0.007953716,0.00921176,0.05773626,-0.9982576,359.0292,358.9987,353.3882
3,12.79394,-0.1607564,2.145849,0.5096361,0.007850777,0.009196005,0.05773224,-0.9982589,359.041,358.9998,353.3886
3,12.80144,-0.160807,2.145788,0.5096778,0.007849275,0.009033898,0.05777396,-0.9982579,359.0423,359.0184,353.3836
3,12.81236,-0.1608467,2.145748,0.5097019,0.007821725,0.00895571,0.05789425,-0.9982519,359.0458,359.0273,353.3697
3,12.82552,-0.1608658,2.145696,0.509695,0.007468378,0.008735615,0.05800765,-0.99825,359.0876,359.0502,353.3562
3,12.83744,-0.1608623,2.14559,0.5097734,0.006917039,0.008640938,0.0581121,-0.9982487,359.1512,359.0575,353.3437
3,12.85032,-0.1608902,2.145522,0.5097649,0.006243136,0.008554962,0.05810367,-0.9982544,359.2289,359.0628,353.344
3,12.86269,-0.160937,2.145484,0.5097591,0.005936026,0.008539974,0.05806226,-0.9982588,359.2641,359.0625,353.3485
3,12.87513,-0.1609737,2.145455,0.5098449,0.005750579,0.008544222,0.05801783,-0.9982623,359.2853,359.0607,353.3534
3,12.88814,-0.1610393,2.145402,0.5098324,0.005484016,0.00858572,0.05807724,-0.9982601,359.3155,359.0543,353.3464
3,12.90088,-0.1610532,2.145323,0.5099289,0.005106481,0.008612419,0.05814331,-0.9982581,359.3585,359.0487,353.3385
3,12.91362,-0.1610968,2.145205,0.5099201,0.004587969,0.008503483,0.05819065,-0.9982587,359.4185,359.0578,353.3326
3,12.93692,-0.1611413,2.145091,0.5099275,0.003968187,0.008406899,0.05832661,-0.9982542,359.4899,359.0648,353.3163
3,12.94634,-0.1611115,2.14504,0.5100197,0.003519934,0.008284256,0.05838146,-0.9982537,359.5419,359.0758,353.3096
3,12.95346,-0.1611775,2.144969,0.5100165,0.00330626,0.008259321,0.05843377,-0.9982516,359.5665,359.0773,353.3034
3,12.96414,-0.1612163,2.144868,0.510116,0.003096371,0.008279259,0.05849055,-0.9982489,359.5903,359.0736,353.2967
3,12.97649,-0.161283,2.144826,0.5101063,0.002974643,0.008342135,0.05849817,-0.9982482,359.6038,359.0656,353.2957
3,12.98927,-0.1613504,2.144789,0.5100916,0.002816381,0.008334827,0.05851096,-0.998248,359.6219,359.0654,353.2941
3,13.00151,-0.1614479,2.144722,0.510184,0.0026426,0.008295542,0.05851853,-0.9982483,359.6421,359.0687,353.2931
3,13.01377,-0.1615032,2.144701,0.5101829,0.002468396,0.008293604,0.05848551,-0.9982507,359.662,359.0678,353.2967
3,13.02625,-0.1615762,2.144738,0.5102495,0.002384722,0.008238226,0.05845376,-0.9982533,359.672,359.0735,353.3003
3,13.03845,-0.1616293,2.144756,0.510231,0.002355454,0.008237985,0.05838332,-0.9982575,359.6754,359.0733,353.3083
3,13.05114,-0.161683,2.14478,0.5102209,0.002382339,0.008258912,0.05830432,-0.9982618,359.6723,359.0711,353.3174
3,13.06369,-0.1616908,2.144805,0.510314,0.002487101,0.008234843,0.05819343,-0.9982682,359.6606,359.0745,353.3303
3,13.08617,-0.1617498,2.144844,0.5103118,0.002696366,0.008216674,0.05811121,-0.9982727,359.6368,359.078,353.3399
3,13.09385,-0.161787,2.14485,0.5103015,0.00276266,0.008139219,0.05814979,-0.9982709,359.6297,359.0873,353.3355
3,13.10184,-0.161697,2.144816,0.5102984,0.002666403,0.007969875,0.05825135,-0.9982665,359.6418,359.106,353.3237
3,13.11264,-0.1617152,2.144816,0.5102867,0.002573837,0.007871401,0.05827084,-0.9982665,359.653,359.1167,353.3213
3,13.12527,-0.1616724,2.144868,0.5102702,0.002607275,0.007756389,0.058211,-0.9982708,359.65,359.1301,353.3282
3,13.13811,-0.1616981,2.14491,0.5102383,0.002800184,0.007795768,0.05820037,-0.9982706,359.6277,359.1268,353.3296
3,13.1504,-0.1617216,2.144961,0.5101803,0.003091588,0.007853331,0.05813247,-0.9982733,359.594,359.1222,353.3376
