scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
0,2.640668,-0.5593075,1.688217,0.4511819,0.1090727,-0.08811267,-0.28372,0.9486002,9.028986,346.5891,325.6331
0,2.653136,-0.5593292,1.688227,0.451196,0.1090294,-0.08811549,-0.2836754,0.9486183,9.024814,346.5908,325.6393
0,2.665539,-0.5593573,1.688269,0.4511982,0.1087773,-0.0881604,-0.2834574,0.9487082,8.99895,346.5971,325.67
0,2.678012,-0.5593887,1.688298,0.451188,0.1085863,-0.08828741,-0.2833779,0.9487419,8.974992,346.5907,325.6823
0,2.690526,-0.5594268,1.688305,0.4511986,0.1085312,-0.08836499,-0.2833781,0.948741,8.966363,346.5842,325.6827
0,2.702856,-0.5594768,1.688282,0.4512594,0.1086103,-0.08815412,-0.2835092,0.9487123,8.980306,346.6034,325.6671
0,2.715345,-0.5595679,1.688254,0.4513594,0.1086621,-0.08777267,-0.2837492,0.9486701,8.995571,346.6416,325.6404
0,2.737081,-0.5596062,1.688257,0.4514196,0.1085778,-0.08757909,-0.2838987,0.9486529,8.990927,346.6647,325.6256
0,2.745694,-0.5596551,1.688276,0.4514675,0.1083929,-0.08750305,-0.2837339,0.9487303,8.975734,346.6815,325.6496
0,2.752605,-0.5596901,1.688293,0.4514833,0.1081541,-0.08766209,-0.2834188,0.948837,8.948758,346.6755,325.6907
0,2.76402,-0.5597275,1.688311,0.4514857,0.1079505,-0.08777358,-0.2831925,0.9489175,8.926002,346.6727,325.7209
0,2.776708,-0.5597589,1.6883,0.4515035,0.1078575,-0.08776134,-0.2830512,0.9489714,8.918273,346.6788,325.7398
0,2.789422,-0.5597873,1.688254,0.4515306,0.1080175,-0.08766337,-0.28315,0.9489328,8.93761,346.6829,325.7256
0,2.80235,-0.5598158,1.688227,0.4515536,0.1081816,-0.08758967,-0.2833776,0.948853,8.954787,346.683,325.6957
0,2.81449,-0.5598324,1.688214,0.4515651,0.1083693,-0.08749974,-0.2836548,0.9487571,8.974385,346.6835,325.6595
0,2.826917,-0.5598271,1.688256,0.4515611,0.1083442,-0.0875577,-0.2838301,0.9487021,8.967243,346.6763,325.6385
0,2.839636,-0.5598059,1.688331,0.4515561,0.1081168,-0.08766401,-0.2838154,0.9487226,8.939125,346.673,325.6439
0,2.852098,-0.5597688,1.688408,0.4515596,0.1078575,-0.08772269,-0.2836464,0.9487972,8.911309,346.6776,325.6687
0,2.864799,-0.55975,1.688462,0.4515821,0.1076744,-0.08766504,-0.2835178,0.9488618,8.895164,346.6919,325.6882
0,2.877493,-0.5597398,1.688457,0.4516172,0.107675,-0.08752637,-0.2836033,0.948849,8.898769,346.7065,325.679
0,2.89987,-0.5597094,1.688418,0.4516065,0.1079128,-0.08751245,-0.283833,0.9487545,8.921884,346.6971,325.6469
0,2.908146,-0.5596993,1.688413,0.4515636,0.1079753,-0.08770414,-0.2839966,0.9486808,8.919865,346.6721,325.6246
0,2.915538,-0.5596743,1.688411,0.4514992,0.1080404,-0.08797596,-0.2840697,0.9486263,8.916646,346.6389,325.6125
0,2.926718,-0.5596511,1.688411,0.4514505,0.1079699,-0.08824088,-0.2838527,0.9486747,8.902982,346.6141,325.6378
0,2.939154,-0.5596269,1.688443,0.4514119,0.1078298,-0.08842668,-0.283666,0.9487292,8.884043,346.6004,325.6614
0,2.95161,-0.5595828,1.688548,0.4514136,0.1075472,-0.08854675,-0.2835942,0.9487715,8.850265,346.5981,325.6746
0,2.964349,-0.5595645,1.688669,0.4514466,0.1072054,-0.08843212,-0.2836071,0.948817,8.816865,346.6232,325.6806
0,2.977166,-0.5595351,1.688785,0.4514584,0.1069393,-0.08841719,-0.283746,0.9488069,8.786531,346.6333,325.6693
0,2.990303,-0.5594835,1.688887,0.4514442,0.1067725,-0.08852553,-0.2838153,0.9487949,8.763758,346.6268,325.6633
0,3.001795,-0.5594256,1.688968,0.4514199,0.1066076,-0.08866458,-0.2836577,0.9488475,8.743313,346.6188,325.6844
0,3.01481,-0.5593483,1.689036,0.4514096,0.1064481,-0.08879267,-0.2835244,0.9488934,8.723483,346.6117,325.7024
0,3.026944,-0.559283,1.689072,0.4514139,0.1063813,-0.08882022,-0.2833989,0.9489358,8.717047,346.6122,325.7186
0,3.040082,-0.5591971,1.689132,0.451432,0.1061619,-0.0888093,-0.2835075,0.9489289,8.692066,346.6205,325.7099
0,3.061666,-0.559168,1.689102,0.4514447,0.1062448,-0.0887233,-0.2836686,0.9488796,8.701748,346.6255,325.6896
1,0,-0.5870299,1.758681,0.5085796,0.05379383,0.03586687,0.3098145,-0.9485962,352.8607,357.9951,323.9507
1,0.0131283,-0.5871305,1.758544,0.5086714,0.05332674,0.0356125,0.310111,-0.9485352,352.9202,358.0086,323.9142
1,0.0262566,-0.5872895,1.758379,0.5088551,0.05293347,0.03515306,0.310017,-0.9486052,352.9796,358.0442,323.9238
1,0.0480877,-0.5873469,1.758363,0.5089803,0.05317568,0.03481158,0.3098621,-0.9486547,352.9656,358.0891,323.9399
1,0.0561455,-0.5874772,1.758329,0.5091004,0.05333298,0.03458389,0.3098579,-0.9486557,352.9566,358.1196,323.9387
1,0.0634173,-0.5875793,1.758251,0.5092865,0.05325916,0.03390466,0.3094556,-0.9488157,352.9896,358.1884,323.9836
1,0.0751854,-0.5877015,1.758144,0.50945,0.05299432,0.03317707,0.3095779,-0.9488164,353.0441,358.2597,323.9651
1,0.0875515,-0.5878117,1.758026,0.5095833,0.05262922,0.03263212,0.3098797,-0.948757,353.1028,358.3086,323.9261
1,0.1000164,-0.587856,1.757926,0.5096347,0.05218245,0.0323897,0.3103706,-0.9486296,353.1593,358.3228,323.8663
1,0.1123847,-0.5878649,1.757838,0.5096148,0.05178998,0.03235259,0.3106381,-0.9485647,353.203,358.3148,323.8347
1,0.1250858,-0.5878413,1.757756,0.5095294,0.05143045,0.03253135,0.3106079,-0.9485881,353.2359,358.2822,323.8402
1,0.1377727,-0.5877802,1.7577,0.509389,0.05126054,0.03285769,0.3103441,-0.9486724,353.2433,358.2385,323.8745
1,0.1499764,-0.5876976,1.757715,0.5092563,0.05145225,0.03316808,0.3101206,-0.9487243,353.2118,358.2097,323.903
1,0.1627788,-0.5876089,1.757704,0.5090997,0.05147941,0.03356002,0.3099652,-0.9487598,353.1952,358.1667,323.924
1,0.1753843,-0.5875233,1.757685,0.5089204,0.05144811,0.03399754,0.3097118,-0.9488287,353.1835,358.1158,323.9573
1,0.1883975,-0.5874298,1.757586,0.5086586,0.0511956,0.03431006,0.3095057,-0.9488984,353.2004,358.0711,323.9847
1,0.210368,-0.587413,1.757443,0.5085354,0.05060837,0.03434067,0.3095593,-0.9489112,353.2633,358.0473,323.9796
1,0.2181228,-0.5873756,1.757197,0.5083469,0.04982477,0.03428742,0.3096599,-0.9489218,353.3506,358.026,323.9688
1,0.2252909,-0.587338,1.756864,0.5080988,0.04883384,0.03438214,0.309923,-0.948884,353.4548,357.9822,323.9394
1,0.2372113,-0.5872669,1.756392,0.5077344,0.04755405,0.0347183,0.3100817,-0.948885,353.5822,357.901,323.9244
1,0.2500862,-0.5871754,1.755861,0.5073609,0.04612239,0.03505691,0.310017,-0.9489643,353.7266,357.8127,323.9365
1,0.2627207,-0.5870473,1.755213,0.5069185,0.04429065,0.03551771,0.3098551,-0.9490872,353.9105,357.6962,323.9612
1,0.2757131,-0.5868973,1.754489,0.506394,0.04238328,0.03601918,0.3092573,-0.9493504,354.1024,357.57,324.0385
1,0.2877747,-0.5867082,1.75351,0.5056688,0.03970159,0.03703867,0.3083381,-0.9497259,354.3615,357.3581,324.157
1,0.2999342,-0.586574,1.752567,0.5050684,0.03712297,0.03762512,0.3072048,-0.9501745,354.6256,357.1967,324.2981
1,0.3133936,-0.5864571,1.751459,0.5045028,0.03416272,0.03794166,0.3060661,-0.9506402,354.9412,357.0522,324.4375
1,0.3252506,-0.5863152,1.750075,0.5039161,0.03077704,0.03785303,0.3047356,-0.9511867,355.3183,356.9372,324.597
1,0.3377459,-0.5862139,1.748774,0.5033979,0.02772786,0.03773939,0.3033442,-0.9517297,355.66,356.8373,324.7627
1,0.3509122,-0.5860838,1.74682,0.5025897,0.0233714,0.03768753,0.3015242,-0.9524267,356.1442,356.685,324.9776
1,0.3726434,-0.5860463,1.745918,0.5022138,0.02157912,0.03781074,0.300746,-0.9527102,356.3386,356.6069,325.0694
1,0.3807071,-0.5859431,1.744342,0.5015054,0.01806664,0.03808124,0.2995996,-0.9531335,356.7176,356.4529,325.2025
1,0.3879111,-0.5858026,1.742695,0.5007043,0.01419545,0.03855934,0.2984195,-0.95355,357.1291,356.2648,325.338
1,0.3997603,-0.5856002,1.740629,0.4997131,0.009040597,0.03918534,0.2970259,-0.9540222,357.6773,356.0174,325.4938
1,0.4124397,-0.5853927,1.73888,0.4988891,0.004589969,0.03958673,0.2961965,-0.9542952,358.1541,355.821,325.5805
1,0.425135,-0.5851644,1.737213,0.4981085,0.0002631182,0.03980871,0.2960508,-0.9543421,358.6206,355.65,325.5831
1,0.4372378,-0.5848794,1.735367,0.4972213,-0.004423112,0.03984932,0.2962709,-0.954262,359.1307,355.4871,325.5381
1,0.4502024,-0.5846252,1.733863,0.4964917,-0.008133216,0.03974833,0.2966454,-0.9541255,359.5381,355.3725,325.4769
1,0.4625769,-0.5843705,1.732352,0.4957348,-0.01186391,0.03955505,0.2970036,-0.9539829,359.9507,355.2668,325.4162
1,0.4751325,-0.5840779,1.730915,0.494919,0.01518548,-0.03960837,-0.2971957,0.9538738,0.3109561,355.1476,325.3762
1,0.4883649,-0.5836748,1.729286,0.4938104,0.01885691,-0.04022854,-0.2970623,0.9538239,0.6916679,354.9542,325.3718
1,0.5002394,-0.5832599,1.727861,0.4926815,0.02229633,-0.04151334,-0.2965785,0.9538453,1.026255,354.6963,325.4084
1,0.5132132,-0.5826319,1.725791,0.4909407,0.02751546,-0.04372437,-0.2956367,0.9539025,1.526602,354.2768,325.4848
1,0.5355093,-0.5823266,1.724877,0.4900823,0.03006841,-0.04522542,-0.2951969,0.9538917,1.757148,354.0258,325.5173
1,0.5438259,-0.5820001,1.723817,0.489253,0.03278832,-0.04626878,-0.2951165,0.9537768,2.019299,353.8184,325.5049
1,0.5510811,-0.5815889,1.722334,0.4882504,0.03635573,-0.0470107,-0.2951444,0.9536027,2.383502,353.6146,325.472
1,0.5622472,-0.5812951,1.721138,0.4875382,0.03909825,-0.04710494,-0.2953576,0.9534235,2.678337,353.5093,325.4236
1,0.5751113,-0.5810035,1.719918,0.4868627,0.04158577,-0.04704612,-0.295504,0.9532757,2.950936,353.4295,325.3849
1,0.5875075,-0.58066,1.718496,0.4860443,0.04434341,-0.04707128,-0.2952755,0.953221,3.252718,353.3322,325.3881
1,0.600181,-0.580339,1.717306,0.4852428,0.04645394,-0.04760563,-0.2946432,0.9532896,3.46936,353.2028,325.4432
1,0.6128268,-0.5799823,1.716044,0.484317,0.04856665,-0.04852015,-0.2936145,0.9534556,3.676319,353.0333,325.5439
1,0.6250114,-0.5796176,1.714868,0.4834202,0.05043916,-0.0497105,-0.2922904,0.9537039,3.850208,352.8432,325.6807
1,0.6383311,-0.5791795,1.71336,0.4822727,0.05340184,-0.05157765,-0.2906965,0.9539306,4.122918,352.5428,325.8355
1,0.6503755,-0.5788528,1.712026,0.4814164,0.05633234,-0.05270197,-0.2897913,0.953976,4.412368,352.3224,325.9091
1,0.6636289,-0.5783902,1.709993,0.4802985,0.06088785,-0.05349657,-0.289269,0.9538104,4.887591,352.0807,325.9188
1,0.6858432,-0.578285,1.70907,0.4800611,0.06301693,-0.05290404,-0.2899235,0.9535064,5.134718,352.0689,325.8189
1,0.6942962,-0.5780929,1.708153,0.4797915,0.06501947,-0.05222163,-0.2903835,0.9532695,5.372678,352.0719,325.744
1,0.7016385,-0.5777764,1.706737,0.4793417,0.06792128,-0.05137469,-0.2909518,0.9529399,5.713528,352.0607,325.6462
1,0.7128682,-0.5774808,1.705519,0.478874,0.07041509,-0.05102462,-0.2911317,0.9527228,5.996192,352.0109,325.5968
1,0.7252768,-0.5771235,1.704279,0.4782864,0.07276307,-0.05107861,-0.2907786,0.9526512,6.253668,351.9248,325.6105
1,0.7377156,-0.5766982,1.70292,0.4774964,0.0753475,-0.05177004,-0.2902089,0.9525867,6.517219,351.7617,325.6431
1,0.7499687,-0.5763427,1.701835,0.4767741,0.07723216,-0.05280377,-0.2896917,0.9525365,6.692416,351.5852,325.6753
1,0.7627898,-0.5760339,1.700739,0.4760824,0.07940444,-0.05366246,-0.2893592,0.9524109,6.903407,351.4164,325.6819
1,0.7753799,-0.5757847,1.699711,0.4755142,0.08139497,-0.05415443,-0.2891248,0.9522862,7.106143,351.2936,325.6806
1,0.7878785,-0.5755669,1.698514,0.4750961,0.08386623,-0.05369017,-0.2892807,0.9520507,7.390244,351.2562,325.6314
1,0.8002924,-0.5754027,1.697522,0.4748826,0.08584344,-0.05275355,-0.2894381,0.951879,7.636474,351.2881,325.5916
1,0.8130299,-0.5752409,1.696631,0.4746765,0.0872739,-0.0520001,-0.2893841,0.9518068,7.818749,351.3208,325.5834
1,0.8256884,-0.5749753,1.695302,0.4742106,0.08962148,-0.05153344,-0.2891614,0.9516817,8.092942,351.2905,325.5807
1,0.8482081,-0.5748892,1.695016,0.4740103,0.08988634,-0.05190262,-0.2887866,0.9517504,8.112728,351.2435,325.6194
1,0.8557303,-0.5747377,1.694388,0.4736782,0.0907402,-0.0521549,-0.2882384,0.9518217,8.202431,351.1898,325.6715
1,0.8627734,-0.5746133,1.69372,0.4733658,0.09169731,-0.05235801,-0.2876281,0.9519036,8.305705,351.1386,325.7298
1,0.8759148,-0.5745434,1.693085,0.4731504,0.09245474,-0.05221602,-0.2869322,0.9520481,8.399696,351.1334,325.8036
1,0.8878803,-0.5745349,1.692353,0.472993,0.09332302,-0.05184779,-0.2862311,0.9521945,8.513499,351.1494,325.8782
1,0.9000894,-0.574568,1.691764,0.4729061,0.0937554,-0.05145216,-0.2856389,0.9523513,8.579565,351.1831,325.9462
1,0.9131854,-0.5746273,1.691123,0.4728807,0.09438756,-0.05079877,-0.2849483,0.9525307,8.677005,351.2392,326.0251
1,0.9260736,-0.5746922,1.690527,0.4729097,0.09511206,-0.05001018,-0.2843296,0.9526854,8.788356,351.3065,326.0952
1,0.9385639,-0.5747786,1.689827,0.4729815,0.09585167,-0.04903589,-0.2834056,0.9529372,8.910251,351.3968,326.2032
1,0.95072,-0.5748982,1.689213,0.4731443,0.09644143,-0.04770239,-0.2827091,0.9531521,9.025552,351.5302,326.2891
1,0.9629287,-0.5750517,1.6886,0.4733476,0.09714957,-0.04635657,-0.2820546,0.9533406,9.15368,351.6606,326.3686
1,0.9760147,-0.575285,1.687628,0.473682,0.09876437,-0.04449009,-0.2810494,0.9535605,9.401267,351.8205,326.4819
1,0.9984704,-0.5754606,1.687386,0.4738858,0.09924873,-0.04380462,-0.2813088,0.9534653,9.474882,351.877,326.4496
1,1.005662,-0.5757043,1.686923,0.4742289,0.09996548,-0.04252805,-0.281423,0.9534146,9.594865,351.9922,326.4364
1,1.013062,-0.5759917,1.686582,0.4745756,0.1002717,-0.04140836,-0.2811267,0.9535191,9.668064,352.1086,326.4773
1,1.02631,-0.576314,1.686261,0.4750378,0.1002449,-0.0399671,-0.2805078,0.9537656,9.717946,352.2757,326.5646
1,1.037571,-0.5767154,1.685897,0.4756689,0.09980403,-0.0380984,-0.2793163,0.9542379,9.740761,352.5106,326.7302
1,1.05019,-0.5770849,1.685535,0.4762732,0.09951353,-0.036144,-0.2780904,0.9547023,9.782528,352.7502,326.8987
1,1.062979,-0.5774329,1.685184,0.4768744,0.09909362,-0.03420514,-0.2767797,0.9551981,9.809537,352.9934,327.0789
1,1.075202,-0.5778029,1.684702,0.4775318,0.09886448,-0.03219082,-0.2749838,0.9558104,9.862686,353.2437,327.3156
1,1.087811,-0.5781034,1.684224,0.4779928,0.09904495,-0.03072764,-0.2732711,0.956331,9.941673,353.418,327.5324
1,1.100786,-0.5783429,1.683724,0.4783748,0.09946074,-0.02959383,-0.2718231,0.9567361,10.03367,353.5453,327.7115
1,1.113411,-0.5785628,1.683152,0.4787211,0.1004172,-0.02842761,-0.2708422,0.9569498,10.18281,353.6534,327.8281
1,1.125519,-0.5787832,1.682428,0.4791643,0.101851,-0.02674618,-0.2702399,0.9570169,10.39833,353.7991,327.8983
1,1.138169,-0.5790306,1.681523,0.4797439,0.1038303,-0.02454126,-0.2698748,0.9569664,10.689,353.9825,327.9385
1,1.161602,-0.5791355,1.681247,0.4799486,0.1044016,-0.02358379,-0.2702871,0.9568119,10.77989,354.0655,327.891
1,1.169352,-0.5792584,1.680826,0.4802246,0.1051952,-0.02251877,-0.2703206,0.9567412,10.90111,354.1572,327.8875
1,1.176594,-0.579374,1.680441,0.4804856,0.1056913,-0.02152061,-0.2700788,0.9567778,10.98906,354.2547,327.9203
1,1.18741,-0.5794626,1.680035,0.480729,0.1061624,-0.02044133,-0.2699367,0.9567894,11.0762,354.361,327.9424
1,1.19978,-0.5795594,1.679729,0.4808832,0.1064173,-0.0196916,-0.2697076,0.9568413,11.12949,354.4388,327.9743
1,1.212622,-0.5796524,1.679404,0.4810317,0.1068157,-0.01893997,-0.2694611,0.9568816,11.19874,354.5123,328.0068
1,1.225585,-0.5797744,1.679004,0.4812389,0.1073267,-0.01785013,-0.268931,0.9569945,11.2927,354.6231,328.0756
1,1.239094,-0.5798652,1.678698,0.4813722,0.1078207,-0.01724975,-0.268597,0.9570437,11.36811,354.6777,328.116
1,1.250601,-0.5799489,1.678443,0.4814639,0.1083773,-0.01686468,-0.2684083,0.9570406,11.44281,354.7044,328.136
1,1.263021,-0.5800254,1.678255,0.4814985,0.1089343,-0.01663394,-0.2686343,0.9569181,11.51039,354.7089,328.1044
1,1.275452,-0.5800956,1.678147,0.4815073,0.1093454,-0.01648991,-0.269426,0.9566511,11.55598,354.7016,328.0054
1,1.288727,-0.5801765,1.678058,0.4815365,0.1097427,-0.01630923,-0.2699444,0.9564626,11.60272,354.7021,327.9398
1,1.310577,-0.5802325,1.678083,0.481555,0.1097516,-0.01618328,-0.2700385,0.956437,11.60718,354.7147,327.9297
1,1.319496,-0.5803212,1.678123,0.4816504,0.1094701,-0.01582059,-0.2699545,0.9564992,11.5881,354.7657,327.947
1,1.326376,-0.5804517,1.678145,0.4817762,0.1091859,-0.01534927,-0.2695776,0.9566455,11.57372,354.8326,328.0009
1,1.338274,-0.5806124,1.678208,0.4819558,0.1086096,-0.01477569,-0.2692138,0.9568226,11.53021,354.9203,328.0576
1,1.349702,-0.5807614,1.678253,0.4821008,0.1081542,-0.01431666,-0.2691036,0.9569122,11.49503,354.9882,328.0811
1,1.362598,-0.5808677,1.678219,0.4822077,0.1080897,-0.01401202,-0.2690016,0.9569526,11.49807,355.0256,328.0973
1,1.37499,-0.580969,1.678138,0.4822954,0.1083172,-0.01376503,-0.2688457,0.9569743,11.53183,355.0475,328.116
1,1.387758,-0.5810862,1.678042,0.4824402,0.1085167,-0.01326027,-0.2690727,0.956895,11.56867,355.0945,328.0915
1,1.400583,-0.5811768,1.677974,0.4825732,0.1086276,-0.01286586,-0.2692513,0.9568375,11.5925,355.1327,328.0727
1,1.413044,-0.5812674,1.677888,0.4827239,0.1087029,-0.01234671,-0.2690795,0.9568842,11.61812,355.1903,328.098
1,1.426166,-0.5813469,1.677794,0.482929,0.1087214,-0.01183352,-0.2687085,0.9569928,11.63824,355.2516,328.148
1,1.438049,-0.5814181,1.677674,0.4831345,0.1087787,-0.01118826,-0.2681687,0.9571456,11.6676,355.3285,328.2193
1,1.451192,-0.5815447,1.677495,0.4834439,0.1089176,-0.01041717,-0.2672901,0.957384,11.71146,355.421,328.3319
1,1.473287,-0.5816095,1.677406,0.4836207,0.1088992,-0.009989206,-0.2667994,0.9575276,11.72518,355.4756,328.3959
1,1.481269,-0.5817451,1.677303,0.483937,0.1086837,-0.00913528,-0.2665442,0.9576318,11.7293,355.5814,328.4382
1,1.488594,-0.581934,1.677176,0.4842626,0.1083086,-0.008312475,-0.266226,0.9577702,11.715,355.6897,328.4895
1,1.500158,-0.5820842,1.67706,0.4844632,0.1080881,-0.008008284,-0.2656889,0.9579468,11.70249,355.7376,328.56
1,1.512861,-0.5822142,1.676899,0.4847009,0.1080782,-0.007438077,-0.2650086,0.958141,11.72217,355.8102,328.6483
1,1.525427,-0.5823224,1.676726,0.4850056,0.1081559,-0.006399192,-0.2647193,0.9582196,11.76432,355.9276,328.6934
1,1.53816,-0.582417,1.676503,0.4853489,0.1084228,-0.005133871,-0.2649664,0.9581288,11.83216,356.0575,328.6742
1,1.550541,-0.5824602,1.67629,0.4855326,0.1089482,-0.004444284,-0.2650002,0.9580634,11.91165,356.1172,328.6719
1,1.562889,-0.5824596,1.676114,0.4856127,0.1094956,-0.004137369,-0.2650056,0.9580008,11.9818,356.1336,328.6687
1,1.575909,-0.5824463,1.675992,0.4856279,0.1098901,-0.004149083,-0.2652107,0.9578989,12.02429,356.1168,328.6396
1,1.588024,-0.5824497,1.675901,0.4856542,0.1102336,-0.00400649,-0.2653514,0.9578211,12.0662,356.1198,328.6204
1,1.600701,-0.5824192,1.675791,0.485763,0.1106901,-0.003505448,-0.2657158,0.9576693,12.13092,356.1563,328.5769
1,1.613482,-0.5824226,1.675653,0.4859782,0.1110782,-0.002616828,-0.2660597,0.9575318,12.20026,356.2387,328.5409
1,1.636338,-0.5824096,1.675607,0.4861099,0.1111063,-0.00202431,-0.2659552,0.9575589,12.22229,356.3055,328.5598
1,1.643869,-0.5823932,1.675582,0.4862095,0.1109755,-0.001672903,-0.2654108,0.9577258,12.22084,356.3562,328.6309
1,1.651258,-0.5823663,1.675602,0.4862781,0.1106565,-0.001612483,-0.2648079,0.9579297,12.18966,356.3812,328.7079
1,1.662595,-0.5823461,1.675605,0.486307,0.1103975,-0.001599697,-0.264331,0.9580914,12.16315,356.3972,328.7684
1,1.675256,-0.5823276,1.675607,0.4862736,0.1102192,-0.001786683,-0.2638692,0.9582388,12.13933,356.388,328.824
1,1.68838,-0.5823358,1.675587,0.4861999,0.1104634,-0.001914224,-0.2636212,0.9582787,12.16339,356.369,328.85
1,1.700144,-0.582459,1.675593,0.4861417,0.1110211,-0.001813626,-0.2635435,0.9582358,12.22861,356.3631,328.8546
1,1.712853,-0.5825834,1.67558,0.4861348,0.1115961,-0.001452424,-0.2636305,0.9581456,12.3032,356.3838,328.842
1,1.725296,-0.5826303,1.675494,0.4861884,0.1120587,-0.0009111818,-0.2636457,0.9580882,12.37117,356.4293,328.8413
1,1.738341,-0.582597,1.675385,0.4862886,0.1121942,-0.0004392359,-0.2634814,0.9581177,12.4014,356.48,328.8651
1,1.750865,-0.5825549,1.675302,0.4864017,0.1121873,1.814403E-05,-0.2634392,0.9581304,12.41493,356.5321,328.8754
1,1.763174,-0.5825417,1.67525,0.4864937,0.1121113,0.0003785565,-0.2634217,0.958144,12.4177,356.5753,328.8824
1,1.775711,-0.5825117,1.675152,0.4866203,0.1121029,0.0009821989,-0.263425,0.9581436,12.4354,356.6432,328.8889
1,1.79769,-0.5824841,1.675056,0.4866275,0.1124015,0.001074301,-0.2635162,0.9580835,12.47104,356.6427,328.8758
1,1.805501,-0.5824715,1.674916,0.486665,0.1129174,0.001393721,-0.2637584,0.9579558,12.53729,356.6586,328.8447
1,1.813059,-0.5824448,1.674804,0.4867092,0.1133324,0.001709023,-0.2643853,0.9577335,12.5909,356.6721,328.7681
1,1.825158,-0.582431,1.674666,0.4867646,0.1139079,0.002176542,-0.2652175,0.957434,12.66634,356.6947,328.6667
1,1.837758,-0.5824119,1.674576,0.48678,0.1143866,0.00232112,-0.2658866,0.9571911,12.7216,356.6863,328.5822
1,1.850501,-0.5823869,1.674515,0.4867406,0.1147992,0.0022894,-0.26636,0.95701,12.7647,356.6628,328.5202
1,1.863747,-0.5823613,1.674516,0.4866676,0.1150497,0.002087262,-0.266931,0.9568213,12.78413,356.6241,328.446
1,1.875414,-0.582328,1.674531,0.486602,0.1152431,0.001899553,-0.2675201,0.9566339,12.79758,356.5887,328.3703
1,1.888327,-0.5823195,1.67451,0.4866425,0.1157051,0.002218541,-0.2680497,0.9564291,12.8569,356.602,328.3048
1,1.900817,-0.5823134,1.674492,0.486744,0.1159899,0.002739204,-0.2687419,0.9561991,12.90242,356.6415,328.2239
1,1.913066,-0.5823268,1.6745,0.4868817,0.1159258,0.003268769,-0.2690093,0.9561299,12.9111,356.6994,328.1983
1,1.927697,-0.5823739,1.674564,0.4870361,0.1156507,0.003677376,-0.268953,0.9561777,12.89372,356.7551,328.2129
1,1.953137,-0.582423,1.674635,0.4870127,0.1151573,0.003307376,-0.2684971,0.9563667,12.82895,356.7362,328.2691
1,1.961119,-0.5824847,1.674691,0.4869777,0.1147552,0.002881106,-0.2683117,0.9564683,12.77162,356.7042,328.291
1,1.968154,-0.5825367,1.674676,0.4869338,0.1148269,0.002598448,-0.2682652,0.9564737,12.77082,356.6707,328.2925
1,1.976399,-0.5825661,1.67464,0.4869128,0.1150592,0.002537262,-0.2687551,0.9563084,12.79292,356.6495,328.2299
1,1.988649,-0.5825475,1.674607,0.486881,0.115479,0.002518209,-0.2693993,0.9560766,12.83654,356.6247,328.1471
1,2.001077,-0.5825765,1.674549,0.4868869,0.1159327,0.002656899,-0.270014,0.9558477,12.88899,356.6167,328.0692
