scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
1,1.073267,-0.2389327,2.095453,0.3488051,-0.07108387,0.04427798,-0.02777894,0.9960998,352.0012,5.339976,356.4315
1,1.086042,-0.2389963,2.095424,0.348921,-0.07092915,0.04452092,-0.02789971,0.9960967,352.0204,5.368326,356.4165
1,1.098537,-0.2391097,2.095408,0.3489892,-0.07071677,0.04483357,-0.02795214,0.9960963,352.0462,5.403922,356.4092
1,1.110913,-0.239169,2.09538,0.3490995,-0.07052346,0.04505614,-0.02805403,0.9960971,352.0697,5.429588,356.3969
1,1.123681,-0.2392412,2.095353,0.3492006,-0.07028954,0.04537813,-0.02813704,0.9960966,352.0981,5.4664,356.3861
1,1.136507,-0.2392709,2.095335,0.3492825,-0.07014287,0.04557525,-0.02817779,0.9960968,352.1159,5.488836,356.3807
1,1.148911,-0.2393343,2.095311,0.3493734,-0.07003732,0.0457648,-0.02827619,0.9960929,352.1292,5.511035,356.3685
1,1.16125,-0.2393834,2.095317,0.3495109,-0.06988844,0.04598919,-0.02836577,0.9960903,352.1476,5.536993,356.3573
1,1.174032,-0.2394416,2.095283,0.3495795,-0.06977465,0.04617709,-0.02839683,0.9960888,352.1615,5.558425,356.353
1,1.196608,-0.2394947,2.095247,0.3496647,-0.0695811,0.04626938,-0.02844298,0.9960967,352.1843,5.568582,356.3481
1,1.204174,-0.2396074,2.095257,0.3497624,-0.06939614,0.04644288,-0.02847986,0.9961004,352.2064,5.588079,356.3436
1,1.211456,-0.2396634,2.095227,0.3498228,-0.06920614,0.04658299,-0.02855204,0.9961051,352.2291,5.603968,356.3354
1,1.223884,-0.2397187,2.095188,0.3498745,-0.06900836,0.04672401,-0.02854739,0.9961123,352.2522,5.619328,356.336
1,1.235735,-0.2397724,2.095221,0.3498579,-0.06882551,0.04680931,-0.02858745,0.9961198,352.2737,5.628669,356.3319
1,1.248443,-0.2398169,2.095185,0.3499098,-0.06871178,0.04688741,-0.02862266,0.9961231,352.2873,5.637449,356.3279
1,1.261011,-0.2398547,2.095154,0.3499622,-0.06855329,0.04698635,-0.02866434,0.996128,352.306,5.648483,356.3233
1,1.27369,-0.239874,2.09517,0.3499692,-0.06830871,0.04712288,-0.02873307,0.9961364,352.335,5.663676,356.3159
1,1.28611,-0.2399058,2.095149,0.3499995,-0.0681254,0.04733589,-0.02878112,0.9961375,352.357,5.687809,356.3098
1,1.299228,-0.2399379,2.095123,0.3500361,-0.06798589,0.04752799,-0.028851,0.9961358,352.3741,5.70989,356.3011
1,1.311276,-0.2400297,2.095126,0.3500717,-0.06778713,0.04764708,-0.02878374,0.9961457,352.397,5.722227,356.3092
1,1.324591,-0.2400655,2.095121,0.3501037,-0.06768518,0.04776775,-0.02876421,0.9961473,352.409,5.735548,356.3112
1,1.346915,-0.2401025,2.095107,0.3501246,-0.0675806,0.04794058,-0.02880138,0.9961451,352.4218,5.755309,356.3063
1,1.355438,-0.2401541,2.095082,0.3501921,-0.06743763,0.04807476,-0.02876335,0.9961494,352.4385,5.769862,356.3105
1,1.363275,-0.2401833,2.095049,0.3502111,-0.06727996,0.04825763,-0.02876681,0.9961511,352.4573,5.790285,356.3098
1,1.373319,-0.2401919,2.094969,0.3502702,-0.0670701,0.04838089,-0.02880369,0.9961582,352.482,5.803845,356.3059
1,1.385535,-0.2402208,2.094922,0.350302,-0.06689534,0.04858065,-0.02876988,0.9961612,352.5026,5.825857,356.3094
1,1.398338,-0.2402462,2.094895,0.3503189,-0.06673393,0.04875248,-0.02869763,0.9961657,352.5213,5.844419,356.3174
1,1.410834,-0.2403065,2.09481,0.3503599,-0.06660336,0.04887952,-0.02873523,0.9961672,352.5369,5.858775,356.313
1,1.423602,-0.2403308,2.094766,0.3503812,-0.0664265,0.04902703,-0.02869871,0.9961728,352.5575,5.874728,356.3172
1,1.436414,-0.2403198,2.094722,0.3503746,-0.06629303,0.0492266,-0.02865287,0.9961732,352.5733,5.896816,356.3219
1,1.448822,-0.2403349,2.094697,0.350412,-0.06613725,0.04922585,-0.02864171,0.9961839,352.5911,5.895948,356.3242
1,1.461101,-0.2403489,2.09466,0.3504231,-0.06600028,0.0494365,-0.02860966,0.9961835,352.6074,5.919404,356.3272
1,1.474105,-0.2402889,2.094639,0.3504174,-0.06583914,0.04952739,-0.0285673,0.9961907,352.6259,5.928856,356.3324
1,1.486805,-0.2403023,2.094631,0.3504319,-0.06576501,0.049593,-0.02851292,0.996194,352.6343,5.935691,356.3387
1,1.509253,-0.2403477,2.09463,0.3504698,-0.06586768,0.0496796,-0.02853145,0.9961824,352.623,5.94628,356.3352
1,1.517974,-0.2403641,2.094615,0.3504916,-0.06580785,0.04974578,-0.02854572,0.9961826,352.6302,5.953756,356.3335
1,1.525789,-0.2403844,2.094598,0.3505105,-0.06573921,0.04980779,-0.02850813,0.9961851,352.6381,5.960326,356.3378
1,1.535475,-0.2405221,2.094579,0.3505862,-0.06569891,0.04989556,-0.02854508,0.9961823,352.6432,5.970545,356.3332
1,1.548456,-0.2405429,2.094553,0.3506215,-0.06553567,0.04997788,-0.02859171,0.9961876,352.6625,5.979656,356.3282
1,1.560777,-0.2405658,2.094509,0.3506558,-0.06519573,0.05008131,-0.02865604,0.9962028,352.7022,5.990538,356.3223
1,1.573737,-0.2406691,2.094449,0.3507934,-0.06481169,0.05021743,-0.02872347,0.9962192,352.7471,6.005011,356.316
1,1.586249,-0.2406979,2.094437,0.3508478,-0.06448569,0.05036767,-0.02869334,0.9962336,352.7849,6.020661,356.3205
1,1.598565,-0.2407459,2.094463,0.350945,-0.0644412,0.05051156,-0.02864339,0.9962306,352.7902,6.0367,356.3255
1,1.611408,-0.2407893,2.094476,0.3510227,-0.06447115,0.05052767,-0.02860484,0.996229,352.7866,6.038414,356.3297
1,1.624293,-0.2408206,2.094474,0.3510848,-0.06443667,0.05061658,-0.02855256,0.9962282,352.7906,6.048139,356.3353
1,1.636368,-0.240804,2.094484,0.3511251,-0.06438916,0.05075359,-0.02859884,0.9962229,352.7968,6.064067,356.3293
1,1.649332,-0.2408194,2.094437,0.3512065,-0.06422056,0.05095211,-0.02868451,0.9962212,352.8174,6.086832,356.3191
1,1.671582,-0.2408313,2.094375,0.3513055,-0.06401332,0.05117155,-0.02877923,0.9962206,352.8425,6.111896,356.308
1,1.678805,-0.240816,2.094359,0.3512952,-0.0637586,0.05133478,-0.02887533,0.9962257,352.8729,6.130266,356.2974
1,1.686332,-0.2408286,2.094316,0.3513768,-0.06360456,0.05148162,-0.02897286,0.9962252,352.8917,6.147204,356.2861
1,1.69906,-0.2408456,2.09428,0.3514583,-0.06356776,0.05161214,-0.02906536,0.9962181,352.8969,6.162752,356.2748
1,1.711164,-0.2408495,2.094264,0.3515462,-0.06351466,0.05184843,-0.02921942,0.9962047,352.9049,6.190863,356.2557
1,1.723814,-0.2408674,2.094242,0.3516235,-0.06340363,0.05200522,-0.0293066,0.996201,352.9187,6.209062,356.2453
1,1.736328,-0.2408765,2.094213,0.3516967,-0.06324553,0.05216972,-0.02945282,0.9961982,352.9384,6.22835,356.2284
1,1.749114,-0.2409394,2.094145,0.3517958,-0.06308407,0.0522823,-0.02952418,0.9962004,352.9577,6.241099,356.2205
1,1.761625,-0.2409555,2.094121,0.3518838,-0.06289389,0.05243699,-0.02962032,0.9962015,352.9807,6.258743,356.2096
1,1.774532,-0.2410393,2.094087,0.3519715,-0.06278782,0.05265154,-0.029687,0.9961948,352.9941,6.28347,356.2011
1,1.786942,-0.2410485,2.094069,0.3520457,-0.06258731,0.05281075,-0.02968748,0.996199,353.0177,6.30091,356.2013
1,1.799053,-0.2410637,2.094059,0.3521268,-0.06252877,0.05296946,-0.02979282,0.9961911,353.0256,6.319681,356.1885
1,1.812298,-0.24113,2.094088,0.3522433,-0.06255152,0.05321497,-0.02990016,0.9961735,353.0247,6.348851,356.1742
1,1.835504,-0.2411281,2.094055,0.3523201,-0.06246874,0.05334461,-0.03009611,0.9961658,353.0359,6.364787,356.1513
1,1.843554,-0.241103,2.09402,0.3524195,-0.06224603,0.05358131,-0.03029994,0.9961608,353.0636,6.392463,356.1277
1,1.850909,-0.2410986,2.093987,0.352485,-0.06206125,0.0536966,-0.03040188,0.9961631,353.0859,6.405599,356.1165
1,1.863078,-0.241097,2.093975,0.3525429,-0.0619862,0.05379181,-0.03049443,0.9961597,353.0955,6.416866,356.1057
1,1.875683,-0.2410731,2.093982,0.3526174,-0.06203212,0.05390666,-0.03046952,0.9961514,353.0905,6.430155,356.1075
1,1.88793,-0.2410731,2.093992,0.3526703,-0.06205657,0.05389243,-0.03058213,0.9961473,353.0883,6.429408,356.0944
1,1.90049,-0.2411118,2.094008,0.3527431,-0.06203999,0.05397108,-0.03055749,0.9961448,353.0904,6.43823,356.0968
1,1.913053,-0.241106,2.094002,0.3527682,-0.06203125,0.05400304,-0.03060737,0.996142,353.0919,6.44222,356.0909
1,1.924999,-0.2410998,2.093994,0.3527924,-0.06198683,0.05401342,-0.03064243,0.9961432,353.0972,6.443449,356.0871
1,1.93819,-0.2411271,2.094007,0.3528778,-0.06191644,0.05400025,-0.03070921,0.9961463,353.1057,6.442059,356.08
1,1.949761,-0.2411161,2.09399,0.3528951,-0.06176855,0.05400731,-0.03072606,0.9961545,353.1227,6.442288,356.0791
1,1.962797,-0.2411135,2.093987,0.352904,-0.06171142,0.05400641,-0.03074572,0.9961575,353.1294,6.442049,356.0772
1,1.98489,-0.2411031,2.093971,0.3529055,-0.06163627,0.05390767,-0.03077186,0.9961666,353.1378,6.430487,356.0754
1,1.992371,-0.2410957,2.093956,0.3528948,-0.06156438,0.05386807,-0.03076909,0.9961733,353.1458,6.425561,356.0765
1,1.9997,-0.2410572,2.093934,0.3528928,-0.06156007,0.05381158,-0.03082449,0.996175,353.1465,6.419407,356.0706
1,2.012048,-0.2410447,2.093917,0.3528747,-0.06148124,0.05384644,-0.03084355,0.9961774,353.1558,6.423184,356.0687
1,2.023834,-0.2410203,2.09391,0.3528623,-0.06142267,0.05383883,-0.03086297,0.9961808,353.1626,6.422161,356.0669
1,2.036616,-0.2409496,2.093888,0.3528272,-0.06134146,0.0539891,-0.03084965,0.9961781,353.1724,6.439011,356.068
1,2.049083,-0.2409247,2.093884,0.3528184,-0.06130369,0.05402479,-0.03088993,0.9961772,353.1771,6.443223,356.0633
1,2.061714,-0.2408991,2.093892,0.3527856,-0.0612807,0.05416067,-0.03085188,0.9961724,353.18,6.458521,356.067
1,2.074196,-0.2409111,2.093916,0.3527496,-0.06124612,0.0542295,-0.03075514,0.9961738,353.1836,6.465632,356.0779
1,2.086726,-0.2408947,2.093925,0.3527137,-0.0613407,0.05425693,-0.03074491,0.9961668,353.1728,6.469174,356.0782
1,2.099275,-0.2408821,2.093944,0.3526668,-0.06134507,0.05431008,-0.03069707,0.9961652,353.1722,6.474995,356.0833
1,2.111718,-0.2409247,2.093959,0.3526221,-0.06130998,0.05434758,-0.03057304,0.996169,353.1756,6.478305,356.0975
1,2.124738,-0.2409131,2.093957,0.3525657,-0.0613126,0.05434516,-0.03046903,0.9961722,353.1746,6.477328,356.1095
1,2.147598,-0.2409038,2.093949,0.3525226,-0.06126858,0.05429195,-0.03038917,0.9961802,353.1789,6.470439,356.1194
1,2.15537,-0.2409361,2.093939,0.3524887,-0.06118648,0.05437,-0.03032066,0.996183,353.1882,6.478586,356.1273
1,2.162711,-0.2409291,2.093939,0.3524427,-0.06114751,0.05440683,-0.03022967,0.9961863,353.1922,6.482029,356.1378
1,2.173772,-0.2409305,2.093923,0.3524359,-0.06115573,0.05445691,-0.03015139,0.9961853,353.1909,6.487308,356.1464
1,2.187002,-0.240921,2.093931,0.3524009,-0.06110157,0.05449444,-0.03011209,0.9961878,353.197,6.491114,356.151
1,2.198696,-0.2409146,2.093931,0.3523634,-0.06108659,0.0545519,-0.03004952,0.9961876,353.1985,6.497242,356.158
1,2.211198,-0.2408983,2.093922,0.3523417,-0.06105093,0.05464756,-0.02997406,0.9961867,353.2025,6.507594,356.1662
1,2.223974,-0.240887,2.093933,0.3523189,-0.06095458,0.0547328,-0.02991172,0.9961898,353.2135,6.516551,356.1735
1,2.236791,-0.2408785,2.093905,0.3523071,-0.06095986,0.05481573,-0.02989698,0.9961854,353.2131,6.526038,356.1746
1,2.249269,-0.2408681,2.093905,0.3522952,-0.06096574,0.05495157,-0.02982444,0.9961796,353.2125,6.541234,356.182
1,2.261529,-0.2408525,2.093919,0.3522913,-0.06093574,0.05517021,-0.02976867,0.9961711,353.2164,6.565928,356.1871
1,2.274238,-0.2408507,2.093941,0.3523435,-0.06094055,0.05537601,-0.02975355,0.9961599,353.2165,6.589578,356.1874
1,2.287333,-0.2408314,2.093955,0.3523441,-0.06088927,0.05563196,-0.02965131,0.9961518,353.2227,6.61816,356.1978
1,2.309612,-0.2408303,2.093913,0.3524213,-0.0608604,0.05592345,-0.02960733,0.9961386,353.2268,6.65134,356.201
1,2.317324,-0.240814,2.093907,0.3524301,-0.06085521,0.0561352,-0.02959392,0.9961274,353.2281,6.675642,356.2012
1,2.325124,-0.240783,2.093897,0.3524403,-0.06083381,0.05636212,-0.02951913,0.9961181,353.2309,6.701203,356.2084
1,2.336798,-0.240797,2.093828,0.3524543,-0.06082252,0.05660457,-0.02950667,0.9961053,353.2331,6.729025,356.2083
1,2.348729,-0.2407771,2.093819,0.3524677,-0.06081645,0.05678706,-0.0294668,0.9960966,353.2342,6.749771,356.2117
1,2.361444,-0.2407519,2.093821,0.3524919,-0.06076619,0.05696179,-0.02943471,0.9960907,353.2404,6.76947,356.2145
1,2.374348,-0.2407372,2.093837,0.3524425,-0.06073581,0.05725912,-0.02936775,0.9960774,353.2445,6.803164,356.2204
1,2.386365,-0.2407081,2.093832,0.3524594,-0.06068428,0.05744835,-0.02944275,0.9960674,353.2517,6.825255,356.2109
1,2.398851,-0.2406967,2.093848,0.3524389,-0.06063447,0.05764822,-0.0294764,0.9960578,353.2584,6.8483,356.206
1,2.411834,-0.2406597,2.093843,0.3524527,-0.0605474,0.05785791,-0.02953922,0.9960491,353.2696,6.8725,356.198
1,2.42397,-0.2406207,2.093846,0.3524655,-0.0604995,0.05800429,-0.02958213,0.9960423,353.2759,6.889446,356.1924
1,2.436883,-0.2406686,2.093762,0.3524903,-0.06053959,0.0582065,-0.02961254,0.9960272,353.2723,6.913156,356.1873
1,2.449517,-0.2406301,2.093751,0.3525127,-0.06065079,0.05838038,-0.02960746,0.9960104,353.2602,6.933693,356.1859
1,2.471233,-0.2405917,2.093761,0.3525349,-0.06063867,0.05860516,-0.02966126,0.9959962,353.2628,6.959922,356.1783
1,2.47885,-0.2405191,2.093714,0.3526107,-0.06074087,0.05880454,-0.02976398,0.9959753,353.2526,6.984088,356.1643
1,2.486967,-0.2404867,2.093726,0.3526408,-0.06074379,0.05902761,-0.02979836,0.9959608,353.2534,7.010061,356.1588
1,2.499156,-0.2404425,2.093714,0.3526671,-0.06064013,0.05921544,-0.02983351,0.9959549,353.2662,7.031471,356.1543
1,2.511491,-0.2403518,2.09369,0.3526841,-0.06035274,0.05948918,-0.02986434,0.9959551,353.3004,7.061891,356.1511
1,2.52435,-0.2403006,2.093683,0.3527052,-0.0601889,0.05969803,-0.0297869,0.9959549,353.3194,7.084684,356.1598
1,2.536825,-0.2402538,2.0937,0.3527332,-0.06014838,0.05992213,-0.02971258,0.9959461,353.3244,7.10984,356.1671
1,2.549165,-0.2402077,2.093728,0.3527206,-0.06015008,0.0601184,-0.02958816,0.9959378,353.324,7.131652,356.1801
1,2.561878,-0.2401445,2.093742,0.352748,-0.06023067,0.06036529,-0.02959212,0.995918,353.3158,7.160529,356.1774
1,2.574304,-0.2400712,2.093739,0.3527175,-0.06021305,0.06054571,-0.02960294,0.9959077,353.3186,7.181326,356.1751
1,2.587344,-0.2400034,2.09375,0.3527348,-0.06023714,0.06081651,-0.02960639,0.9958896,353.3169,7.212694,356.1727
1,2.599685,-0.2399102,2.093746,0.3527653,-0.06030614,0.06105089,-0.02969352,0.9958686,353.3105,7.240633,356.1606
1,2.621784,-0.2398039,2.093703,0.3527973,-0.06038079,0.06126225,-0.02972741,0.9958501,353.303,7.26559,356.1546
1,2.629488,-0.2397172,2.093706,0.3528245,-0.06050882,0.061426,-0.02982602,0.9958292,353.2897,7.285745,356.1412
1,2.636888,-0.2395698,2.093721,0.352882,-0.06061075,0.06158537,-0.02983538,0.995813,353.2787,7.304675,356.1382
1,2.64903,-0.2394834,2.093741,0.3528877,-0.06074583,0.0617577,-0.0299341,0.9957911,353.2647,7.325862,356.1247
1,2.661502,-0.2393823,2.093773,0.3528918,-0.06087017,0.06188326,-0.03000895,0.9957734,353.2515,7.341444,356.1142
1,2.674037,-0.2393019,2.093856,0.3529382,-0.06097882,0.06197866,-0.02997045,0.9957621,353.2391,7.35271,356.1172
1,2.68648,-0.2392238,2.093903,0.3529267,-0.0610612,0.06204907,-0.0300376,0.9957505,353.2305,7.361681,356.1083
1,2.699269,-0.2392102,2.09399,0.3529628,-0.06115947,0.06214005,-0.02997368,0.9957408,353.2191,7.372215,356.1143
1,2.711571,-0.2391242,2.094033,0.3529349,-0.06122585,0.06217038,-0.0299248,0.9957363,353.2113,7.3757,356.1191
1,2.724287,-0.2390635,2.094073,0.3529157,-0.06128708,0.0621982,-0.02990112,0.9957316,353.2042,7.379042,356.1212
1,2.736578,-0.2391117,2.0941,0.3529121,-0.06151634,0.06231591,-0.02988213,0.9957106,353.1783,7.393594,356.1208
1,2.750101,-0.2390682,2.094147,0.3528817,-0.06178302,0.0624686,-0.02980352,0.9956869,353.1477,7.411952,356.1266
1,2.772342,-0.2390351,2.094103,0.3528479,-0.06180226,0.06249766,-0.0298641,0.9956819,353.1461,7.415815,356.1193
1,2.779761,-0.2389999,2.094106,0.3528175,-0.06175381,0.06260648,-0.02986592,0.9956781,353.1521,7.428148,356.1187
1,2.78677,-0.2389687,2.094109,0.352788,-0.06178675,0.06268659,-0.02991584,0.9956696,353.149,7.437891,356.1122
1,2.79935,-0.2389681,2.094095,0.3527104,-0.0618907,0.06277708,-0.02984121,0.9956597,353.1369,7.448319,356.1193
1,2.812062,-0.2389674,2.094113,0.3526736,-0.06197346,0.0628337,-0.02975581,0.9956535,353.127,7.454663,356.1281
1,2.824607,-0.2389673,2.094105,0.3526354,-0.06201641,0.06285056,-0.02959314,0.9956546,353.1209,7.455696,356.1463
1,2.836967,-0.2389935,2.09409,0.3525918,-0.0619573,0.06291213,-0.02946764,0.9956581,353.127,7.461654,356.1608
1,2.849344,-0.2390048,2.094052,0.3525553,-0.0619781,0.06292393,-0.02933769,0.9956599,353.1237,7.46222,356.1755
1,2.861782,-0.239027,2.094014,0.3525116,-0.06187852,0.06295715,-0.02920294,0.9956679,353.1342,7.464653,356.1916
1,2.87505,-0.2390804,2.093957,0.3524394,-0.06172529,0.06296203,-0.02916008,0.9956784,353.1515,7.464195,356.1977
1,2.887241,-0.2391122,2.093908,0.352393,-0.0615435,0.06298902,-0.02906704,0.9956906,353.1717,7.465812,356.2097
1,2.899718,-0.2391563,2.093856,0.352352,-0.06130429,0.06293532,-0.02896521,0.9957119,353.1981,7.457793,356.2237
1,2.91217,-0.23918,2.093835,0.3523103,-0.06112351,0.06290773,-0.02887509,0.9957272,353.218,7.453149,356.2357
1,2.934607,-0.2392313,2.093786,0.3522644,-0.06095253,0.06283944,-0.0288349,0.9957432,353.237,7.444198,356.2421
1,2.942213,-0.2392816,2.093737,0.3522235,-0.06071562,0.06278073,-0.02880723,0.9957622,353.2637,7.43613,356.2476
1,2.949473,-0.2393653,2.093713,0.3522391,-0.06053291,0.06275939,-0.02879782,0.9957749,353.2845,7.432753,356.2502
1,2.961546,-0.2394305,2.093672,0.3521966,-0.06034427,0.06281158,-0.02883225,0.9957821,353.3065,7.438124,356.2474
1,2.974066,-0.2395217,2.093662,0.3522552,-0.06030666,0.06280056,-0.02887257,0.9957839,353.3111,7.436946,356.2432
1,2.987268,-0.2395698,2.093657,0.3522288,-0.06017414,0.06276957,-0.02888733,0.9957934,353.3263,7.432852,356.2427
1,2.99964,-0.2396303,2.093643,0.3521946,-0.06008333,0.06273917,-0.02887161,0.9958013,353.3364,7.428817,356.2455
1,3.011949,-0.2396355,2.093582,0.3521397,-0.0601164,0.06272839,-0.028802,0.995802,353.3321,7.427263,356.2533
1,3.024526,-0.2396831,2.09357,0.3521111,-0.06005074,0.06267697,-0.02878719,0.9958096,353.3393,7.420928,356.2558
1,3.037241,-0.2396767,2.093557,0.352102,-0.06001648,0.06267605,-0.02873043,0.9958134,353.3428,7.420284,356.2626
1,3.049663,-0.239722,2.093529,0.3520851,-0.05994425,0.06269883,-0.02866518,0.9958182,353.3506,7.422142,356.2706
1,3.062431,-0.2397554,2.093501,0.3520634,-0.05994849,0.06278761,-0.02858296,0.9958146,353.3499,7.431856,356.2794
1,3.084436,-0.2397813,2.09353,0.352056,-0.05989805,0.06285491,-0.02848201,0.9958163,353.3552,7.438714,356.291
1,3.092354,-0.2398105,2.0935,0.3520395,-0.05983886,0.06286459,-0.02841852,0.9958211,353.3615,7.439137,356.2986
1,3.100382,-0.2398061,2.093534,0.3520283,-0.05974689,0.06298023,-0.02833784,0.9958216,353.3719,7.451516,356.3079
1,3.111428,-0.2398314,2.093503,0.3520077,-0.05967005,0.06304617,-0.02817726,0.9958267,353.3797,7.457705,356.3265
1,3.124206,-0.2398507,2.093489,0.3519956,-0.05957352,0.06307101,-0.02818534,0.9958307,353.3909,7.460178,356.3262
1,3.137231,-0.2398776,2.093503,0.351959,-0.05953268,0.06309111,-0.02808363,0.9958346,353.3949,7.46164,356.3381
1,3.14942,-0.2399038,2.093494,0.3519216,-0.05955561,0.06306344,-0.027995,0.9958376,353.3915,7.457967,356.3483
1,3.162409,-0.2399716,2.093495,0.3518727,-0.05956005,0.06299033,-0.02790862,0.9958444,353.3901,7.448984,356.3586
1,3.174313,-0.2399849,2.093483,0.3518365,-0.05956624,0.06293526,-0.02779969,0.9958506,353.3884,7.44194,356.3715
1,3.187208,-0.2399972,2.093468,0.3518035,-0.0594851,0.06287444,-0.02779287,0.9958594,353.3974,7.434513,356.3733
1,3.199415,-0.2400567,2.093463,0.3518095,-0.05942976,0.06277766,-0.02778564,0.9958689,353.4033,7.423054,356.3752
1,3.212472,-0.240064,2.093453,0.3517737,-0.05937523,0.06275987,-0.02771175,0.9958754,353.4089,7.420268,356.3843
1,3.235249,-0.24007,2.093448,0.351754,-0.05938287,0.06264929,-0.02767388,0.9958829,353.4074,7.4073,356.3893
2,0,-0.2397125,2.093001,0.3465655,-0.05790132,0.05301423,-0.01975967,0.9967178,353.4928,6.238581,357.3736
2,0.0221429,-0.239711,2.092982,0.3465482,-0.05804288,0.0529543,-0.01967825,0.9967144,353.476,6.231616,357.3824
2,0.0442858,-0.2396918,2.092976,0.3465494,-0.05818743,0.05280412,-0.01966765,0.9967142,353.4589,6.214718,357.3836
2,0.0527247,-0.2396671,2.093004,0.3465269,-0.05833045,0.05272673,-0.01965537,0.9967101,353.4423,6.206197,357.3846
2,0.0597023,-0.2396424,2.093029,0.3465066,-0.05841136,0.05270945,-0.01969047,0.9967057,353.4332,6.204706,357.3802
2,0.0714706,-0.2396062,2.093035,0.3464712,-0.05836684,0.05263554,-0.01970985,0.9967118,353.4382,6.196163,357.3787
2,0.0841163,-0.239562,2.093044,0.346372,-0.05820515,0.05257461,-0.01965602,0.9967254,353.4562,6.188243,357.3864
2,0.0968003,-0.2395304,2.093059,0.3463174,-0.05804705,0.05251966,-0.01950257,0.9967407,353.4732,6.180375,357.4054
2,0.1091443,-0.2395063,2.09307,0.3461617,-0.05812358,0.0523667,-0.01926586,0.9967489,353.4626,6.161447,357.4331
2,0.1230232,-0.2394861,2.093112,0.3460906,-0.05823652,0.05213517,-0.01904113,0.9967587,353.4477,6.133652,357.4598
2,0.1344469,-0.2394637,2.09314,0.3460315,-0.05833713,0.05184232,-0.0189302,0.9967701,353.4348,6.09949,357.4738
2,0.1469536,-0.2393549,2.093096,0.3459761,-0.05838675,0.0516352,-0.01889563,0.9967787,353.4283,6.075546,357.4789
2,0.1596578,-0.2393278,2.093086,0.3458942,-0.05841869,0.05141083,-0.01875474,0.9967911,353.4232,6.048854,357.4963
2,0.1728554,-0.2392439,2.093083,0.3458428,-0.0584015,0.05113938,-0.01861786,0.9968086,353.4237,6.016603,357.514
2,0.1947164,-0.2392156,2.093067,0.3457566,-0.05829791,0.05077561,-0.01851599,0.9968352,353.4341,5.973663,357.5288
2,0.2028548,-0.2391928,2.093029,0.3456461,-0.05816368,0.05040817,-0.01825985,0.9968663,353.447,5.929198,357.5615
2,0.2100765,-0.239158,2.092966,0.3455277,-0.05803215,0.04995544,-0.01806393,0.9969004,353.4598,5.875312,357.5878
2,0.2219221,-0.2391497,2.092932,0.3454217,-0.05798338,0.04950672,-0.01796158,0.9969274,353.4637,5.822766,357.6028
2,0.2343786,-0.2391631,2.092882,0.3452555,-0.05784534,0.04910055,-0.01780401,0.9969584,353.4777,5.774492,357.6245
2,0.2470095,-0.2391691,2.092855,0.3451153,-0.0576998,0.04866178,-0.01765024,0.9969911,353.4924,5.722471,357.6459
