scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
3,1.825633,-0.8268932,1.747507,0.4617342,0.04550691,0.01639824,-0.3958572,0.9170372,5.53454,359.6573,313.2867
3,1.838774,-0.8259256,1.749761,0.4605997,0.04314208,0.01238409,-0.3965596,0.916911,5.102455,359.3381,313.194
3,1.861585,-0.8255262,1.750469,0.4600906,0.04297423,0.01088838,-0.3975006,0.9165304,5.015811,359.1829,313.0713
3,1.869291,-0.8248411,1.751724,0.4592824,0.04213776,0.00842678,-0.3986698,0.9160873,4.814081,358.9558,312.92
3,1.876557,-0.8239468,1.753262,0.4581978,0.04147252,0.005153648,-0.4001086,0.9155144,4.592096,358.6347,312.7316
3,1.887454,-0.823189,1.754521,0.4572718,0.04104751,0.002459379,-0.4012671,0.9150375,4.421535,358.3654,312.5796
3,1.899621,-0.822309,1.755916,0.4562252,0.04073404,-0.0003981655,-0.4027426,0.9144064,4.253776,358.0727,312.387
3,1.913292,-0.8215605,1.757109,0.4553609,0.04044099,-0.00268603,-0.4040696,0.9138299,4.11403,357.8401,312.2151
3,1.925351,-0.8207817,1.758306,0.4545137,0.04007031,-0.004839547,-0.4054195,0.9132392,3.971685,357.6256,312.0414
3,1.937841,-0.8200025,1.75948,0.4536342,0.03980439,-0.007090854,-0.4064885,0.9127608,3.8359,357.3975,311.9022
3,1.950339,-0.8192413,1.760585,0.4527509,0.03950668,-0.009355542,-0.4074292,0.9123339,3.696028,357.1704,311.7796
3,1.962885,-0.8183575,1.761827,0.4517784,0.03924308,-0.01180435,-0.4086564,0.9117678,3.549641,356.9216,311.6205
3,1.975507,-0.817565,1.762852,0.4509611,0.03900972,-0.01383204,-0.4097867,0.9112419,3.425934,356.7162,311.4747
3,1.988396,-0.8167114,1.763913,0.450113,0.03871869,-0.01603754,-0.4109516,0.9106934,3.287167,356.4951,311.3247
3,2.000803,-0.8154006,1.765588,0.448782,0.0383228,-0.01951196,-0.4125827,0.9099044,3.074797,356.1452,311.1141
3,2.02432,-0.8147808,1.766413,0.4481104,0.03789556,-0.02136923,-0.4131843,0.9096076,2.939493,355.9697,311.0372
3,2.031936,-0.8140103,1.767451,0.4472862,0.03748989,-0.0235827,-0.4138324,0.909275,2.789038,355.7561,310.9539
3,2.039432,-0.8131722,1.76854,0.4464175,0.03677268,-0.02589223,-0.414612,0.9088863,2.600626,355.5471,310.8562
3,2.049789,-0.8123184,1.769478,0.4455555,0.03602819,-0.02804682,-0.4151323,0.9086146,2.417752,355.3567,310.7921
3,2.062718,-0.8114517,1.770443,0.4446459,0.03526859,-0.03032571,-0.415479,0.9084128,2.228077,355.1546,310.75
3,2.074965,-0.8104757,1.771599,0.443545,0.03414949,-0.03341286,-0.4157436,0.9082261,1.962682,354.8859,310.7202
3,2.087795,-0.8096474,1.772666,0.4425864,0.03309784,-0.03611502,-0.4157442,0.9081613,1.724127,354.6546,310.7242
3,2.101044,-0.80883,1.77373,0.4416333,0.03198009,-0.03879321,-0.4156284,0.908144,1.480569,354.4292,310.7439
3,2.112684,-0.8079149,1.775111,0.4405681,0.03065685,-0.04185184,-0.4155965,0.9080684,1.197,354.1737,310.7547
3,2.125741,-0.8071496,1.776296,0.4396799,0.02938219,-0.04440335,-0.4156275,0.9079752,0.9423337,353.9687,310.7583
3,2.138003,-0.8063272,1.777403,0.4387688,0.02803103,-0.04708647,-0.4156781,0.9078594,0.673289,353.7534,310.7604
3,2.151122,-0.8050142,1.779162,0.4373164,0.02578901,-0.05137341,-0.4155132,0.9077689,0.2365331,353.4135,310.7964
3,2.17426,-0.8044031,1.779823,0.4365612,0.02491501,-0.05362737,-0.4149282,0.9079306,0.0423523,353.2201,310.8763
3,2.181745,-0.8035684,1.780853,0.4355221,-0.02397445,0.05654534,0.4143648,-0.9080362,359.8097,352.9602,310.9543
3,2.188842,-0.8027266,1.7819,0.4344193,-0.02302464,0.05956344,0.4138708,-0.9080931,359.5711,352.6898,311.0244
3,2.200814,-0.8019005,1.782885,0.433302,-0.02218351,0.062552,0.4136585,-0.9080098,359.3431,352.4173,311.0587
3,2.212659,-0.8010507,1.783818,0.4321016,-0.02144801,0.06569608,0.4136418,-0.907813,359.1172,352.1234,311.0684
3,2.22513,-0.7999246,1.784844,0.4305361,-0.02057968,0.06992951,0.4134755,-0.9075926,358.8269,351.7216,311.0994
3,2.237852,-0.7989384,1.785667,0.4290945,-0.01998677,0.07388455,0.413135,-0.9074476,358.5804,351.3352,311.1507
3,2.250447,-0.7979528,1.786515,0.4275506,-0.01942219,0.07824422,0.4126159,-0.9073306,358.3195,350.9044,311.2256
3,2.262816,-0.7967733,1.787561,0.4255947,-0.01898869,0.08391899,0.41192,-0.9071488,358.0123,350.3285,311.3243
3,2.275882,-0.7957337,1.788452,0.4238282,-0.01874105,0.08904609,0.4114872,-0.9068615,357.7482,349.8011,311.3888
3,2.288615,-0.7946323,1.789348,0.4220204,-0.01843841,0.09425427,0.4111435,-0.9064972,357.4738,349.2674,311.4438
3,2.300732,-0.7935117,1.790251,0.4202063,-0.01805562,0.09959573,0.4106865,-0.9061409,357.1866,348.7225,311.5153
3,2.313327,-0.7915667,1.791778,0.4171572,-0.01725955,0.1083551,0.4096585,-0.9056165,356.7028,347.8339,311.6719
3,2.335786,-0.7909455,1.792249,0.4161706,-0.01695308,0.1111643,0.4089131,-0.9056187,356.5483,347.5492,311.7755
3,2.344234,-0.7898439,1.793145,0.4145223,-0.0161755,0.1159458,0.4078024,-0.9055342,356.2576,347.0762,311.9357
3,2.350889,-0.7886949,1.79412,0.4128725,-0.015097,0.1209112,0.406581,-0.9054526,355.9297,346.5958,312.1149
3,2.363019,-0.7874171,1.795248,0.4110688,-0.01381318,0.1264962,0.4049956,-0.9054205,355.5581,346.0558,312.3454
3,2.375278,-0.7863127,1.796257,0.4095937,-0.01247477,0.1310934,0.4035454,-0.9054336,355.2267,345.6218,312.558
3,2.387839,-0.7852574,1.797254,0.4082494,-0.01110722,0.1353939,0.4024593,-0.905302,354.9014,345.2208,312.7258
3,2.400331,-0.7842183,1.798245,0.4069872,-0.009758648,0.1394264,0.4016623,-0.9050594,354.5866,344.8478,312.8575
3,2.412943,-0.7830684,1.799344,0.4056344,-0.008270457,0.1437922,0.4008645,-0.9047449,354.2426,344.4444,312.9937
3,2.425407,-0.7821563,1.800217,0.4045984,-0.007121727,0.1471422,0.4002025,-0.9045089,353.9792,344.1339,313.1055
3,2.43828,-0.7812513,1.80108,0.4035934,-0.005902108,0.1504108,0.3994088,-0.904331,353.7149,343.8334,313.235
3,2.45073,-0.780387,1.801918,0.4026599,-0.004670225,0.1534865,0.3985587,-0.9041964,353.4597,343.5529,313.3716
3,2.463372,-0.7787092,1.803586,0.400896,-0.002065588,0.1592169,0.3968119,-0.9039834,352.9565,343.0403,313.6524
3,2.490834,-0.7782925,1.804081,0.4005033,-0.0008094274,0.1608114,0.395907,-0.9040999,352.769,342.917,313.79
3,2.498122,-0.7778428,1.804626,0.4000452,0.0004966073,0.1627054,0.3947708,-0.9042581,352.5674,342.7613,313.959
3,2.506686,-0.7770998,1.805516,0.3992798,0.002428312,0.1658971,0.3934305,-0.9042592,352.2455,342.4902,314.1696
3,2.513898,-0.7763835,1.806381,0.3985326,0.004110347,0.1690595,0.392246,-0.9041819,351.9488,342.2113,314.3583
3,2.526019,-0.7757223,1.807163,0.3978427,0.005491693,0.1718872,0.3915279,-0.9039527,351.6902,341.9584,314.4839
3,2.539588,-0.7751089,1.807915,0.3971906,0.00678689,0.1746317,0.3908917,-0.9036932,351.4431,341.7108,314.5982
3,2.551021,-0.7744656,1.808817,0.3965498,0.008432843,0.1775509,0.3903747,-0.903334,351.1494,341.4593,314.7044
3,2.563745,-0.7740245,1.809589,0.3962207,0.0101321,0.179194,0.3903058,-0.9030218,350.8987,341.3523,314.7472
3,2.575981,-0.7736476,1.810407,0.3960484,0.01201334,0.1803136,0.3905866,-0.9026542,350.6454,341.313,314.7454
3,2.588186,-0.7733469,1.811215,0.3960099,0.01399024,0.181158,0.3907709,-0.902377,350.3964,341.3066,314.7546
3,2.601682,-0.7731281,1.812091,0.3961074,0.0163849,0.1817794,0.3908342,-0.9021843,350.1159,341.3408,314.7824
3,2.614059,-0.7727975,1.81374,0.3964024,0.02133731,0.1827349,0.3909675,-0.9018299,349.5503,341.4468,314.8354
3,2.636008,-0.7727941,1.814417,0.3966897,0.02367975,0.1829432,0.3908525,-0.9017791,349.2971,341.5213,314.8799
3,2.643633,-0.772716,1.81547,0.3970083,0.02688297,0.1835534,0.3906949,-0.9016336,348.9361,341.5872,314.9427
3,2.651123,-0.7727019,1.816576,0.397448,0.03010181,0.1839948,0.3912706,-0.901192,348.566,341.6808,314.9115
3,2.662805,-0.772752,1.817737,0.3980382,0.03319352,0.1841004,0.3927024,-0.9004388,348.2073,341.8167,314.7674
3,2.675402,-0.7728717,1.819106,0.3989231,0.03685375,0.1837406,0.3945602,-0.8995573,347.8016,342.034,314.5694
3,2.687779,-0.7727914,1.82036,0.3998885,0.04018988,0.1829795,0.3962491,-0.8988269,347.4519,342.2808,314.3829
3,2.700264,-0.7727659,1.821596,0.400936,0.04362239,0.1819998,0.3972295,-0.8984329,347.1162,342.547,314.2819
3,2.71292,-0.7729368,1.822969,0.4022221,0.04774951,0.1806348,0.3981133,-0.8981074,346.7268,342.8843,314.1926
3,2.725754,-0.7732828,1.824133,0.4033711,0.05154401,0.1794448,0.3989097,-0.8977827,346.3662,343.188,314.1103
3,2.738029,-0.7736671,1.825317,0.4046322,0.05541847,0.1780637,0.4002119,-0.8972472,345.9969,343.5246,313.9593
3,2.750358,-0.7741161,1.826499,0.4059828,0.05925927,0.1764396,0.401969,-0.8965368,345.6347,343.8948,313.744
3,2.762995,-0.7747272,1.827868,0.4077536,0.06385788,0.1738398,0.4048183,-0.8954462,345.2199,344.4243,313.3784
3,2.776236,-0.7756244,1.829495,0.4101632,0.06933532,0.1698765,0.408821,-0.8939798,344.7598,345.1645,312.8461
3,2.798824,-0.776099,1.829781,0.4111132,0.07040064,0.1678852,0.4100356,-0.8937166,344.7213,345.4497,312.6708
3,2.806646,-0.7768168,1.830422,0.4127019,0.07275546,0.1647867,0.4120046,-0.8931988,344.5881,345.9264,312.389
3,2.81369,-0.7775676,1.830935,0.4143332,0.07452662,0.1613396,0.4140664,-0.8927286,344.5335,346.4171,312.0873
3,2.824784,-0.7784272,1.831426,0.4162646,0.07657199,0.1571538,0.4162973,-0.8922645,344.485,347.0038,311.7539
3,2.837626,-0.7791885,1.831779,0.4179602,0.07835331,0.1534274,0.4179133,-0.8920029,344.4534,347.518,311.5033
3,2.849886,-0.780037,1.832111,0.4197848,0.08053514,0.1493853,0.419893,-0.8915649,344.3919,348.0914,311.2006
3,2.862697,-0.7810579,1.832358,0.4219071,0.08280768,0.1444386,0.4219944,-0.8911796,344.3656,348.7694,310.8694
3,2.875224,-0.7819813,1.832485,0.4237303,0.08477519,0.1400775,0.4235077,-0.890973,344.3528,349.3594,310.6197
3,2.888457,-0.7829781,1.832491,0.4256672,0.08671311,0.1349253,0.4248888,-0.8909239,344.3853,350.0308,310.3766
3,2.901135,-0.7839761,1.832358,0.4274621,0.08778051,0.1304402,0.4263015,-0.8908125,344.4781,350.5889,310.1382
3,2.913492,-0.7852036,1.831995,0.4297027,0.08892241,0.1239377,0.4276865,-0.8909639,344.6648,351.3654,309.8801
3,2.925556,-0.7862681,1.831537,0.4315742,0.0893569,0.1185675,0.4288374,-0.8910979,344.8739,351.9808,309.6684
3,2.938215,-0.787872,1.830791,0.4344383,0.09015252,0.1100437,0.4301822,-0.8914629,345.2019,352.9517,309.3965
3,2.960683,-0.7884977,1.830296,0.4354863,0.08980772,0.1070594,0.4304209,-0.8917459,345.3844,353.2562,309.3352
3,2.970334,-0.7892917,1.829761,0.4369326,0.09015093,0.1025807,0.4305119,-0.8921936,345.5705,353.7507,309.2743
3,2.977875,-0.7901602,1.829165,0.4385458,0.09073199,0.09759808,0.4306647,-0.8926198,345.7566,354.3107,309.1993
3,2.987743,-0.7911693,1.828393,0.4403851,0.09129627,0.09189953,0.4302933,-0.893346,345.9832,354.9367,309.1859
3,2.999718,-0.7919779,1.827649,0.4417582,0.09127761,0.08759481,0.4298561,-0.8939906,346.2014,355.3846,309.1996
3,3.012567,-0.7927516,1.826813,0.4429585,0.09067778,0.08371763,0.429681,-0.8945072,346.4574,355.7619,309.1884
3,3.024702,-0.7935776,1.825766,0.4440999,0.08919404,0.07991542,0.429707,-0.8949916,346.8009,356.0897,309.159
3,3.038589,-0.7942898,1.824773,0.4449859,0.08747503,0.07681434,0.4300165,-0.895284,347.1328,356.3354,309.1022
3,3.050521,-0.7949305,1.823768,0.4456732,0.08550609,0.07422858,0.4307018,-0.8953629,347.4637,356.5191,309.004
3,3.063605,-0.7957121,1.822431,0.4463686,0.08268405,0.07127216,0.431464,-0.8955013,347.9017,356.6992,308.8992
3,3.07587,-0.79639,1.821137,0.4468883,0.07983936,0.06863937,0.4321379,-0.8956401,348.3263,356.8421,308.8092
3,3.08793,-0.7970333,1.81977,0.4472724,0.07663453,0.0661923,0.4330087,-0.8956836,348.7784,356.949,308.6979
3,3.10117,-0.7979547,1.817691,0.4477468,0.07163417,0.06287892,0.4345247,-0.8956021,349.458,357.0629,308.5079
3,3.123989,-0.798279,1.81665,0.4476713,0.06892583,0.06204959,0.4355854,-0.8953571,349.7769,357.0255,308.3809
3,3.131721,-0.7986405,1.815485,0.447658,0.06607576,0.06083646,0.4366576,-0.895133,350.1295,357.0205,308.2499
3,3.139492,-0.7990202,1.814125,0.4475983,0.06265274,0.05951179,0.4376023,-0.8950068,350.5472,356.9961,308.1369
3,3.150177,-0.7993412,1.812799,0.4474564,0.05925946,0.05838355,0.4382362,-0.8950021,350.9529,356.9487,308.0643
3,3.163652,-0.7996154,1.811498,0.4472611,0.05582546,0.05737828,0.43893,-0.8949479,351.3562,356.8867,307.9838
3,3.175124,-0.7998809,1.810061,0.44699,0.05190449,0.0564188,0.4401484,-0.8946465,351.8053,356.7996,307.8368
3,3.188112,-0.8000738,1.808917,0.4467747,0.04896477,0.05542339,0.4412842,-0.8943149,352.1549,356.7642,307.6955
3,3.200562,-0.8002223,1.807972,0.4465629,0.04670565,0.05472766,0.4419291,-0.89416,352.4208,356.7273,307.616
3,3.213413,-0.8003163,1.80685,0.4463349,0.04425925,0.05366736,0.4419458,-0.8943405,352.7267,356.7132,307.6156
3,3.225362,-0.8003858,1.805916,0.4461719,0.04241544,0.05266468,0.4414023,-0.8947577,352.9696,356.7192,307.6855
3,3.237952,-0.8004826,1.804966,0.4460391,0.04051279,0.05160639,0.4406659,-0.8952703,353.222,356.7268,307.7796
3,3.250894,-0.8006748,1.804011,0.4460047,0.03871715,0.05037956,0.4396905,-0.8958991,353.4727,356.7559,307.9032
3,3.263403,-0.8010792,1.802188,0.4461827,0.03556741,0.04733406,0.4383386,-0.8968578,353.9559,356.9032,308.0695
3,3.287839,-0.8013809,1.801249,0.4466526,0.03422816,0.04462691,0.4380743,-0.8971777,354.231,357.1143,308.0947
3,3.296753,-0.8016864,1.800488,0.4473082,0.03328286,0.04160472,0.4384043,-0.8971972,354.4795,357.3816,308.0425
3,3.306803,-0.8021222,1.799315,0.4481878,0.03189491,0.03731167,0.4382748,-0.8974997,354.8389,357.7548,308.0461
3,3.314351,-0.8026018,1.798128,0.4491552,0.03063948,0.03269048,0.4382633,-0.8977293,355.2007,358.1691,308.0343
3,3.326181,-0.8030648,1.797055,0.4500532,0.02974081,0.02867209,0.4380464,-0.8980027,355.4957,358.5378,308.0512
3,3.338972,-0.8034892,1.796177,0.4507458,0.02921788,0.02596601,0.437233,-0.8984985,355.6867,358.7869,308.1481
3,3.351102,-0.8039651,1.795281,0.4514813,0.02881793,0.02327135,0.4358488,-0.8992574,355.8645,359.0387,308.318
3,3.364092,-0.8043868,1.794578,0.4521577,0.02870339,0.02088684,0.4345488,-0.8999484,355.9966,359.2735,308.4774
3,3.376177,-0.8047802,1.793931,0.4528995,0.02865745,0.01824488,0.4333374,-0.9005912,356.1336,359.5391,308.6246
3,3.388457,-0.8052261,1.793251,0.4536788,0.02832294,0.01531711,0.4324279,-0.9010934,356.3139,359.8215,308.7338
3,3.400782,-0.8056579,1.792616,0.4545595,-0.02815076,-0.0119697,-0.431696,0.9015002,356.4976,0.1563521,308.8191
3,3.413696,-0.8062936,1.791868,0.4560468,-0.02870728,-0.007062197,-0.4317514,0.901508,356.6831,0.691909,308.7985
3,3.435871,-0.8064476,1.791888,0.4567035,-0.02994262,-0.005373715,-0.4318458,0.9014344,356.6392,0.9282863,308.7779
3,3.444141,-0.8066706,1.791861,0.4575282,-0.03145663,-0.002958189,-0.4315139,0.9015527,356.6019,1.252153,308.8081
3,3.452362,-0.806896,1.79184,0.4584015,-0.03326614,-0.0004534917,-0.4306191,0.9019204,356.5374,1.597782,308.9077
3,3.462854,-0.8070822,1.79188,0.4591099,-0.0350352,0.001463244,-0.4290639,0.9025933,356.446,1.877869,309.0919
3,3.476019,-0.8072963,1.791916,0.459754,-0.0367432,0.003115066,-0.427491,0.9032671,356.347,2.127175,309.2784
3,3.487657,-0.8074569,1.79197,0.46028,-0.03846956,0.004674193,-0.4261688,0.9038133,356.2413,2.368545,309.4323
3,3.500147,-0.8076316,1.791962,0.4606928,-0.03930771,0.005650111,-0.4256484,0.9040167,356.2008,2.508886,309.4908
3,3.512908,-0.8077935,1.791927,0.4610979,-0.04009906,0.006554711,-0.4256652,0.903968,356.1631,2.641776,309.4814
3,3.525393,-0.8079185,1.791846,0.4614562,-0.04060362,0.00768058,-0.4258281,0.9038599,356.1664,2.784144,309.4545
3,3.538775,-0.8080595,1.791683,0.4617878,-0.04058703,0.009031472,-0.426697,0.9034383,356.2371,2.927115,309.3408
3,3.5505,-0.8081603,1.791549,0.461837,-0.0401837,0.008935068,-0.4277486,0.9029599,356.2775,2.901544,309.2101
3,3.563115,-0.8082481,1.79146,0.461689,-0.03977451,0.008459792,-0.4283695,0.9026882,356.2984,2.834584,309.1352
3,3.575888,-0.8082993,1.791427,0.4613207,-0.03923184,0.007075167,-0.4289426,0.9024517,356.2881,2.666592,309.0693
3,3.598595,-0.8082337,1.791436,0.4609263,-0.03889604,0.005912253,-0.4285294,0.9026709,356.2643,2.527766,309.1269
3,3.606362,-0.8081628,1.791418,0.460456,-0.03833684,0.004554445,-0.4285207,0.9027067,356.2553,2.359351,309.1349
3,3.613396,-0.8081166,1.791354,0.4599191,-0.03765464,0.003244423,-0.4290222,0.902503,356.2626,2.19192,309.0785
3,3.625454,-0.808036,1.791257,0.4592246,-0.03654246,0.001541491,-0.4300097,0.9020831,356.2959,1.964481,308.9636
3,3.63794,-0.8079281,1.791137,0.4585261,-0.03519734,-0.0001282729,-0.4308519,0.901736,356.3542,1.728268,308.8678
3,3.649924,-0.8077295,1.79107,0.4577491,-0.03391607,-0.001909589,-0.4318412,0.9013097,356.4002,1.484216,308.7527
3,3.663708,-0.8074717,1.791054,0.456627,-0.03220678,-0.004744502,-0.4328753,0.9008658,356.4376,1.110012,308.636
3,3.675415,-0.8071814,1.791126,0.4554744,-0.03092487,-0.007779384,-0.4335421,0.9005689,356.4198,0.7349967,308.5638
3,3.688104,-0.80687,1.79124,0.4542354,-0.02956233,-0.01106924,-0.4338934,0.900411,356.397,0.3283863,308.5323
3,3.70067,-0.8064942,1.791426,0.4528642,0.0284742,0.0148755,0.4341356,-0.9002745,356.3199,359.8817,308.5147
3,3.712802,-0.8060278,1.791616,0.4513925,0.02751965,0.0184969,0.4337353,-0.90043,356.2384,359.4581,308.5778
3,3.725521,-0.8056024,1.791786,0.4501683,0.02697279,0.02152841,0.4333318,-0.9005734,356.1445,359.1156,308.6385
3,3.73807,-0.8049453,1.792009,0.4483916,0.02612573,0.02579013,0.432589,-0.9008436,356.0214,358.6294,308.7466
3,3.761384,-0.8045759,1.792055,0.4475581,0.02570308,0.0275372,0.4321591,-0.9010104,355.9792,358.4256,308.8069
3,3.769025,-0.8041618,1.792109,0.446553,0.02501369,0.02982737,0.4317299,-0.9011625,355.9379,358.1524,308.8691
3,3.776265,-0.803564,1.79218,0.4450579,0.02402933,0.03323642,0.4312006,-0.9013235,355.8723,357.7481,308.9475
3,3.787513,-0.8030249,1.792171,0.4437593,0.02309325,0.03606699,0.430749,-0.901455,355.8305,357.4065,309.014
3,3.800146,-0.8024479,1.792136,0.4424062,0.02219779,0.03889665,0.4303089,-0.9015701,355.7849,357.0669,309.0788
3,3.812972,-0.8018362,1.792037,0.4410934,0.02121389,0.04139698,0.4299632,-0.9016474,355.7647,356.7574,309.1303
3,3.825451,-0.8009143,1.791849,0.4394704,0.01997409,0.04450022,0.4293843,-0.9018037,355.7424,356.3718,309.213
3,3.838047,-0.8000909,1.791643,0.4379708,0.01871611,0.04738401,0.4287162,-0.9020016,355.7337,356.0075,309.3058
3,3.851043,-0.7994329,1.791435,0.4366753,0.01765464,0.04978062,0.4280814,-0.9021954,355.7289,355.7036,309.3927
3,3.863087,-0.7985603,1.791102,0.4346463,0.01578247,0.05360558,0.4272957,-0.9023833,355.7393,355.2109,309.5013
3,3.87583,-0.7978017,1.790741,0.4328295,0.01387641,0.0569301,0.4267738,-0.9024581,355.777,354.7698,309.5739
3,3.888188,-0.7966149,1.790168,0.4300945,0.01114515,0.06194993,0.4262373,-0.9024189,355.8179,354.1122,309.6498
3,3.910475,-0.7960958,1.789794,0.4288609,0.00976078,0.06389967,0.4259716,-0.9024244,355.868,353.8407,309.685
3,3.918978,-0.7952538,1.789296,0.426962,0.007738817,0.06706841,0.4256256,-0.9023774,355.9252,353.4111,309.7308
3,3.926512,-0.7940532,1.788729,0.4244729,0.005212259,0.07139435,0.4248715,-0.9024189,355.9818,352.8347,309.8282
3,3.937654,-0.7929767,1.788248,0.4222964,0.003172336,0.07514735,0.4240566,-0.902507,356.0171,352.3412,309.9323
3,3.950069,-0.7918539,1.787765,0.4199864,0.001209419,0.07923796,0.4230826,-0.9026189,356.0302,351.8155,310.0565
3,3.962812,-0.7904643,1.787181,0.4171312,-0.001264723,0.08443983,0.4216439,-0.9028204,356.0479,351.147,310.2381
3,3.975376,-0.789198,1.786665,0.4145828,-0.003424609,0.08914935,0.4202,-0.9030352,356.0586,350.5448,310.4191
3,3.988528,-0.7878157,1.786133,0.4119183,-0.0056096,0.09409006,0.418579,-0.9032758,356.0645,349.9163,310.6212
3,4.00044,-0.7864062,1.785552,0.4092774,-0.007899091,0.0988557,0.4168931,-0.9035293,356.0923,349.3006,310.8284
3,4.013083,-0.7846529,1.7848,0.4062624,-0.01068575,0.1038844,0.4155986,-0.9035329,356.1561,348.6354,310.9805
3,4.026028,-0.7830677,1.784104,0.4036819,-0.01322781,0.1080426,0.4148307,-0.9033644,356.2307,348.0753,311.064
3,4.038534,-0.7807501,1.783008,0.3998186,-0.01737227,0.1142846,0.4136581,-0.9030638,356.3781,347.2189,311.1845
3,4.061536,-0.7796888,1.782382,0.3979685,-0.01955413,0.1171659,0.4130591,-0.9029242,356.4752,346.8107,311.2425
3,4.069413,-0.7785453,1.781761,0.3960308,-0.02162209,0.1202862,0.4120585,-0.9029238,356.5554,346.3811,311.3513
3,4.076661,-0.776812,1.780849,0.3931157,-0.02468748,0.1250871,0.4102982,-0.9029946,356.6715,345.7248,311.5452
3,4.08785,-0.7752909,1.780154,0.3906507,-0.02699162,0.1294495,0.4087986,-0.9029939,356.7271,345.1511,311.7127
3,4.10049,-0.7738597,1.779524,0.3883529,-0.02913554,0.133545,0.4073161,-0.9030008,356.7799,344.6131,311.8777
3,4.112891,-0.7722586,1.778879,0.3859442,-0.03115326,0.1375255,0.4061758,-0.9028496,356.8204,344.0941,312.0001
3,4.125427,-0.7710342,1.778347,0.3841577,-0.03266164,0.1401388,0.4053353,-0.9027722,356.8681,343.7444,312.0882
3,4.138295,-0.7697575,1.777797,0.3824707,-0.03413256,0.1424013,0.4044932,-0.9027415,356.9289,343.4337,312.1756
3,4.150784,-0.7682886,1.777104,0.3806229,-0.03606042,0.144792,0.4033173,-0.9028123,357.0375,343.0872,312.2966
3,4.16377,-0.7671352,1.776517,0.3791249,-0.03790407,0.1469453,0.4023969,-0.9027997,357.1443,342.7707,312.3857
3,4.175857,-0.7661662,1.775898,0.3776584,-0.03996518,0.1492247,0.4014851,-0.9027428,357.2679,342.4308,312.4691
3,4.188818,-0.7648953,1.775,0.3755831,-0.04295909,0.152473,0.4004072,-0.9025412,357.4462,341.9446,312.5574
3,4.211479,-0.7646717,1.774757,0.3751051,-0.04371011,0.1532048,0.4003703,-0.9023975,357.4902,341.8321,312.5501
3,4.21945,-0.7643109,1.774487,0.3744661,-0.04449717,0.1540912,0.4002832,-0.9022468,357.5318,341.7013,312.5485
3,4.226117,-0.7639164,1.774253,0.3737897,-0.0449292,0.1549948,0.4000514,-0.9021734,357.5387,341.5846,312.5711
3,4.237843,-0.7637004,1.774125,0.3733906,-0.04483713,0.1554161,0.3994208,-0.9023849,357.5222,341.5423,312.6516
3,4.250091,-0.7635489,1.774032,0.3731491,-0.04449738,0.1555445,0.398569,-0.9027562,357.4983,341.542,312.7634
3,4.262815,-0.7634577,1.773943,0.3730165,-0.04426239,0.155472,0.3978072,-0.9031162,357.4926,341.5584,312.8618
3,4.275975,-0.7634749,1.773895,0.3730173,-0.04414672,0.1552268,0.3976487,-0.9032338,357.4953,341.5894,312.883
3,4.288048,-0.7636716,1.773852,0.3730969,-0.04413493,0.1548899,0.3977849,-0.9032322,357.507,341.6263,312.8657
3,4.301276,-0.7639796,1.77385,0.3732809,-0.04412708,0.1544966,0.3981237,-0.9031507,357.5177,341.6694,312.8232
3,4.313312,-0.7641801,1.773934,0.3735754,-0.04390056,0.1540413,0.3984018,-0.9031168,357.5099,341.7291,312.792
3,4.32602,-0.7643649,1.774104,0.373969,-0.0433219,0.1533831,0.3985323,-0.9031993,357.4782,341.826,312.7849
3,4.339045,-0.7647108,1.774399,0.374608,-0.04229151,0.1523358,0.3985117,-0.9034343,357.4208,341.9847,312.8036
3,4.361124,-0.765099,1.774665,0.3751711,-0.04132337,0.1515381,0.3983495,-0.9036849,357.361,342.1134,312.8391
3,4.369425,-0.7655308,1.774922,0.3757516,-0.04066185,0.150712,0.398535,-0.9037712,357.3273,342.2322,312.8259
3,4.377945,-0.7661029,1.775288,0.3765491,-0.03971245,0.1496547,0.3989989,-0.9037845,357.2693,342.3895,312.7825
3,4.388258,-0.7667767,1.775685,0.3775349,-0.03865254,0.1479952,0.3999348,-0.90369,357.2191,342.6173,312.6809
3,4.400646,-0.7675112,1.776103,0.3786076,-0.03746934,0.1462126,0.4007367,-0.9036747,357.1647,342.8635,312.5973
3,4.413169,-0.7684482,1.77664,0.3799791,-0.03590253,0.1441759,0.401017,-0.9039412,357.0923,343.1527,312.5835
3,4.425936,-0.7693555,1.777133,0.3812485,-0.0346475,0.1423951,0.4012792,-0.9041561,357.0407,343.4004,312.567
3,4.438253,-0.770386,1.777696,0.382676,-0.03322675,0.1404901,0.4017678,-0.9042904,356.9736,343.6694,312.5241
3,4.450928,-0.7718224,1.778473,0.3847532,-0.03091315,0.1372631,0.4030049,-0.9043176,356.8629,344.1223,312.3977
3,4.463681,-0.7731781,1.779204,0.38678,-0.02862209,0.1338625,0.4043216,-0.904315,356.7622,344.5928,312.259
3,4.476194,-0.7745921,1.780058,0.3890236,-0.02578646,0.1303477,0.4054135,-0.904425,356.615,345.0998,312.1536
3,4.489059,-0.7771478,1.781603,0.3930139,-0.02052055,0.124136,0.406573,-0.904913,356.3419,346.0046,312.0609
