scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,1.869291,-0.3826903,2.165474,0.418041,0.006128742,0.00461271,0.003831252,-0.9999632,359.2957,359.4741,359.5642
3,1.876557,-0.3828916,2.165314,0.4180528,0.005477956,0.004724926,0.003871824,-0.9999663,359.3702,359.461,359.5593
3,1.887454,-0.3830869,2.165162,0.4180811,0.004897987,0.004870593,0.003980219,-0.9999682,359.4365,359.4441,359.5466
3,1.899621,-0.3832878,2.164987,0.4181555,0.004187523,0.005029938,0.004038501,-0.9999704,359.5178,359.4255,359.5396
3,1.913292,-0.3834883,2.164838,0.4181842,0.003587895,0.005065763,0.004056623,-0.9999725,359.5865,359.4212,359.5372
3,1.925351,-0.3836423,2.164737,0.4182476,0.002939263,0.005145541,0.004017836,-0.9999744,359.6608,359.4117,359.5413
3,1.937841,-0.3838693,2.164576,0.418307,0.002328789,0.005182912,0.00401051,-0.9999758,359.7308,359.4071,359.5418
3,1.950339,-0.3840977,2.164421,0.4183825,0.001742223,0.005226789,0.00412248,-0.9999763,359.7979,359.4019,359.5287
3,1.962885,-0.3842434,2.16439,0.4184354,0.001178406,0.005274305,0.004120315,-0.9999769,359.8625,359.3962,359.5286
3,1.975507,-0.3844549,2.164247,0.4184984,0.0005235511,0.005196299,0.004163795,-0.9999778,359.9375,359.4048,359.5232
3,1.988396,-0.3846541,2.164127,0.4184852,0.0002548692,-0.005251449,-0.004262498,0.9999771,0.02664015,359.3981,359.5114
3,2.000803,-0.3848549,2.163988,0.4185496,0.0009519961,-0.005258433,-0.004318191,0.9999764,0.1064862,359.397,359.5046
3,2.02432,-0.3850702,2.163878,0.4186251,0.001594654,-0.005323943,-0.004399337,0.9999749,0.1800456,359.3891,359.4949
3,2.031936,-0.3853364,2.163764,0.4186443,0.002078407,-0.005344737,-0.004491598,0.9999735,0.2354114,359.3865,359.484
3,2.039432,-0.3855458,2.163656,0.4187213,0.002461384,-0.005399985,-0.004589301,0.9999718,0.2792072,359.3799,359.4726
3,2.049789,-0.3857857,2.163525,0.4188108,0.003186734,-0.005431069,-0.004703989,0.9999691,0.3622364,359.3759,359.459
3,2.062718,-0.3859807,2.163411,0.4188899,0.003868666,-0.005490334,-0.004877642,0.9999655,0.4402367,359.3687,359.4386
3,2.074965,-0.3861721,2.163308,0.4189679,0.004358914,-0.005547149,-0.004906622,0.9999631,0.4963636,359.3619,359.435
3,2.087795,-0.3863319,2.163226,0.4190653,0.00484819,-0.005586538,-0.004983553,0.9999602,0.5523578,359.3571,359.4258
3,2.101044,-0.3865431,2.163136,0.4191467,0.005263182,-0.005693179,-0.00502332,0.9999574,0.5998243,359.3445,359.4209
3,2.112684,-0.386733,2.163054,0.4192263,0.005686677,-0.005792449,-0.005087305,0.9999542,0.6482523,359.3329,359.4132
3,2.125741,-0.386914,2.162926,0.4193574,0.00610965,-0.005877649,-0.00510361,0.999951,0.6966599,359.3229,359.411
3,2.138003,-0.3871306,2.16283,0.419447,0.006567691,-0.005934533,-0.005153664,0.9999475,0.749079,359.316,359.4049
3,2.151122,-0.3872694,2.162689,0.419493,0.0069571,-0.006043579,-0.005325068,0.9999434,0.7935174,359.3032,359.3849
3,2.17426,-0.3874503,2.162607,0.4195797,0.007376131,-0.006114831,-0.005374889,0.9999397,0.8414554,359.2947,359.3789
3,2.181745,-0.3876347,2.162527,0.4196782,0.007798107,-0.006172035,-0.005537022,0.9999352,0.8896589,359.2877,359.3599
3,2.188842,-0.3877988,2.162439,0.4197813,0.0080416,-0.00621556,-0.005644801,0.9999324,0.9174558,359.2825,359.3474
3,2.200814,-0.3879762,2.162328,0.4198665,0.008401395,-0.00616697,-0.005903247,0.9999282,0.958533,359.2876,359.3175
3,2.212659,-0.3881252,2.162265,0.4199646,0.008710133,-0.006114923,-0.005998773,0.9999254,0.9938796,359.2932,359.3064
3,2.22513,-0.3882723,2.162215,0.4200804,0.009021602,-0.006057286,-0.006230242,0.9999216,1.029449,359.2994,359.2797
3,2.237852,-0.3884726,2.162101,0.4202448,0.009347777,-0.005973133,-0.006313622,0.9999186,1.066829,359.3087,359.27
3,2.250447,-0.3886049,2.162055,0.4203624,0.009637683,-0.00580702,-0.006485783,0.9999157,1.100056,359.3273,359.2503
3,2.262816,-0.3886876,2.162008,0.4203601,0.009882743,-0.005676219,-0.006579047,0.9999134,1.128175,359.342,359.2396
3,2.275882,-0.3888041,2.161973,0.420476,0.01013228,-0.005518378,-0.006698603,0.999911,1.156813,359.3598,359.2259
3,2.288615,-0.3889372,2.161945,0.4206046,0.01039374,-0.005280334,-0.006860715,0.9999085,1.186859,359.3867,359.2074
3,2.300732,-0.388974,2.161906,0.4205978,0.01051504,-0.005123419,-0.006967055,0.9999073,1.200821,359.4044,359.1953
3,2.313327,-0.3890734,2.161891,0.4206804,0.01048995,-0.004977901,-0.007039747,0.9999078,1.19802,359.421,359.1872
3,2.335786,-0.3890928,2.161908,0.4207622,0.01057138,-0.00485303,-0.007115965,0.999907,1.207411,359.4352,359.1786
3,2.344234,-0.389166,2.1619,0.4208329,0.01062782,-0.004729697,-0.007153218,0.9999068,1.213959,359.4492,359.1744
3,2.350889,-0.3892408,2.161892,0.4208875,0.01069616,-0.004646595,-0.007119916,0.9999067,1.221877,359.4587,359.1783
3,2.363019,-0.3892131,2.161906,0.4208884,0.01077565,-0.004542786,-0.007165458,0.9999059,1.231047,359.4705,359.1732
3,2.375278,-0.3892606,2.161903,0.4209037,0.01084385,-0.004568846,-0.00711217,0.9999055,1.23887,359.4675,359.1792
3,2.387839,-0.3892283,2.161907,0.4209124,0.01087854,-0.004636741,-0.007092912,0.9999049,1.242799,359.4597,359.1813
3,2.400331,-0.3892608,2.161917,0.420891,0.01087474,-0.004735805,-0.007148828,0.9999041,1.242252,359.4483,359.1748
3,2.412943,-0.3892869,2.161926,0.4208617,0.01083875,-0.004923951,-0.007079037,0.999904,1.238012,359.4269,359.1826
3,2.425407,-0.3892629,2.161908,0.4208339,0.0108414,-0.005075232,-0.007063563,0.9999034,1.238202,359.4095,359.1841
3,2.43828,-0.3892757,2.161903,0.4207806,0.01078982,-0.005385739,-0.007019021,0.9999027,1.232066,359.3741,359.1889
3,2.45073,-0.3892749,2.161872,0.4207394,0.01086133,-0.005596453,-0.006972717,0.9999011,1.240119,359.3499,359.1939
3,2.463372,-0.3892773,2.161868,0.4206652,0.01084603,-0.005776586,-0.006880038,0.9999008,1.238282,359.3294,359.2043
3,2.490834,-0.3892768,2.161883,0.4205918,0.0108025,-0.006033938,-0.006762633,0.9999006,1.233172,359.3001,359.2175
3,2.498122,-0.3892414,2.161853,0.4205522,0.01070774,-0.006252427,-0.006655532,0.999901,1.222219,359.2752,359.2295
3,2.506686,-0.3892278,2.161873,0.4204862,0.01060679,-0.0064391,-0.006561007,0.9999015,1.210577,359.2541,359.2402
3,2.513898,-0.3892086,2.161901,0.4204331,0.01059704,-0.006600774,-0.006471881,0.9999012,1.209406,359.2356,359.2502
3,2.526019,-0.3891929,2.1619,0.4203682,0.0104823,-0.006784241,-0.006325096,0.9999021,1.196236,359.2149,359.2669
3,2.539588,-0.3891642,2.161928,0.4203174,0.01032264,-0.006868885,-0.006332016,0.9999031,1.177872,359.2053,359.2662
3,2.551021,-0.3891482,2.161959,0.4202603,0.01021805,-0.006913204,-0.006284151,0.9999042,1.165892,359.2003,359.2717
3,2.563745,-0.3891135,2.162,0.4202192,0.01008169,-0.006938203,-0.006256741,0.9999055,1.15027,359.1976,359.2749
3,2.575981,-0.3890755,2.162043,0.4201683,0.009953948,-0.006989968,-0.006120066,0.9999073,1.135705,359.1919,359.2906
3,2.588186,-0.3890397,2.162087,0.4201249,0.00973839,-0.007035703,-0.006067533,0.9999094,1.111014,359.1869,359.2968
3,2.601682,-0.3889966,2.162058,0.4200318,0.009576971,-0.007075385,-0.006137213,0.9999103,1.092432,359.1824,359.2889
3,2.614059,-0.3889627,2.162088,0.4199929,0.009388369,-0.007176151,-0.006094252,0.9999116,1.070784,359.171,359.2939
3,2.636008,-0.3889445,2.162132,0.4199483,0.009286129,-0.007195519,-0.006028552,0.9999128,1.059109,359.1689,359.3015
3,2.643633,-0.3888858,2.162031,0.4198796,0.009020477,-0.007311686,-0.00615176,0.9999137,1.028482,359.1557,359.2874
3,2.651123,-0.3888497,2.162054,0.4198212,0.008914334,-0.00734321,-0.00619447,0.9999141,1.01626,359.1521,359.2826
3,2.662805,-0.3887641,2.162037,0.4197968,0.008948436,-0.007383529,-0.006300416,0.9999129,1.020049,359.1474,359.2704
3,2.675402,-0.3887265,2.162053,0.4197513,0.008941556,-0.007477395,-0.006312029,0.9999121,1.019182,359.1366,359.269
3,2.687779,-0.3886836,2.162106,0.4196814,0.008937636,-0.007580194,-0.006255362,0.9999118,1.018708,359.1249,359.2754
3,2.700264,-0.3885918,2.16223,0.4195928,0.008798254,-0.007730213,-0.006104703,0.9999128,1.002761,359.1079,359.2926
3,2.71292,-0.3885706,2.162281,0.4195296,0.008644857,-0.007926839,-0.005917321,0.9999137,0.9852157,359.0857,359.314
3,2.725754,-0.3885003,2.162338,0.4194435,0.008485992,-0.008100618,-0.005835846,0.9999142,0.9669682,359.066,359.3233
3,2.738029,-0.3884745,2.162373,0.4193779,0.00837549,-0.00823695,-0.005776022,0.9999143,0.9542706,359.0505,359.3302
3,2.750358,-0.3884501,2.162394,0.4193454,0.008285344,-0.00842035,-0.005716383,0.9999139,0.9438758,359.0296,359.3369
3,2.762995,-0.3884239,2.162412,0.4193159,0.00820445,-0.008527397,-0.005744571,0.9999135,0.9345074,359.0173,359.3336
3,2.776236,-0.3884171,2.162426,0.4192891,0.008075748,-0.008586317,-0.005657245,0.9999146,0.9198067,359.0107,359.3438
3,2.798824,-0.3883957,2.162415,0.4193169,0.008058718,-0.008654832,-0.00568736,0.9999139,0.9177803,359.0029,359.3402
3,2.806646,-0.3883961,2.162416,0.4193233,0.0080563,-0.00871156,-0.005630664,0.9999138,0.9175226,358.9964,359.3467
3,2.81369,-0.3884115,2.162397,0.4193383,0.008057172,-0.008633911,-0.005651542,0.9999143,0.9176525,359.0053,359.3444
3,2.824784,-0.3883554,2.16238,0.4193662,0.008100085,-0.008519122,-0.005635641,0.9999151,0.9226608,359.0185,359.3463
3,2.837626,-0.3883814,2.162366,0.4194244,0.008177405,-0.008470716,-0.005699018,0.9999145,0.9314905,359.0239,359.339
3,2.849886,-0.3883398,2.162367,0.4194304,0.008262474,-0.008293108,-0.005696644,0.9999152,0.9413583,359.0442,359.3393
3,2.862697,-0.3883733,2.162346,0.4194843,0.008339324,-0.008188309,-0.005688283,0.9999155,0.9502416,359.0562,359.3403
3,2.875224,-0.3884061,2.162327,0.4195427,0.008504552,-0.008028836,-0.005713048,0.9999154,0.9692573,359.0743,359.3375
3,2.888457,-0.3883823,2.162319,0.4195907,0.008625876,-0.00791024,-0.005642747,0.9999156,0.9833025,359.0879,359.3455
3,2.901135,-0.3884416,2.162323,0.4196541,0.008524584,-0.00778397,-0.005619363,0.9999176,0.9717992,359.1024,359.3484
3,2.913492,-0.3884964,2.162329,0.4197117,0.008540408,-0.007695606,-0.005683402,0.9999177,0.9736133,359.1125,359.3412
3,2.925556,-0.3885227,2.162254,0.4198115,0.008627316,-0.007631858,-0.005857535,0.9999166,0.9834607,359.1196,359.3212
3,2.938215,-0.3885826,2.162235,0.419897,0.008860468,-0.007467004,-0.005955152,0.9999152,1.010206,359.1382,359.3099
3,2.960683,-0.3885995,2.162203,0.4199937,0.008869013,-0.007309885,-0.005924528,0.9999164,1.011319,359.1563,359.3136
3,2.970334,-0.3886631,2.16223,0.4200688,0.008897937,-0.007293481,-0.006034118,0.9999156,1.014552,359.158,359.301
3,2.977875,-0.3887233,2.162244,0.4201241,0.00881837,-0.007205612,-0.006025231,0.999917,1.005504,359.1681,359.3022
3,2.987743,-0.3887813,2.162254,0.4201931,0.008751754,-0.007189432,-0.006096667,0.9999173,0.9978219,359.17,359.2941
3,2.999718,-0.3887787,2.162277,0.4202805,0.008849777,-0.007106312,-0.006099061,0.999917,1.009111,359.1794,359.2938
3,3.012567,-0.3888368,2.162269,0.4203657,0.008908289,-0.007035336,-0.00615791,0.9999166,1.015818,359.1874,359.2871
3,3.024702,-0.3888866,2.162256,0.4204321,0.008960484,-0.006994056,-0.006232041,0.999916,1.021769,359.192,359.2786
3,3.038589,-0.3888893,2.162306,0.4205086,0.009067896,-0.006916726,-0.006350688,0.9999148,1.034038,359.2007,359.265
3,3.050521,-0.388937,2.162302,0.4205915,0.009195928,-0.006816158,-0.006490158,0.9999134,1.048674,359.212,359.249
3,3.063605,-0.3889011,2.162302,0.4206216,0.009249515,-0.006672747,-0.006595994,0.9999132,1.05484,359.2283,359.237
3,3.07587,-0.3889338,2.162298,0.4206934,0.009391358,-0.006575799,-0.006739914,0.9999115,1.071059,359.2391,359.2205
3,3.08793,-0.3889693,2.16229,0.4207781,0.00949253,-0.00642974,-0.006935609,0.9999102,1.082621,359.2556,359.1982
3,3.10117,-0.3889528,2.162255,0.420802,0.00958477,-0.006263609,-0.007064119,0.9999095,1.09323,359.2744,359.1835
3,3.123989,-0.3889715,2.162252,0.4208637,0.009644285,-0.006083019,-0.007181798,0.9999092,1.100115,359.2949,359.1702
3,3.131721,-0.3889558,2.162203,0.4209397,0.009723734,-0.005878162,-0.007302234,0.9999088,1.109307,359.3182,359.1566
3,3.139492,-0.3889699,2.162218,0.4209788,0.009786642,-0.005640121,-0.007389749,0.9999089,1.116659,359.3453,359.1468
3,3.150177,-0.388971,2.162244,0.4210224,0.009757796,-0.005433883,-0.007489183,0.9999096,1.113467,359.3689,359.1356
3,3.163652,-0.3889693,2.16224,0.4210747,0.009722336,-0.005280879,-0.007512795,0.9999106,1.109521,359.3864,359.1331
3,3.175124,-0.3889689,2.162276,0.421082,0.009682063,-0.005204538,-0.007476565,0.9999116,1.104994,359.3952,359.1374
3,3.188112,-0.3889601,2.16233,0.4211179,0.009559347,-0.005127272,-0.007452697,0.9999134,1.091013,359.4042,359.1403
3,3.200562,-0.3889551,2.162365,0.4210971,0.009518224,-0.005094431,-0.007404121,0.9999143,1.086358,359.4081,359.1459
3,3.213413,-0.3889363,2.162385,0.4210643,0.009461151,-0.00507808,-0.007338308,0.9999154,1.07987,359.4101,359.1535
3,3.225362,-0.3888973,2.162409,0.421085,0.009445512,-0.005075997,-0.007242818,0.9999163,1.078136,359.4104,359.1644
3,3.237952,-0.3888609,2.162438,0.4210273,0.009344419,-0.005198786,-0.007193102,0.9999169,1.066479,359.3965,359.1701
3,3.250894,-0.3887939,2.162442,0.4209568,0.009271746,-0.005267805,-0.00715996,0.9999175,1.058114,359.3887,359.1738
3,3.263403,-0.388745,2.162451,0.4208888,0.009183938,-0.005345132,-0.00706414,0.9999185,1.048048,359.38,359.1848
3,3.287839,-0.3886887,2.162462,0.4208114,0.009134799,-0.005414864,-0.007011095,0.9999191,1.042393,359.3721,359.1908
3,3.296753,-0.388597,2.162455,0.420663,0.009160986,-0.005548946,-0.00695275,0.9999185,1.045323,359.3568,359.1974
3,3.306803,-0.3885314,2.162484,0.4205723,0.009090169,-0.005675342,-0.006844977,0.9999192,1.037178,359.3425,359.2096
3,3.314351,-0.3884359,2.162465,0.4204344,0.008916798,-0.005841535,-0.006736289,0.9999205,1.017253,359.3237,359.222
3,3.326181,-0.3883677,2.162509,0.420343,0.008737333,-0.005964174,-0.006646907,0.9999219,0.9966541,359.3098,359.2323
3,3.338972,-0.3882958,2.162548,0.4202538,0.008491761,-0.006063879,-0.0064714,0.9999247,0.9685601,359.2988,359.2525
3,3.351102,-0.3881602,2.162535,0.4202215,0.00834654,-0.006157229,-0.006283674,0.9999264,0.951983,359.2884,359.274
3,3.364092,-0.3880785,2.162579,0.4201477,0.008167516,-0.006204598,-0.006199551,0.9999282,0.9314944,359.2831,359.2837
3,3.376177,-0.3879791,2.16263,0.4200648,0.008020255,-0.006239625,-0.005990419,0.9999304,0.9147454,359.2794,359.3078
3,3.388457,-0.3878839,2.162673,0.4199968,0.007855627,-0.006166026,-0.005867363,0.9999329,0.896019,359.2881,359.3221
3,3.400782,-0.3877622,2.162635,0.4199676,0.00771754,-0.006164536,-0.005734982,0.9999348,0.8802907,359.2885,359.3373
3,3.413696,-0.3876671,2.162683,0.4199144,0.007512252,-0.006163638,-0.005538171,0.9999374,0.8569072,359.2889,359.36
3,3.435871,-0.3875615,2.162755,0.4198469,0.007311034,-0.006159454,-0.005352799,0.99994,0.833984,359.2896,359.3814
3,3.444141,-0.387515,2.162724,0.4197544,0.007134762,-0.006185824,-0.005300554,0.9999413,0.8138058,359.2868,359.3875
3,3.452362,-0.3874174,2.162796,0.4196925,0.006804633,-0.006196577,-0.005209583,0.9999441,0.7760345,359.2858,359.3982
3,3.462854,-0.3873644,2.162804,0.4195881,0.006606536,-0.006229971,-0.005150057,0.9999455,0.7533572,359.2822,359.4051
3,3.476019,-0.3872908,2.16287,0.4195433,0.006364143,-0.006310919,-0.005105543,0.9999468,0.7255654,359.2731,359.4103
3,3.487657,-0.3872082,2.162934,0.4194851,0.006053425,-0.006351626,-0.005028615,0.9999489,0.6899927,359.2686,359.4193
3,3.500147,-0.3871585,2.162961,0.4194494,0.005882975,-0.006483759,-0.004965046,0.9999493,0.6704315,359.2536,359.4267
3,3.512908,-0.3871025,2.163015,0.4194103,0.005641737,-0.006614564,-0.004900096,0.9999502,0.6427627,359.2388,359.4342
3,3.525393,-0.3870326,2.163068,0.4193657,0.005411627,-0.00666538,-0.004841762,0.9999514,0.6164105,359.2332,359.441
3,3.538775,-0.386975,2.16312,0.419338,0.005247585,-0.006799609,-0.00481332,0.9999515,0.5975603,359.2179,359.4443
3,3.5505,-0.3869445,2.163165,0.4193172,0.004970906,-0.006906688,-0.004792282,0.9999523,0.5658131,359.2058,359.4469
3,3.563115,-0.3868755,2.163203,0.4192981,0.004647321,-0.006967424,-0.004786153,0.9999534,0.5287053,359.199,359.4478
3,3.575888,-0.386852,2.16325,0.4192916,0.004564758,-0.006930784,-0.004911352,0.9999535,0.5191649,359.2032,359.4336
3,3.598595,-0.3867862,2.163271,0.4192545,0.004606118,-0.006950431,-0.004949119,0.999953,0.523863,359.2009,359.4292
3,3.606362,-0.3867577,2.163304,0.419259,0.00471308,-0.00691684,-0.004930406,0.9999528,0.5361537,359.2047,359.4313
3,3.613396,-0.3867433,2.163341,0.4192584,0.004679121,-0.006889101,-0.004831116,0.9999537,0.5323568,359.2079,359.4427
3,3.625454,-0.3866889,2.163434,0.419229,0.004569996,-0.006977923,-0.004762332,0.9999539,0.519858,359.1979,359.4506
3,3.63794,-0.3866946,2.163485,0.4192379,0.004375817,-0.007084355,-0.004681699,0.9999544,0.4976144,359.1858,359.46
3,3.649924,-0.3866027,2.163558,0.4192321,0.004193281,-0.007183352,-0.004648021,0.9999546,0.4766724,359.1746,359.4639
3,3.663708,-0.3866043,2.163587,0.4192438,0.004145569,-0.007264774,-0.004672589,0.999954,0.4711409,359.1653,359.4611
3,3.675415,-0.3866021,2.163607,0.4192541,0.004084584,-0.007342746,-0.004682494,0.9999537,0.4641024,359.1564,359.46
3,3.688104,-0.3864894,2.163585,0.4192384,0.004087093,-0.007454326,-0.004737098,0.9999526,0.4642829,359.1436,359.4537
3,3.70067,-0.3864979,2.163595,0.4192535,0.004036604,-0.007531421,-0.004835397,0.9999518,0.4583703,359.1347,359.4424
3,3.712802,-0.3865089,2.163608,0.4192789,0.004008572,-0.007686098,-0.004942998,0.9999502,0.4549768,359.1169,359.4301
3,3.725521,-0.3864062,2.163545,0.4192823,0.003965655,-0.007840922,-0.00497324,0.9999491,0.4499436,359.0992,359.4265
3,3.73807,-0.3864232,2.163559,0.4193303,0.003935138,-0.007913776,-0.005100036,0.999948,0.4462896,359.0908,359.412
3,3.761384,-0.3864337,2.163509,0.4194106,0.003901901,-0.007917513,-0.00516442,0.9999477,0.4424205,359.0904,359.4047
3,3.769025,-0.3864533,2.163523,0.4194646,0.003997253,-0.007891348,-0.005203579,0.9999474,0.4533266,359.0933,359.4001
3,3.776265,-0.3864716,2.163525,0.4195167,0.0040399,-0.007799232,-0.005169514,0.9999481,0.4582992,359.1039,359.404
3,3.787513,-0.3864855,2.16353,0.4195828,0.004132025,-0.007765299,-0.005244984,0.9999475,0.4688084,359.1077,359.3953
3,3.800146,-0.386523,2.163474,0.4197238,0.004232007,-0.007637715,-0.005239967,0.9999482,0.4803466,359.1222,359.3958
3,3.812972,-0.3865546,2.163497,0.4197952,0.004245522,-0.007607787,-0.005252863,0.9999483,0.4819021,359.1256,359.3944
3,3.825451,-0.3866013,2.163542,0.4198584,0.004144122,-0.007533252,-0.005189813,0.9999496,0.4703827,359.1343,359.4017
3,3.838047,-0.3866025,2.16349,0.4199571,0.003981834,-0.007421036,-0.005206747,0.999951,0.4518391,359.1472,359.4
3,3.851043,-0.3866282,2.163484,0.4200253,0.004058893,-0.007288578,-0.005317805,0.9999511,0.4606555,359.1623,359.3872
3,3.863087,-0.3866406,2.163422,0.4201078,0.004139849,-0.007154507,-0.005348038,0.9999515,0.4699895,359.1776,359.3838
3,3.87583,-0.3866721,2.163423,0.4201629,0.004203337,-0.007009906,-0.005352473,0.9999523,0.4773501,359.1941,359.3833
3,3.888188,-0.3867252,2.163447,0.4202284,0.004242436,-0.006867299,-0.005367578,0.9999531,0.4819062,359.2104,359.3816
3,3.910475,-0.386783,2.163394,0.420265,0.004205367,-0.006822695,-0.005363729,0.9999535,0.4776892,359.2156,359.3821
3,3.918978,-0.3868291,2.163394,0.420315,0.004131628,-0.006728907,-0.005426371,0.9999541,0.469249,359.2263,359.375
3,3.926512,-0.3868131,2.163371,0.4203204,0.004122069,-0.006669423,-0.00546864,0.9999543,0.4681586,359.2332,359.3702
3,3.937654,-0.3868636,2.163368,0.4203702,0.0041941,-0.006565979,-0.005538202,0.9999543,0.4764251,359.2449,359.3622
3,3.950069,-0.3869051,2.16336,0.4204173,0.004274099,-0.006564741,-0.005555319,0.9999539,0.4855799,359.245,359.3602
3,3.962812,-0.3868902,2.163346,0.4204462,0.004338138,-0.00656562,-0.005599712,0.9999534,0.4928839,359.2448,359.355
3,3.975376,-0.3869314,2.163332,0.4204639,0.004430843,-0.006510785,-0.005588131,0.9999534,0.5035508,359.2511,359.3563
3,3.988528,-0.3869613,2.163278,0.4205206,0.0044962,-0.006502599,-0.005683341,0.9999526,0.5109742,359.2519,359.3454
3,4.00044,-0.3870053,2.163262,0.4205469,0.004568072,-0.006446797,-0.005752976,0.9999523,0.5191946,359.2582,359.3374
3,4.013083,-0.3870332,2.163244,0.4205757,0.004673491,-0.006374191,-0.005802214,0.999952,0.5312865,359.2664,359.3317
3,4.026028,-0.3870116,2.163229,0.4205974,0.004780343,-0.006305287,-0.005871229,0.9999515,0.5435265,359.2742,359.3237
3,4.038534,-0.3870474,2.163218,0.420609,0.004857067,-0.006177398,-0.005797448,0.9999523,0.5524571,359.2889,359.3322
3,4.061536,-0.3870269,2.163211,0.4206086,0.004887964,-0.006087014,-0.005863733,0.9999524,0.5560114,359.2992,359.3246
3,4.069413,-0.387062,2.163228,0.4206222,0.004940342,-0.006044134,-0.005890321,0.9999522,0.5620238,359.304,359.3216
3,4.076661,-0.3870871,2.163232,0.42062,0.004899615,-0.005997367,-0.005850506,0.9999529,0.5574162,359.3094,359.3262
3,4.08785,-0.3870822,2.163195,0.4205471,0.004912607,-0.005880259,-0.005795688,0.9999538,0.5590209,359.3229,359.3326
3,4.10049,-0.3871037,2.163198,0.4205171,0.004930055,-0.005848166,-0.00570729,0.9999545,0.5611011,359.3266,359.3427
3,4.112891,-0.3871172,2.163194,0.4204717,0.0049408,-0.005835769,-0.005645778,0.9999549,0.5623819,359.3281,359.3497
3,4.125427,-0.3871061,2.163179,0.4203834,0.004935902,-0.005863545,-0.005578439,0.9999551,0.5618481,359.3249,359.3574
3,4.138295,-0.3871167,2.163198,0.4203143,0.004927977,-0.005958267,-0.005475268,0.9999551,0.5609499,359.3141,359.3692
3,4.150784,-0.3870224,2.1632,0.4201853,0.004849257,-0.006018753,-0.00538271,0.9999556,0.5519555,359.3073,359.3798
3,4.16377,-0.3870279,2.163209,0.420103,0.004842631,-0.006202795,-0.005243587,0.9999554,0.5511813,359.2863,359.3957
3,4.175857,-0.3870224,2.163207,0.419983,0.004862384,-0.006421282,-0.005051916,0.9999548,0.5534543,359.2614,359.4175
3,4.188818,-0.3870123,2.163198,0.4198659,0.004873104,-0.006600277,-0.004853813,0.9999546,0.5547288,359.2409,359.4401
3,4.211479,-0.3869249,2.163189,0.4197397,0.004888968,-0.006781283,-0.004777251,0.9999537,0.556505,359.2202,359.4488
3,4.21945,-0.3869035,2.16319,0.4196236,0.004860014,-0.006959025,-0.004730578,0.9999529,0.5531265,359.1999,359.454
3,4.226117,-0.3868841,2.163203,0.4195069,0.004843978,-0.00712241,-0.004532736,0.9999527,0.5513618,359.1813,359.4766
3,4.237843,-0.3868996,2.1632,0.4193812,0.004801724,-0.007291022,-0.00441136,0.9999521,0.5465334,359.162,359.4905
3,4.250091,-0.3868689,2.163218,0.4192499,0.004701618,-0.007443269,-0.004273105,0.9999521,0.5351031,359.1447,359.5063
3,4.262815,-0.386829,2.163183,0.4191545,0.00462494,-0.007586677,-0.004111376,0.9999521,0.5263869,359.1284,359.5248
3,4.275975,-0.3868052,2.163205,0.4190577,0.004518749,-0.007693268,-0.003940049,0.9999524,0.5143193,359.1163,359.5445
3,4.288048,-0.3867728,2.163237,0.4189594,0.004402982,-0.007844788,-0.003744304,0.9999526,0.501161,359.0991,359.567
3,4.301276,-0.38677,2.163249,0.4188965,0.004320718,-0.00785025,-0.003545374,0.9999536,0.4919115,359.0986,359.5898
3,4.313312,-0.3867373,2.163283,0.4188297,0.004211374,-0.007875375,-0.003390922,0.9999544,0.4795114,359.0959,359.6076
3,4.32602,-0.3866684,2.163347,0.4187754,0.004046659,-0.007810475,-0.003250151,0.9999561,0.4607886,359.1035,359.6239
3,4.339045,-0.3866438,2.16339,0.4187198,0.00385646,-0.007764399,-0.003121882,0.9999576,0.4391257,359.1089,359.6388
3,4.361124,-0.3866159,2.163434,0.4186807,0.003714845,-0.007737597,-0.003013651,0.9999586,0.423004,359.112,359.6514
3,4.369425,-0.386543,2.16343,0.418658,0.003610112,-0.007601343,-0.002739817,0.9999608,0.4112892,359.1278,359.6829
3,4.377945,-0.3865145,2.163476,0.4186388,0.00348075,-0.007483142,-0.0024172,0.999963,0.3967803,359.1415,359.72
3,4.388258,-0.3864751,2.163459,0.4186241,0.003180018,-0.007263917,-0.002317392,0.9999658,0.3624643,359.1667,359.7318
3,4.400646,-0.3864603,2.163497,0.4186072,0.002945596,-0.007189793,-0.002094248,0.9999676,0.3358061,359.1754,359.7576
3,4.413169,-0.3864552,2.163528,0.4185874,0.002730779,-0.007071048,-0.002007426,0.9999693,0.3112895,359.1891,359.7678
3,4.425936,-0.3864341,2.16355,0.4185409,0.002561819,-0.006942255,-0.001977241,0.9999707,0.2919825,359.2039,359.7714
3,4.438253,-0.3864254,2.163567,0.4185223,0.002375246,-0.006868172,-0.001908618,0.9999718,0.2706744,359.2124,359.7794
3,4.450928,-0.3863875,2.163585,0.4184368,0.002420919,-0.006756496,-0.001913103,0.9999725,0.2759292,359.2252,359.7789
3,4.463681,-0.386368,2.1636,0.418383,0.002478393,-0.00678826,-0.001941484,0.999972,0.2824858,359.2216,359.7756
3,4.476194,-0.3863512,2.163639,0.4183088,0.002495139,-0.006905673,-0.001881712,0.9999713,0.2844258,359.2081,359.7824
