scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
1,0.300815,-0.1007162,2.175322,0.2942245,-0.05835522,-0.03435302,0.06127622,0.9958212,353.5687,355.6385,7.287485
1,0.3132595,-0.1006289,2.175432,0.2941082,-0.05901503,-0.03455907,0.06160348,0.9957549,353.4961,355.6075,7.330008
1,0.3257221,-0.1005797,2.175541,0.2939521,-0.0595524,-0.03481822,0.0617773,0.9957032,353.4373,355.5723,7.354586
1,0.3391242,-0.1005253,2.175573,0.2937782,-0.06006393,-0.03503111,0.06206635,0.995647,353.3816,355.5418,7.392048
1,0.3618871,-0.1004726,2.175683,0.2935942,-0.06080876,-0.03526748,0.06253821,0.9955639,353.3002,355.5055,7.452049
1,0.369673,-0.100429,2.175794,0.2934255,-0.06149904,-0.03544648,0.06286661,0.9954945,353.2241,355.4771,7.494884
1,0.377689,-0.1004356,2.175834,0.2932845,-0.06210229,-0.03567763,0.0632031,0.9954274,353.1583,355.4434,7.53858
1,0.3878843,-0.1003835,2.175956,0.2931111,-0.06269219,-0.03584469,0.06358196,0.9953603,353.0938,355.4167,7.586697
1,0.4000677,-0.1003292,2.176071,0.2929439,-0.06328611,-0.03602903,0.06406894,0.9952849,353.0295,355.3872,7.647471
1,0.4128241,-0.1002342,2.176167,0.2927629,-0.06401116,-0.03619086,0.06443626,0.9952089,352.9495,355.3599,7.695065
1,0.4256634,-0.1001554,2.176276,0.292583,-0.06458463,-0.03627268,0.06483351,0.9951431,352.8863,355.3429,7.744734
1,0.4385332,-0.1000084,2.176327,0.2923988,-0.06513702,-0.03645606,0.06531972,0.9950686,352.8268,355.3136,7.805312
1,0.4508454,-0.09990647,2.176496,0.2921605,-0.06600755,-0.03677639,0.06588064,0.9949624,352.7324,355.2653,7.877389
1,0.4634331,-0.09983379,2.176659,0.2919494,-0.06690332,-0.03708138,0.06660233,0.9948432,352.6357,355.2171,7.96817
1,0.4768612,-0.0996933,2.176773,0.2918069,-0.06777452,-0.03745519,0.06726439,0.9947257,352.5422,355.1616,8.052547
1,0.4886326,-0.09958778,2.176924,0.2915892,-0.06855518,-0.03773546,0.06777101,0.9946272,352.4576,355.1186,8.117838
1,0.500945,-0.09946376,2.177092,0.2913486,-0.06942374,-0.03803447,0.06826072,0.994522,352.3631,355.0727,8.181939
1,0.524013,-0.09934112,2.177244,0.2911444,-0.07013305,-0.03827051,0.06872042,0.9944316,352.2862,355.0356,8.241203
1,0.5317882,-0.09920382,2.177388,0.2909071,-0.07075867,-0.03861266,0.06910416,0.9943475,352.2194,354.9875,8.292067
1,0.5416979,-0.09905959,2.177523,0.2906936,-0.07142287,-0.03906994,0.06960575,0.9942471,352.1497,354.9249,8.357769
1,0.5507317,-0.09890949,2.177675,0.2904862,-0.07216777,-0.03941942,0.07008555,0.9941459,352.0699,354.8739,8.420706
1,0.5631363,-0.09876306,2.177824,0.2902459,-0.07295187,-0.03987747,0.07053161,0.9940387,351.9864,354.8103,8.480961
1,0.575502,-0.09862445,2.177919,0.2900394,-0.07351404,-0.04017324,0.07099041,0.9939528,351.927,354.7672,8.540037
1,0.5881907,-0.09848651,2.177952,0.2899511,-0.07399229,-0.04052449,0.07128716,0.9938819,351.8768,354.7198,8.580334
1,0.6008314,-0.0983049,2.178039,0.2897387,-0.07444725,-0.04079367,0.07158612,0.9938154,351.8287,354.6821,8.620111
1,0.6135397,-0.0981542,2.178108,0.2896333,-0.07486833,-0.04098574,0.07183779,0.9937577,351.7835,354.6538,8.653598
1,0.6263889,-0.09799898,2.178179,0.2894886,-0.0752802,-0.04107017,0.07201457,0.9937102,351.7381,354.6387,8.677498
1,0.6383313,-0.09783271,2.178251,0.2893578,-0.07559454,-0.04121101,0.07227455,0.9936616,351.7048,354.6173,8.710852
1,0.651316,-0.09766271,2.178321,0.2891634,-0.07583483,-0.0412914,0.07262994,0.9936141,351.6799,354.6027,8.754255
1,0.6738204,-0.09750216,2.178403,0.2890235,-0.07613223,-0.04138066,0.07280889,0.9935746,351.6476,354.588,8.777717
1,0.6834357,-0.09739107,2.178449,0.2888755,-0.07661266,-0.04154973,0.07311502,0.9935081,351.5959,354.5613,8.817827
1,0.6909236,-0.09726,2.178562,0.288728,-0.07718702,-0.04164416,0.07339156,0.9934393,351.5325,354.5424,8.854557
1,0.7027194,-0.09714267,2.178677,0.2885798,-0.07786504,-0.04179422,0.07370032,0.9933571,351.4579,354.5158,8.896241
1,0.7150233,-0.09703021,2.178713,0.2884673,-0.07855836,-0.04205114,0.07410982,0.9932613,351.3832,354.4758,8.950665
1,0.72757,-0.09688803,2.178823,0.2882863,-0.07908653,-0.04234608,0.07459674,0.9931704,351.3282,354.4323,9.013288
1,0.7396613,-0.09676173,2.178897,0.2881332,-0.07951192,-0.04258982,0.07490484,0.9931028,351.2834,354.3972,9.05409
1,0.7519934,-0.09665548,2.178981,0.2879846,-0.08000183,-0.04276222,0.07522818,0.9930317,351.2308,354.3695,9.096521
1,0.7643855,-0.09656329,2.179066,0.2878433,-0.08051373,-0.04291725,0.07548557,0.992964,351.1751,354.3442,9.131359
1,0.7768373,-0.09646372,2.179157,0.2876565,-0.08115678,-0.04307401,0.07578639,0.992882,351.1047,354.3169,9.172222
1,0.7894647,-0.09637392,2.179249,0.2875167,-0.08163801,-0.04334952,0.07608134,0.992808,351.0539,354.2775,9.212339
1,0.8024208,-0.09627066,2.179344,0.2874306,-0.08216085,-0.04359153,0.07628064,0.9927389,350.9975,354.2424,9.241426
1,0.8249636,-0.0961777,2.179428,0.2872769,-0.08265088,-0.04375369,0.07657067,0.9926688,350.9446,354.216,9.2801
1,0.8333226,-0.09607911,2.179502,0.2871314,-0.08322096,-0.04413685,0.07682325,0.9925847,350.8844,354.1635,9.317081
1,0.8418985,-0.09599836,2.179551,0.2869637,-0.08365547,-0.04437789,0.07708593,0.992517,350.8385,354.1287,9.352978
1,0.850873,-0.09591325,2.179643,0.2867804,-0.0844577,-0.04471743,0.0774304,0.9924071,350.752,354.0779,9.402079
1,0.8633735,-0.09584994,2.179749,0.2866393,-0.08505291,-0.04510358,0.07778341,0.9923112,350.6897,354.0237,9.451125
1,0.8756827,-0.09574035,2.179824,0.2864237,-0.085629,-0.04536407,0.07810181,0.9922246,350.6282,353.9845,9.494904
1,0.8884609,-0.09567263,2.179914,0.2862586,-0.08619194,-0.04563668,0.07827076,0.9921501,350.5674,353.9454,9.521418
1,0.9009567,-0.09559796,2.180037,0.286056,-0.08685736,-0.04602798,0.07857779,0.9920499,350.4969,353.8902,9.565931
1,0.9141842,-0.09555312,2.180197,0.2858894,-0.08751442,-0.04643464,0.0789291,0.9919452,350.4279,353.8327,9.615748
1,0.926116,-0.09549639,2.180316,0.2857182,-0.08814473,-0.04677239,0.07928942,0.9918447,350.3613,353.7833,9.66582
1,0.9387466,-0.0954505,2.180437,0.2855532,-0.08879323,-0.04710184,0.07965299,0.9917422,350.2926,353.7346,9.716406
1,0.9514295,-0.09531475,2.180555,0.2853658,-0.08945224,-0.04742829,0.08005408,0.9916351,350.223,353.6857,9.771482
1,0.964271,-0.0952521,2.180646,0.2852141,-0.08992508,-0.04771014,0.08037946,0.9915525,350.1737,353.6447,9.815879
1,0.9871693,-0.09519297,2.180718,0.2850598,-0.09042045,-0.04801371,0.08060939,0.9914741,350.1216,353.6018,9.849647
1,0.9953112,-0.09499954,2.1808,0.28492,-0.09081266,-0.04840995,0.08099385,0.9913877,350.0831,353.5477,9.901467
1,1.003259,-0.09495993,2.180864,0.2847625,-0.09131699,-0.04871707,0.08124588,0.9913056,350.0302,353.504,9.938011
1,1.013265,-0.09483215,2.180956,0.2846407,-0.09174723,-0.04902437,0.08138557,0.9912393,349.9849,353.4622,9.960935
1,1.025463,-0.09479439,2.181021,0.2845059,-0.09215662,-0.04928258,0.08155084,0.9911749,349.9418,353.426,9.986197
1,1.038943,-0.09474952,2.181069,0.2843671,-0.09240741,-0.04956329,0.08173447,0.9911225,349.9171,353.3889,10.0125
1,1.051425,-0.09466256,2.181075,0.2842218,-0.09254774,-0.04988894,0.08194059,0.9910761,349.9058,353.3475,10.04094
1,1.063339,-0.09461471,2.181125,0.2840839,-0.09268099,-0.05009819,0.08208901,0.9910408,349.8936,353.3203,10.06144
1,1.076373,-0.09464055,2.181207,0.2840012,-0.09288529,-0.05030823,0.08222809,0.9909994,349.8733,353.2922,10.0815
1,1.088534,-0.09461514,2.181263,0.2838869,-0.09316658,-0.0505577,0.08233619,0.9909514,349.8444,353.259,10.09904
1,1.102063,-0.09455777,2.181324,0.2837475,-0.09348888,-0.05095687,0.08248261,0.9908884,349.8126,353.2076,10.12294
1,1.114197,-0.09457269,2.181354,0.2836427,-0.09372671,-0.05128871,0.08265291,0.9908345,349.79,353.1647,10.14821
1,1.13729,-0.09452425,2.181403,0.2835312,-0.09392241,-0.05148373,0.08269334,0.9908026,349.7699,353.1395,10.15664
1,1.145483,-0.09447349,2.181356,0.2834386,-0.09425111,-0.05167056,0.08270447,0.9907607,349.7343,353.1139,10.16278
1,1.153318,-0.09442864,2.181401,0.283342,-0.09447317,-0.0518521,0.08279287,0.9907227,349.7113,353.0894,10.1769
1,1.163057,-0.09437236,2.181436,0.2832366,-0.09478046,-0.05226072,0.0830427,0.990651,349.6821,353.0359,10.21291
1,1.175449,-0.09432454,2.181403,0.2831771,-0.09508786,-0.05254116,0.08317469,0.9905957,349.6508,352.9985,10.23392
1,1.188425,-0.09427159,2.181465,0.2830692,-0.0951869,-0.05279438,0.08320618,0.99057,349.6423,352.9677,10.24112
1,1.20073,-0.09425476,2.181463,0.2830063,-0.09571163,-0.05308769,0.08324981,0.9905001,349.5856,352.9272,10.25402
1,1.213619,-0.09422231,2.181532,0.2828988,-0.09602714,-0.05344204,0.08334758,0.9904423,349.5539,352.8814,10.27199
1,1.226923,-0.09417621,2.181584,0.2828105,-0.09640305,-0.05375029,0.08353929,0.990373,349.5155,352.8392,10.30098
1,1.238739,-0.0941036,2.181596,0.2827111,-0.09678584,-0.05397959,0.0838142,0.9902999,349.4761,352.8052,10.3389
1,1.251475,-0.0940767,2.181662,0.282618,-0.09717172,-0.05412125,0.0839864,0.9902398,349.4347,352.7824,10.36402
1,1.264275,-0.09404754,2.181708,0.2825155,-0.09756976,-0.05434059,0.08404599,0.9901836,349.3919,352.7516,10.377
1,1.286666,-0.09399112,2.181751,0.2824256,-0.09775618,-0.05467993,0.08415582,0.9901372,349.375,352.7089,10.39515
1,1.295414,-0.09394169,2.181807,0.2823187,-0.09786428,-0.05499434,0.08425997,0.9901003,349.3667,352.6701,10.41163
1,1.303026,-0.09391081,2.181862,0.2822416,-0.09823964,-0.05526727,0.08443663,0.9900329,349.3279,352.632,10.43866
1,1.312881,-0.09390656,2.181958,0.2821889,-0.09853425,-0.05549707,0.08471326,0.989967,349.2987,352.5989,10.47611
1,1.325406,-0.09386732,2.182026,0.2821105,-0.09890399,-0.05578765,0.08493198,0.989895,349.2611,352.5583,10.50823
1,1.338199,-0.09383783,2.182104,0.2820312,-0.0992538,-0.05610231,0.08520307,0.989819,349.2265,352.5147,10.54654
1,1.350877,-0.09379371,2.182142,0.2819481,-0.09962381,-0.05640561,0.08536645,0.9897506,349.1887,352.4732,10.57243
1,1.363679,-0.09375057,2.182185,0.2818644,-0.09985632,-0.05666852,0.08532159,0.9897159,349.1646,352.4404,10.57234
1,1.375865,-0.09370946,2.182218,0.2817962,-0.1000872,-0.05690359,0.0854668,0.9896666,349.1418,352.4088,10.59406
1,1.388403,-0.093678,2.182211,0.2817277,-0.1002178,-0.05706229,0.08543532,0.9896469,349.1283,352.3891,10.59342
1,1.400935,-0.09361735,2.182227,0.281651,-0.1003699,-0.05728718,0.08559089,0.9896051,349.1145,352.3595,10.61548
1,1.413876,-0.09362374,2.182219,0.28163,-0.1004799,-0.05747315,0.08560751,0.9895817,349.1041,352.3364,10.62054
1,1.426741,-0.09358976,2.182252,0.2815656,-0.1004254,-0.05769022,0.08560797,0.9895746,349.1126,352.3119,10.62243
1,1.453248,-0.09355881,2.182284,0.2815018,-0.1006185,-0.0579001,0.08571577,0.9895334,349.0936,352.284,10.63919
1,1.461463,-0.09346895,2.18231,0.281477,-0.1007196,-0.05804854,0.08588304,0.9894999,349.085,352.2637,10.66129
1,1.46909,-0.09344289,2.182336,0.2814273,-0.1008431,-0.05812544,0.08596864,0.9894754,349.0723,352.2523,10.67333
1,1.477418,-0.09340166,2.182318,0.2814114,-0.1009753,-0.0582918,0.0859965,0.9894497,349.0592,352.2311,10.67972
1,1.489759,-0.09338795,2.182364,0.2813453,-0.1010538,-0.05845399,0.08606143,0.9894264,349.0525,352.2106,10.68985
1,1.501893,-0.09338539,2.182404,0.2812966,-0.1011579,-0.0586004,0.08609491,0.9894043,349.0424,352.192,10.69641
1,1.514083,-0.09342086,2.182386,0.2812833,-0.10123,-0.05871065,0.08619207,0.989382,349.0362,352.1772,10.70966
1,1.526686,-0.093419,2.182414,0.2812442,-0.1011949,-0.05886002,0.08626972,0.9893698,349.0424,352.1595,10.71998
1,1.539415,-0.09341436,2.182406,0.2812558,-0.1012653,-0.05888266,0.08615107,0.9893715,349.0337,352.1573,10.70714
1,1.551523,-0.09343681,2.182434,0.2812131,-0.1013241,-0.05900212,0.0861571,0.9893579,349.0283,352.1427,10.70976
1,1.564225,-0.0934701,2.182461,0.281155,-0.1014227,-0.05916345,0.08616344,0.9893376,349.0188,352.1227,10.71328
1,1.576736,-0.09343293,2.182475,0.2811279,-0.1015753,-0.05935178,0.08624269,0.9893038,349.004,352.0981,10.72613
1,1.59928,-0.09348703,2.18251,0.2810731,-0.1016772,-0.05961037,0.08625339,0.9892768,348.9952,352.0667,10.73128
1,1.60719,-0.09353302,2.182529,0.2810231,-0.1018216,-0.05971856,0.08623342,0.9892573,348.9797,352.0526,10.73163
1,1.614976,-0.093566,2.182541,0.2809425,-0.1019814,-0.05986159,0.08612803,0.9892413,348.9622,352.0352,10.7226
1,1.625834,-0.09362189,2.182559,0.2808977,-0.1019982,-0.05997145,0.08610423,0.989235,348.9612,352.0225,10.72122
1,1.638154,-0.09368439,2.182558,0.2808744,-0.1019882,-0.0600942,0.08602563,0.9892354,348.9631,352.0093,10.71333
1,1.65111,-0.093741,2.182549,0.2808364,-0.1019596,-0.06014331,0.085991,0.9892384,348.9666,352.0043,10.70956
1,1.664625,-0.09378208,2.182545,0.2808286,-0.1018877,-0.06013351,0.08592642,0.989252,348.9742,352.0071,10.70119
1,1.676042,-0.09382219,2.182486,0.2808648,-0.1018617,-0.06000808,0.08583353,0.9892703,348.9751,352.023,10.68873
1,1.688434,-0.093863,2.182497,0.2808695,-0.1017238,-0.05989848,0.08581403,0.9892929,348.9895,352.0376,10.68383
1,1.701012,-0.09390282,2.182498,0.2808967,-0.1017177,-0.05984311,0.08573001,0.9893041,348.9889,352.045,10.67338
1,1.713506,-0.09387194,2.18247,0.2809155,-0.1017093,-0.05968429,0.0857729,0.9893109,348.9885,352.0631,10.67652
1,1.727387,-0.09389517,2.182481,0.2809387,-0.1016943,-0.05958644,0.08580466,0.9893155,348.9894,352.0742,10.67898
1,1.748934,-0.09392073,2.182492,0.2809671,-0.1016897,-0.05949542,0.08573168,0.9893278,348.9884,352.0857,10.66943
1,1.756532,-0.09390362,2.18248,0.2810114,-0.101692,-0.05930186,0.08567546,0.9893441,348.9856,352.1087,10.66077
1,1.764655,-0.0939151,2.182492,0.281038,-0.1016605,-0.05908117,0.0857746,0.989352,348.9876,352.1336,10.66954
1,1.775919,-0.09391757,2.182487,0.2810522,-0.1016171,-0.05906423,0.08580559,0.9893547,348.9927,352.1357,10.67252
1,1.788215,-0.09394107,2.182449,0.2810962,-0.1015313,-0.05906186,0.08581345,0.989363,349.0025,352.137,10.67253
1,1.800802,-0.09396628,2.182466,0.2810999,-0.1014997,-0.05909249,0.08588824,0.989358,349.007,352.133,10.68125
1,1.81347,-0.09404894,2.182451,0.2811264,-0.1016112,-0.05921903,0.08579106,0.9893473,348.9949,352.118,10.67248
1,1.826179,-0.09410341,2.182469,0.2811354,-0.10175,-0.05937892,0.08574557,0.9893274,348.9804,352.0983,10.67037
1,1.838341,-0.09413704,2.182479,0.2811367,-0.1016357,-0.05944087,0.08570971,0.9893386,348.9938,352.0929,10.66572
1,1.851011,-0.0941499,2.182388,0.2811746,-0.1013851,-0.05941226,0.08554459,0.9893804,349.0208,352.1012,10.64364
1,1.863579,-0.09416735,2.182383,0.2811712,-0.1010938,-0.05934854,0.0854359,0.9894233,349.0526,352.1134,10.62733
1,1.876373,-0.09415377,2.182351,0.2811822,-0.1008694,-0.05930506,0.08539709,0.9894522,349.0775,352.1217,10.62006
1,1.889237,-0.09419437,2.182374,0.2811716,-0.1007777,-0.05936155,0.085412,0.989457,349.0887,352.1161,10.62148
1,1.911374,-0.09423355,2.182401,0.2811756,-0.1008073,-0.059457,0.0853349,0.9894548,349.0857,352.1055,10.61386
1,1.920537,-0.09425324,2.182379,0.281252,-0.1008231,-0.059429,0.08532146,0.989456,349.0835,352.1087,10.61215
1,1.929421,-0.0942674,2.18238,0.2812618,-0.1008274,-0.0593396,0.08517638,0.9894735,349.0809,352.1206,10.59434
1,1.937925,-0.09430778,2.182363,0.2813223,-0.1007881,-0.05924753,0.08509547,0.9894899,349.0837,352.1327,10.58352
1,1.950373,-0.09430936,2.182364,0.2813261,-0.1007546,-0.05922366,0.08511876,0.9894928,349.0875,352.1356,10.58563
1,1.962867,-0.09431641,2.182366,0.2813402,-0.1007004,-0.05923659,0.08507595,0.9895011,349.0935,352.1352,10.58024
1,1.97669,-0.09434271,2.182329,0.2813941,-0.1007074,-0.05925129,0.08501276,0.9895049,349.0923,352.1342,10.57312
1,1.988523,-0.09435864,2.182325,0.281385,-0.1007752,-0.0592547,0.08502991,0.9894964,349.0848,352.1327,10.57584
1,2.000915,-0.09434061,2.182308,0.2814341,-0.1008099,-0.05939208,0.08503636,0.9894841,349.0823,352.1163,10.57845
1,2.013481,-0.09435401,2.182333,0.2814296,-0.1008803,-0.05947074,0.08500076,0.9894753,349.0748,352.1067,10.57589
1,2.025915,-0.09436829,2.182343,0.2814362,-0.1009993,-0.05950947,0.08497323,0.9894631,349.0614,352.1011,10.57432
1,2.039267,-0.09433363,2.182294,0.2814852,-0.1009941,-0.05951924,0.08502233,0.9894589,349.0625,352.0995,10.58009
1,2.062182,-0.09432126,2.182309,0.2815035,-0.10079,-0.05941933,0.08500284,0.9894874,349.0846,352.1138,10.57465
1,2.070181,-0.09432166,2.182316,0.2815195,-0.100711,-0.05932786,0.08499214,0.9895018,349.0926,352.1255,10.5716
1,2.077756,-0.09432432,2.182309,0.2815797,-0.1007946,-0.05926109,0.08491159,0.9895042,349.0817,352.1331,10.56234
2,0,-0.09716428,2.178709,0.2871226,-0.0793907,-0.04809346,0.07247616,0.9930415,351.3322,353.7849,8.820027
2,0.0127061,-0.0971536,2.178665,0.2870749,-0.07935695,-0.04811544,0.07240862,0.993048,351.3358,353.7833,8.812143
2,0.0254122,-0.09713262,2.178675,0.2870485,-0.07938869,-0.04812906,0.07250235,0.993038,351.3329,353.7805,8.823352
2,0.047424,-0.09713222,2.178697,0.287026,-0.07956313,-0.04823791,0.07248072,0.9930203,351.3138,353.7664,8.823137
2,0.0558724,-0.09713872,2.178696,0.2869821,-0.07979048,-0.04839286,0.07253087,0.9929909,351.2895,353.7459,8.832044
2,0.063502,-0.09712793,2.178746,0.2869195,-0.07997511,-0.04871481,0.07259353,0.9929556,351.2716,353.7064,8.843538
2,0.0749329,-0.09711241,2.178781,0.2868578,-0.08018701,-0.04884991,0.07269314,0.9929247,351.2492,353.6878,8.857897
2,0.08757289,-0.09710289,2.178816,0.2868394,-0.08033823,-0.04899866,0.07274748,0.9929012,351.2336,353.6686,8.866672
2,0.0998206,-0.09708091,2.17884,0.2867952,-0.08052216,-0.04905319,0.07285985,0.9928753,351.2137,353.6595,8.881595
2,0.1125937,-0.09705786,2.17888,0.2867731,-0.08060109,-0.04913865,0.07296485,0.9928569,351.2061,353.6479,8.895122
2,0.1256569,-0.09704172,2.178934,0.2867158,-0.08082314,-0.04924225,0.07314287,0.9928207,351.1828,353.6321,8.918385
2,0.1378921,-0.09704814,2.179012,0.2866648,-0.08121478,-0.04939331,0.07324906,0.9927734,351.14,353.6098,8.935102
2,0.1507177,-0.09706005,2.179036,0.2866246,-0.0816192,-0.04952984,0.07339796,0.9927224,351.096,353.5887,8.956758
2,0.162808,-0.09705162,2.179072,0.2865801,-0.08184438,-0.04963791,0.07355903,0.9926866,351.0722,353.5724,8.978161
2,0.1756722,-0.09701926,2.179094,0.2865309,-0.08186275,-0.04965695,0.07364617,0.9926776,351.0709,353.5693,8.988564
2,0.1982124,-0.09699601,2.179126,0.2864983,-0.0818614,-0.04966758,0.07365398,0.9926767,351.0712,353.568,8.989554
2,0.2063811,-0.09697473,2.179124,0.2864397,-0.08195355,-0.04976635,0.07377668,0.992655,351.0623,353.5546,9.005379
2,0.2138434,-0.09698543,2.179176,0.286381,-0.0822319,-0.04991464,0.07389076,0.9926161,351.0326,353.5336,9.022144
2,0.2252859,-0.09699472,2.179179,0.2862908,-0.08250149,-0.05003834,0.07396828,0.9925817,351.0034,353.5158,9.034399
2,0.2380486,-0.09698597,2.179193,0.2862574,-0.08264932,-0.05009329,0.07402094,0.9925627,350.9873,353.5075,9.042183
2,0.2504659,-0.09694926,2.179186,0.2862142,-0.08265473,-0.05002013,0.07403325,0.992565,350.9861,353.5158,9.042989
2,0.2632634,-0.0968574,2.179185,0.2861663,-0.08256938,-0.04990575,0.07396487,0.992583,350.9944,353.5305,9.033351
2,0.2757232,-0.09682272,2.17919,0.2861385,-0.08258066,-0.04985963,0.07394592,0.9925858,350.9926,353.5359,9.030831
2,0.2883213,-0.09673194,2.179211,0.2861574,-0.08267938,-0.04980265,0.07402662,0.9925743,350.9813,353.5407,9.040454
2,0.3008412,-0.09669258,2.17925,0.2860962,-0.08286368,-0.04980289,0.0741166,0.9925523,350.9608,353.538,9.052352
2,0.3135872,-0.09666113,2.179296,0.2860406,-0.08308683,-0.04985706,0.07421361,0.9925236,350.9364,353.5285,9.065871
2,0.3266257,-0.09662514,2.179338,0.286054,-0.08335391,-0.04993675,0.07438324,0.9924845,350.9077,353.515,9.088393
2,0.3488513,-0.09659462,2.179407,0.2859879,-0.08361655,-0.04997936,0.07453472,0.9924489,350.879,353.506,9.108448
2,0.357654,-0.09654388,2.179446,0.285944,-0.08385716,-0.05005341,0.07460343,0.9924198,350.8526,353.4944,9.119031
2,0.365245,-0.09650445,2.179491,0.2858834,-0.08402492,-0.05010294,0.07478141,0.9923896,350.8351,353.4853,9.141464
2,0.375725,-0.09645561,2.179526,0.2858067,-0.0841351,-0.05012455,0.07495209,0.9923664,350.8238,353.48,9.162328
2,0.388359,-0.09642471,2.179556,0.2856758,-0.0842326,-0.05023482,0.07505195,0.992345,350.8143,353.4654,9.175705
2,0.4011237,-0.09639425,2.179603,0.285603,-0.08437529,-0.05028871,0.07511064,0.9923257,350.7988,353.4571,9.184165
2,0.413828,-0.09646977,2.179626,0.2855061,-0.0846516,-0.05038654,0.0752167,0.9922891,350.7689,353.442,9.199615
2,0.4260041,-0.09644543,2.179676,0.2854213,-0.08484033,-0.05046057,0.07533678,0.9922601,350.7487,353.4303,9.215758
2,0.4392523,-0.09641543,2.179716,0.2853588,-0.08496888,-0.05052703,0.07538022,0.9922425,350.735,353.4209,9.222465
2,0.4515944,-0.09638791,2.179688,0.2853324,-0.08519238,-0.05059774,0.07549813,0.9922107,350.7108,353.4093,9.238623
2,0.4642107,-0.09635443,2.179722,0.285276,-0.0852761,-0.05064093,0.07551363,0.9922001,350.7018,353.4033,9.241511
2,0.476932,-0.09631038,2.179729,0.2852566,-0.08547771,-0.05064956,0.0755836,0.9921771,350.6792,353.3995,9.251362
2,0.4993086,-0.09628862,2.17977,0.2852049,-0.08565562,-0.05073699,0.07561238,0.992155,350.6599,353.3873,9.256987
2,0.5074062,-0.09626475,2.179798,0.2851433,-0.08593063,-0.05073819,0.07574267,0.9921213,350.6293,353.383,9.274371
2,0.5158821,-0.09625232,2.179799,0.2850753,-0.08610985,-0.05081152,0.07582563,0.9920956,350.61,353.3719,9.286162
2,0.526674,-0.09620179,2.179833,0.2850257,-0.08616799,-0.050876,0.07593768,0.9920787,350.6048,353.3627,9.300239
2,0.5387397,-0.09616055,2.179858,0.2849849,-0.08622326,-0.0508552,0.07599688,0.9920704,350.5986,353.364,9.307364
2,0.5516693,-0.09616861,2.179842,0.2849337,-0.08636758,-0.05078217,0.07606272,0.9920565,350.5819,353.3703,9.315505
2,0.5642271,-0.09614486,2.179876,0.2848956,-0.08657906,-0.05078828,0.07614927,0.9920312,350.5583,353.3665,9.327353
