scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
0,2.675427,-0.3078674,1.816808,0.426169,0.1558517,0.1253013,0.1819951,-0.9627501,339.7754,348.658,340.6199
0,2.687864,-0.308126,1.817029,0.4267875,0.1567309,0.1239423,0.1820902,-0.9627653,339.7005,348.837,340.5846
0,2.700689,-0.308404,1.817182,0.4273939,0.1573027,0.1225223,0.1823218,-0.96281,339.6605,349.0212,340.5297
0,2.713585,-0.3087132,1.81732,0.4280494,0.157818,0.1210276,0.1825614,-0.9628692,339.6285,349.2135,340.4717
0,2.726282,-0.3088946,1.817492,0.4285236,0.1585767,0.1201622,0.182694,-0.9628278,339.5573,349.3326,340.4409
0,2.738373,-0.3090231,1.817696,0.4289045,0.159313,0.1195686,0.1826074,-0.9627965,339.4857,349.4142,340.4421
0,2.751232,-0.3091035,1.817936,0.4292282,0.1600397,0.1193354,0.1826131,-0.9627039,339.4071,349.4547,340.4396
0,2.764017,-0.30918,1.81824,0.429582,0.1608678,0.1190819,0.1827001,-0.9625808,339.3163,349.5012,340.427
0,2.776523,-0.3093208,1.818619,0.4300737,0.1617546,0.1185223,0.1827223,-0.962497,339.2256,349.5838,340.416
0,2.799381,-0.3093367,1.818817,0.4302012,0.1620644,0.1185328,0.1828909,-0.9624116,339.188,349.5916,340.3968
0,2.807911,-0.3093645,1.819118,0.4304051,0.1627602,0.1183854,0.1828052,-0.9623286,339.1121,349.6194,340.4069
0,2.815248,-0.3093598,1.819457,0.4305612,0.1635841,0.1185398,0.1826351,-0.9622022,339.0164,349.6113,340.4341
0,2.82564,-0.3093366,1.81985,0.4306372,0.1644276,0.1191477,0.1823024,-0.9620464,338.9111,349.5456,340.4912
0,2.837917,-0.3093353,1.820193,0.4307024,0.1652456,0.119476,0.1818499,-0.9619511,338.8157,349.51,340.5569
0,2.850572,-0.3093958,1.820462,0.43084,0.1656511,0.1193897,0.1817835,-0.9619046,338.7716,349.5258,340.5648
0,2.863415,-0.3095233,1.820702,0.4310548,0.1657045,0.1189299,0.1822226,-0.9618693,338.7698,349.5918,340.5012
0,2.876033,-0.3096307,1.820912,0.4312222,0.1656452,0.1186,0.1830881,-0.9617559,338.7739,349.65,340.3878
0,2.888684,-0.3096873,1.821178,0.4313154,0.165901,0.1185474,0.1836874,-0.961604,338.7392,349.6743,340.3142
0,2.901139,-0.3096805,1.821514,0.4313243,0.1664489,0.1188743,0.1837049,-0.9614657,338.6696,349.6451,340.3212
0,2.913774,-0.3096054,1.822044,0.4313219,0.1677312,0.1192509,0.1835368,-0.9612283,338.5167,349.6183,340.3548
0,2.926677,-0.3095171,1.822693,0.4313622,0.1691037,0.1195955,0.1833437,-0.9609817,338.3543,349.5962,340.3911
0,2.948597,-0.3094812,1.822956,0.4312981,0.1693809,0.1199568,0.183299,-0.9608964,338.3158,349.5566,340.4057
0,2.957552,-0.309442,1.823339,0.431301,0.1700303,0.1202437,0.1835328,-0.9607012,338.2329,349.5388,340.3858
0,2.964604,-0.3094311,1.823732,0.4313861,0.1706164,0.1201891,0.183899,-0.9605342,338.1628,349.564,340.3417
0,2.975967,-0.3094742,1.824192,0.4315401,0.1712804,0.1199473,0.1840343,-0.9604202,338.0899,349.6078,340.322
0,2.988328,-0.3095521,1.82453,0.4317752,0.1719073,0.1191754,0.1839043,-0.9604292,338.0348,349.7084,340.3227
0,3.001661,-0.3096299,1.824846,0.4320138,0.1724284,0.1185724,0.1839776,-0.9603965,337.9863,349.7917,340.3018
0,3.013169,-0.3097225,1.82516,0.4322254,0.1726864,0.1182293,0.1842471,-0.9603407,337.9607,349.8438,340.2616
0,3.026032,-0.3097298,1.825463,0.4323097,0.1730662,0.1185048,0.1847205,-0.9601475,337.9065,349.8286,340.2109
0,3.038947,-0.3096909,1.825755,0.4322997,0.173326,0.11909,0.1849951,-0.9599752,337.8619,349.7693,340.1913
0,3.051466,-0.3096193,1.826085,0.4322567,0.1739608,0.1196733,0.1848172,-0.9598222,337.7791,349.706,340.2286
0,3.064582,-0.3095582,1.826413,0.4322331,0.1746242,0.1200723,0.1842841,-0.9597543,337.7005,349.6566,340.3056
0,3.076118,-0.3095786,1.826632,0.4322839,0.174904,0.1199775,0.1839159,-0.9597859,337.6742,349.6641,340.3497
0,3.089538,-0.3096403,1.827001,0.4325026,0.1751917,0.1194067,0.1837494,-0.9598364,337.6544,349.7338,340.358
0,3.114329,-0.3096805,1.82715,0.4326534,0.1753368,0.1190992,0.184552,-0.9596941,337.6354,349.7927,340.2524
0,3.124221,-0.3096873,1.82729,0.4327277,0.1755123,0.1189752,0.1849958,-0.959592,337.613,349.8215,340.1954
0,3.133219,-0.3096444,1.827499,0.432712,0.1757745,0.1192757,0.1850939,-0.9594879,337.5757,349.7922,340.1911
0,3.141035,-0.3095701,1.827698,0.4326576,0.1760919,0.1197183,0.1849989,-0.9593928,337.5313,349.7422,340.2141
0,3.152179,-0.3095001,1.827867,0.4325392,0.1763655,0.1203347,0.1848759,-0.9592891,337.4887,349.6696,340.2444
0,3.164943,-0.3094171,1.827975,0.4324151,0.1764344,0.1208937,0.1845592,-0.9592671,337.473,349.5957,340.2968
0,3.177206,-0.309349,1.828053,0.4323033,0.1763759,0.1213655,0.1844319,-0.9592428,337.4716,349.5347,340.3233
0,3.189329,-0.3093269,1.828115,0.4322666,0.1763864,0.1214683,0.1844098,-0.9592322,337.4685,349.5219,340.3284
0,3.201839,-0.3093441,1.828164,0.4323113,0.1763589,0.1212842,0.1846372,-0.9592168,337.4729,349.5492,340.296
0,3.213917,-0.3093792,1.828181,0.4323998,0.1763688,0.1208468,0.1848086,-0.9592372,337.4788,349.6063,340.2647
0,3.226748,-0.3094141,1.828186,0.4324602,0.17631,0.1205784,0.1849508,-0.9592544,337.4894,349.6411,340.2407
0,3.239141,-0.3094074,1.82821,0.4324812,0.1765379,0.1205669,0.1849978,-0.9592049,337.4629,349.6476,340.2354
0,3.251869,-0.3093198,1.828299,0.4323568,0.1770834,0.1212869,0.1845934,-0.9590914,337.39,349.5603,340.3039
0,3.273702,-0.3092409,1.828362,0.4322355,0.1776373,0.1219415,0.1840979,-0.9590012,337.3186,349.4787,340.3823
0,3.282031,-0.3092014,1.828341,0.4321629,0.1777833,0.1222883,0.1837311,-0.9590002,337.2988,349.4304,340.4362
0,3.291555,-0.309207,1.828257,0.4321322,0.1776329,0.1224066,0.1834441,-0.9590679,337.3169,349.4064,340.4739
0,3.300556,-0.3092939,1.828103,0.4322143,0.1769951,0.1218315,0.1833726,-0.9592729,337.4026,349.4633,340.4669
0,3.312898,-0.3094142,1.827985,0.4323838,0.1763472,0.1209216,0.1840186,-0.9593835,337.4883,349.5777,340.3638
0,3.325217,-0.3094804,1.827961,0.4325347,0.1758815,0.1202422,0.1851462,-0.9593375,337.5434,349.6789,340.2074
0,3.338099,-0.3094629,1.82799,0.4325304,0.1757431,0.1203694,0.1858525,-0.9592103,337.5491,349.6783,340.1228
0,3.350999,-0.3094018,1.828054,0.4323819,0.1758602,0.1210479,0.1856681,-0.9591391,337.5239,349.5941,340.1617
0,3.36308,-0.3093033,1.82814,0.4321659,0.1763904,0.1219935,0.1848095,-0.9590878,337.4532,349.4684,340.2914
0,3.375595,-0.3092169,1.828198,0.4320084,0.1767812,0.1225417,0.1835372,-0.9591903,337.4112,349.3779,340.4625
0,3.388297,-0.30917,1.82826,0.4319727,0.1770633,0.1227516,0.1830373,-0.9592069,337.38,349.3451,340.5301
0,3.40131,-0.3091969,1.828251,0.4320555,0.1767701,0.1224071,0.1831898,-0.959276,337.4189,349.3855,340.5022
0,3.414216,-0.3092979,1.828249,0.4322248,0.1761636,0.1218432,0.1841268,-0.95928,337.4897,349.466,340.3713
0,3.435673,-0.3093478,1.82827,0.4323665,0.1760171,0.1213858,0.1846159,-0.9592708,337.5104,349.5305,340.2998
0,3.443853,-0.3093923,1.828325,0.432477,0.1761389,0.1211395,0.1847593,-0.959252,337.4998,349.5658,340.2768
0,3.452741,-0.3094138,1.828422,0.4325481,0.1765729,0.1210297,0.1845406,-0.9592281,337.4545,349.5812,340.3027
0,3.462631,-0.3094329,1.828504,0.4325959,0.1770596,0.1210881,0.1841861,-0.9591991,337.4012,349.5739,340.3494
0,3.475554,-0.3094699,1.828539,0.4326374,0.1773605,0.1210835,0.1837401,-0.9592297,337.3715,349.5688,340.4053
0,3.487784,-0.3095172,1.828503,0.4326818,0.1772846,0.121005,0.1835785,-0.9592845,337.3835,349.573,340.4232
0,3.500396,-0.3095721,1.828451,0.4327428,0.1771091,0.1208662,0.1838078,-0.9592906,337.404,349.5923,340.3911
0,3.513114,-0.3096367,1.828336,0.4327935,0.1766519,0.1207653,0.184233,-0.9593061,337.454,349.607,340.3347
0,3.52543,-0.309687,1.828202,0.432793,0.176188,0.1207508,0.1843037,-0.9593796,337.5069,349.6024,340.3241
0,3.538507,-0.3097374,1.828098,0.432814,0.1759119,0.1205342,0.1840402,-0.9595081,337.5458,349.6174,340.3506
0,3.550853,-0.3097706,1.828032,0.4328465,0.1758233,0.1202849,0.183753,-0.9596106,337.5641,349.6389,340.38
0,3.563283,-0.3097685,1.828001,0.4328644,0.175883,0.1201473,0.1835438,-0.959657,337.5623,349.6515,340.4027
0,3.575917,-0.3097364,1.828016,0.4328558,0.1759558,0.1201912,0.1837504,-0.9595985,337.5508,349.6525,340.3785
0,3.598175,-0.3096722,1.828087,0.4328014,0.1761755,0.1205846,0.1840017,-0.9594608,337.515,349.6149,340.3575
0,3.606102,-0.3096301,1.82814,0.4327495,0.1762304,0.1208679,0.1840509,-0.9594056,337.5024,349.5829,340.3582
0,3.614015,-0.3095879,1.828202,0.43268,0.1762486,0.1212842,0.1841633,-0.9593281,337.4908,349.5357,340.3541
0,3.625616,-0.3095525,1.828292,0.4326274,0.1764341,0.1216142,0.1840658,-0.959271,337.4639,349.4968,340.3744
0,3.637635,-0.3095638,1.828349,0.4326343,0.1766067,0.121594,0.1839384,-0.9592662,337.4458,349.4991,340.3903
0,3.650398,-0.309593,1.828408,0.4326915,0.1769205,0.1213622,0.1837423,-0.9592753,337.4165,349.5276,340.4101
0,3.663728,-0.3096629,1.828406,0.4327929,0.1769072,0.1208922,0.1836557,-0.9593537,337.4284,349.582,340.4097
0,3.675558,-0.3097224,1.828402,0.4328691,0.1768608,0.1206484,0.1839217,-0.9593421,337.4357,349.6171,340.3711
0,3.688388,-0.3097883,1.828403,0.432934,0.1768774,0.1204333,0.1843319,-0.9592872,337.4337,349.6534,340.3155
0,3.700543,-0.309824,1.828423,0.4329374,0.1769105,0.1205441,0.1844822,-0.9592382,337.4261,349.6442,340.2997
0,3.713212,-0.3098285,1.828464,0.4328844,0.1772515,0.1208731,0.1840497,-0.959217,337.3849,349.5999,340.3618
0,3.725634,-0.3098708,1.828436,0.4328926,0.1773345,0.1207973,0.1835184,-0.959313,337.3826,349.5974,340.4259
0,3.739078,-0.3099252,1.828393,0.432945,0.1774507,0.1205138,0.1831337,-0.9594008,337.3791,349.6242,340.4671
0,3.762536,-0.3099538,1.828332,0.4329742,0.1772778,0.1204656,0.1833011,-0.9594068,337.3981,349.6312,340.4447
0,3.770354,-0.3099687,1.828288,0.4330044,0.177133,0.1204894,0.1836222,-0.9593691,337.4108,349.6337,340.4052
0,3.778595,-0.3099879,1.828225,0.4330503,0.1770119,0.1203992,0.1838333,-0.9593623,337.4243,349.6476,340.3766
0,3.788615,-0.3099891,1.828136,0.4330435,0.1767916,0.120502,0.1838099,-0.9593945,337.4478,349.6309,340.3812
0,3.800079,-0.3099557,1.828104,0.4330219,0.1767848,0.1206719,0.183434,-0.9594464,337.4492,349.6011,340.4315
0,3.812605,-0.3099065,1.828125,0.4330111,0.1771041,0.1209188,0.1833177,-0.9593786,337.4088,349.5739,340.4527
0,3.825544,-0.309879,1.828129,0.4330696,0.1772661,0.1208821,0.1835023,-0.9593181,337.3889,349.5856,340.4296
0,3.837853,-0.3098876,1.828072,0.4331464,0.1770951,0.1208283,0.1838531,-0.9592892,337.4059,349.5978,340.3845
0,3.850715,-0.3099128,1.827985,0.4332384,0.1768545,0.1206089,0.1839415,-0.9593443,337.437,349.6223,340.3677
0,3.863155,-0.3099761,1.827864,0.4333532,0.1765623,0.1203222,0.1839986,-0.9594232,337.4758,349.6532,340.353
0,3.875538,-0.3100155,1.827785,0.4334423,0.1765862,0.1201758,0.1837974,-0.9594757,337.4781,349.6664,340.3745
0,3.888302,-0.3100268,1.827757,0.4334917,0.1769019,0.1202921,0.18356,-0.9594484,337.442,349.652,340.4075
0,3.901234,-0.3100582,1.82766,0.4335323,0.1771536,0.1203225,0.1828674,-0.9595304,337.4199,349.6357,340.4945
0,3.923511,-0.310126,1.827582,0.4335799,0.1771615,0.1200974,0.1824017,-0.9596457,337.4285,349.6516,340.5467
0,3.931661,-0.310217,1.827494,0.4336974,0.1770871,0.1195973,0.1823736,-0.9597274,337.4473,349.71,340.5382
0,3.93909,-0.3103067,1.827399,0.4338206,0.1768498,0.1191828,0.1828372,-0.9597344,337.4779,349.7673,340.4706
0,3.95044,-0.3103816,1.827301,0.4338998,0.1764762,0.1190038,0.1833938,-0.9597192,337.5186,349.796,340.3966
0,3.96288,-0.3104402,1.827253,0.4339331,0.1762963,0.1190561,0.1836408,-0.9596985,337.5356,349.7925,340.3668
0,3.975993,-0.310475,1.827256,0.4339493,0.1764927,0.1190872,0.1833532,-0.9597135,337.5154,349.7852,340.4036
0,3.988295,-0.3105176,1.827234,0.4339589,0.1766239,0.1190247,0.1827075,-0.9598203,337.5084,349.7793,340.4821
0,4.000924,-0.3105878,1.827202,0.433998,0.1767296,0.1188267,0.1824241,-0.9598793,337.5032,349.7981,340.5128
0,4.013405,-0.3106603,1.827145,0.4340832,0.1766411,0.1184581,0.1824741,-0.9599317,337.5202,349.8422,340.4978
0,4.026595,-0.3107637,1.827053,0.4341881,0.1762041,0.1179983,0.1828729,-0.9599928,337.5754,349.8998,340.4366
0,4.038342,-0.3108515,1.826982,0.4342965,0.1758388,0.117621,0.1833997,-0.9600056,337.6195,349.9517,340.3618
0,4.051139,-0.3109244,1.826966,0.4344519,0.1759373,0.1172648,0.1839711,-0.9599217,337.6094,350.0101,340.2834
0,4.073361,-0.3109628,1.826973,0.4345407,0.1763263,0.1170081,0.1837941,-0.9599155,337.5717,350.0436,340.3004
0,4.081136,-0.3110428,1.826882,0.4346326,0.1763729,0.1167803,0.1836663,-0.9599591,337.5722,350.0688,340.311
0,4.088737,-0.3111437,1.826742,0.4346948,0.1763278,0.1164874,0.1832044,-0.9600914,337.588,350.092,340.361
0,4.101808,-0.3112225,1.826604,0.4347163,0.1761755,0.116397,0.1827871,-0.9602097,337.6116,350.0902,340.4099
0,4.113136,-0.3112593,1.8265,0.4347676,0.1760989,0.1161656,0.1827365,-0.9602615,337.6256,350.1155,340.4106
0,4.125777,-0.3112566,1.826404,0.4348409,0.1758668,0.1159084,0.1830503,-0.9602753,337.6542,350.15,340.3653
0,4.138262,-0.3112127,1.826333,0.4348913,0.1757487,0.1157464,0.1833153,-0.960266,337.6683,350.1739,340.3286
0,4.150759,-0.3111621,1.826237,0.4349275,0.1754409,0.1156207,0.1834783,-0.9603062,337.7046,350.1875,340.3048
0,4.16336,-0.3110817,1.826137,0.4349149,0.1750992,0.115827,0.1836526,-0.9603105,337.7379,350.1609,340.2871
0,4.175878,-0.311014,1.82604,0.4349095,0.1748509,0.1159623,0.1836771,-0.9603347,337.7635,350.1408,340.2865
0,4.188361,-0.3109702,1.825938,0.4349035,0.1747405,0.1160285,0.1834141,-0.960397,337.7776,350.1246,340.3201
0,4.202139,-0.310963,1.825744,0.434977,0.174584,0.1157573,0.1831862,-0.9605017,337.8033,350.149,340.3415
0,4.22333,-0.3110469,1.825544,0.4350785,0.174343,0.1153931,0.1829243,-0.9606392,337.841,350.1823,340.3647
0,4.23199,-0.3111515,1.825312,0.4351799,0.1739675,0.11502,0.1826236,-0.9608092,337.8947,350.2135,340.3922
0,4.239634,-0.3112702,1.825104,0.4353035,0.1737498,0.1146337,0.1823852,-0.96094,337.9299,350.2504,340.4121
0,4.251364,-0.3114322,1.824864,0.4354593,0.173381,0.1140822,0.1821948,-0.9611083,337.9852,350.3058,340.4219
0,4.262828,-0.3117026,1.824505,0.4356988,0.172574,0.1131932,0.1822304,-0.9613519,338.0953,350.3993,340.3952
0,4.275741,-0.3119748,1.824162,0.4359876,0.1717534,0.112054,0.1823564,-0.9616084,338.2112,350.5246,340.352
0,4.288583,-0.312266,1.823822,0.4363179,0.1709716,0.1107042,0.1824059,-0.9618948,338.3276,350.6738,340.3138
0,4.301178,-0.3125561,1.823486,0.436657,0.1701142,0.1093613,0.1825304,-0.9621767,338.4518,350.8224,340.2666
0,4.313797,-0.3129179,1.823112,0.4370799,0.169229,0.107688,0.1827063,-0.9624881,338.5855,351.011,340.2062
0,4.326202,-0.3132513,1.822803,0.4374653,0.1684479,0.106341,0.1832249,-0.9626762,338.6976,351.17,340.1116
0,4.338323,-0.3135498,1.822529,0.4378235,0.1680018,0.1050537,0.1832538,-0.96289,338.7746,351.3164,340.0792
0,4.351086,-0.3138985,1.822213,0.4381973,0.1674013,0.1037527,0.183209,-0.9631442,338.8703,351.4598,340.0555
0,4.363998,-0.3143432,1.821774,0.4386586,0.1663868,0.1020059,0.1833031,-0.9634886,339.0214,351.6518,340.0048
0,4.38757,-0.3146162,1.821553,0.4389175,0.1656052,0.1009379,0.1835657,-0.9636856,339.1305,351.7706,339.9487
0,4.395987,-0.314927,1.821303,0.4392208,0.1648044,0.0996854,0.1841251,-0.9638465,339.2432,351.9174,339.8527
0,4.403745,-0.3152311,1.821058,0.4395224,0.1640337,0.09845704,0.1844558,-0.9640411,339.354,352.0566,339.7854
0,4.41503,-0.3155296,1.820831,0.4397812,0.1632285,0.09747134,0.1846421,-0.9642422,339.4651,352.1628,339.7412
0,4.427376,-0.3157773,1.820652,0.4399889,0.1625356,0.09662081,0.1845649,-0.9644597,339.5626,352.2491,339.7323
0,4.439981,-0.3160846,1.820479,0.4402736,0.1620272,0.0953,0.1842237,-0.9647418,339.6508,352.389,339.7462
0,4.452028,-0.316294,1.820455,0.4404981,0.1621136,0.09432159,0.1837544,-0.9649129,339.6646,352.4966,339.7834
0,4.464522,-0.316478,1.820471,0.4406923,0.1622211,0.09346191,0.1832735,-0.9650699,339.6736,352.5903,339.8245
0,4.476771,-0.3166363,1.820497,0.4408608,0.1623052,0.09270772,0.1828716,-0.9652048,339.6825,352.6727,339.858
0,4.489606,-0.3167934,1.820518,0.4410088,0.162119,0.09210116,0.1827656,-0.9653141,339.717,352.7389,339.8584
0,4.501736,-0.3170137,1.820501,0.4411973,0.1613867,0.091249,0.1829841,-0.9654765,339.8167,352.8309,339.8139
0,4.514516,-0.3172945,1.820552,0.4414307,0.1607416,0.09026608,0.1833707,-0.9656032,339.9079,352.9435,339.7465
0,4.536757,-0.3174218,1.820609,0.4415514,0.1603304,0.08980253,0.1835502,-0.9656805,339.9633,352.9944,339.715
0,4.544728,-0.3176641,1.820647,0.4417961,0.1596361,0.08878426,0.1836527,-0.9658703,340.063,353.1039,339.6818
0,4.551929,-0.3178876,1.820743,0.4421067,0.1592008,0.08768398,0.1839114,-0.9659934,340.1337,353.2314,339.6281
0,4.563304,-0.3180882,1.820978,0.4424394,0.1590461,0.08663962,0.184266,-0.9660456,340.1706,353.3595,339.5639
0,4.5758,-0.3181738,1.821306,0.4426553,0.1593567,0.08622961,0.184556,-0.9659756,340.1415,353.4203,339.5203
0,4.588609,-0.3181767,1.821718,0.4427987,0.1601484,0.08623847,0.1843849,-0.9658766,340.0519,353.4312,339.5411
0,4.600773,-0.3181991,1.822076,0.4429367,0.1605426,0.08629286,0.1841811,-0.9658452,340.007,353.4281,339.5669
0,4.613608,-0.3182302,1.822452,0.443106,0.1609581,0.08625893,0.1838382,-0.9658444,339.9624,353.4328,339.608
0,4.625889,-0.3182684,1.822724,0.4433161,0.1611019,0.08602174,0.1837243,-0.9658633,339.9516,353.4613,339.617
0,4.6385,-0.3183303,1.82298,0.4435892,0.1611484,0.08563053,0.1840302,-0.965832,339.9523,353.5152,339.5717
0,4.651621,-0.3184183,1.823224,0.443945,0.1612296,0.08494955,0.1846414,-0.965762,339.9531,353.6106,339.4832
0,4.663449,-0.3185443,1.823462,0.4444304,0.161366,0.08396754,0.1853362,-0.9656919,339.9534,353.7446,339.3784
0,4.676415,-0.3187495,1.823672,0.4451013,0.1613467,0.08247055,0.1863104,-0.9656367,339.9808,353.9424,339.2292
0,4.699274,-0.3188781,1.823589,0.4454027,0.1610783,0.08179037,0.186839,-0.9656373,340.0226,354.0288,339.1512
0,4.707813,-0.3190651,1.82342,0.4457741,0.1602067,0.08107343,0.1868922,-0.9658324,340.1372,354.0971,339.1312
0,4.715525,-0.319225,1.823294,0.4461607,0.1598987,0.07989076,0.1871128,-0.9659392,340.1961,354.2354,339.0811
0,4.724923,-0.3194636,1.822962,0.4466648,0.1588041,0.07848297,0.1874267,-0.9661744,340.3493,354.386,339.0163
0,4.738057,-0.3197355,1.822577,0.4470845,0.1578388,0.0773944,0.1875282,-0.9664006,340.4823,354.4969,338.9839
0,4.750188,-0.3199855,1.822154,0.447499,0.156893,0.07637556,0.1878847,-0.9665664,340.6101,354.605,338.922
0,4.763405,-0.3202727,1.821564,0.4479918,0.1552219,0.07522379,0.1888344,-0.9667415,340.8205,354.7257,338.7868
0,4.775376,-0.3204595,1.82106,0.448396,0.1538967,0.07426844,0.1893532,-0.9669257,340.9896,354.8211,338.7077
0,4.788318,-0.3206529,1.820587,0.4488283,0.1527517,0.07326759,0.1901503,-0.9670272,341.1378,354.9309,338.5938
0,4.801127,-0.3208339,1.820008,0.4493264,0.1514444,0.07213686,0.1910744,-0.9671357,341.3067,355.0547,338.4628
0,4.813599,-0.3211226,1.81933,0.450008,0.1498253,0.07040331,0.1925364,-0.9672256,341.522,355.2525,338.2563
0,4.826509,-0.3215684,1.818436,0.4510629,0.1476434,0.06758369,0.1946126,-0.9673468,341.8232,355.576,337.958
0,4.850967,-0.3217381,1.818095,0.4515451,0.1469815,0.066292,0.1953603,-0.9673862,341.924,355.727,337.8457
0,4.858954,-0.3219764,1.817666,0.4522384,0.1462317,0.06445912,0.1963377,-0.9674259,342.0463,355.9434,337.6965
0,4.866524,-0.3221777,1.817351,0.4528794,0.1458122,0.06290223,0.1971621,-0.967424,342.1258,356.1316,337.5702
0,4.877537,-0.3223787,1.817118,0.4534444,0.1457345,0.06174713,0.1975897,-0.9674228,342.1591,356.2728,337.4982
0,4.889742,-0.3225947,1.816891,0.4540557,0.1459188,0.06046268,0.197666,-0.9674606,342.167,356.4283,337.4657
0,4.901835,-0.3227897,1.816675,0.4545745,0.1459936,0.05929922,0.1978017,-0.9674937,342.1844,356.5683,337.4285
0,4.914322,-0.3229987,1.81641,0.4551091,0.145633,0.05795246,0.1984704,-0.9674927,342.2538,356.7299,337.3251
0,4.926754,-0.3232147,1.816112,0.4556433,0.1450309,0.05658701,0.1994658,-0.9674593,342.3503,356.894,337.1829
0,4.939188,-0.3234484,1.815725,0.4562059,0.1441151,0.05508082,0.2006835,-0.9674312,342.4853,357.0709,337.0129
0,4.951548,-0.3237056,1.815257,0.4569138,0.1430907,0.05311812,0.2022893,-0.9673586,342.6426,357.3051,336.789
0,4.963984,-0.3239329,1.814797,0.4574994,0.1419717,0.0514174,0.2034338,-0.9673753,342.8065,357.4972,336.6265
0,4.976978,-0.3242819,1.81408,0.4583932,0.1398812,0.04886157,0.2053572,-0.9674059,343.0994,357.7786,336.3608
0,4.998705,-0.3244442,1.81368,0.4587602,0.1384072,0.04791431,0.2066177,-0.9673969,343.2863,357.8752,336.1999
0,5.007554,-0.3246393,1.813255,0.4592212,0.1371081,0.04667955,0.2079715,-0.9673522,343.4603,358.0104,336.0225
0,5.016601,-0.3248804,1.81283,0.4597251,0.1356304,0.04538648,0.2094649,-0.9672998,343.656,358.1496,335.8287
0,5.026097,-0.3251964,1.812311,0.4604181,0.134106,0.04347427,0.2112634,-0.967209,343.8719,358.3635,335.5892
0,5.03862,-0.3254919,1.811829,0.4610761,0.1330215,0.04151345,0.2124426,-0.9671866,344.0409,358.5825,335.4221
0,5.0509,-0.3257987,1.811311,0.4617557,0.1320423,0.03944627,0.2132596,-0.9672276,344.2015,358.8097,335.2973
0,5.063111,-0.326207,1.810607,0.4626192,0.1305468,0.03649714,0.2138275,-0.967421,344.4431,359.1205,335.1929
0,5.075598,-0.3266303,1.809895,0.4633883,0.1285963,0.03341857,0.2144333,-0.9676594,344.7396,359.4343,335.0861
0,5.088514,-0.3270271,1.809171,0.4641076,0.1265967,0.03097214,0.2158078,-0.9676988,345.0258,359.6855,334.8976
0,5.101212,-0.3274747,1.80832,0.4648986,0.1238054,0.02793526,0.2175773,-0.9677562,345.417,359.9885,334.6596
0,5.113801,-0.3279565,1.807394,0.4657563,-0.1205327,-0.02484498,-0.220704,0.9675454,345.8649,0.3029177,334.263
0,5.126324,-0.3283321,1.806667,0.4665078,-0.1179915,-0.02235849,-0.2237378,0.9672225,346.2166,0.5632324,333.8828
0,5.138638,-0.3288991,1.805518,0.46781,-0.1141353,-0.01800417,-0.2282615,0.966719,346.7681,1.018036,333.3112
0,5.163368,-0.3289791,1.805295,0.4682611,-0.1134999,-0.01665417,-0.2296631,0.966486,346.877,1.173279,333.1308
0,5.172192,-0.3291014,1.805016,0.468959,-0.1130263,-0.01455981,-0.2309895,0.9662592,346.9882,1.416107,332.9494
